ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1488,1557,XVI,Sevilla,Écija,mayor l'es mandado que cierta parte de la información y proceso que los dichos señores corregidor y alcalde mayor contra,mis,partes an fulminado dexando en su poder lo demás del dicho proceso qu'es en favor de mis partes. E porque,Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,alcalde mayor contra mis partes an fulminado dexando en su poder lo demás del dicho proceso qu'es en favor de,mis,partes. E porque conforme a derecho y leyes d'estos reinos el dicho Diego de Cea no puede dar parte del,Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,"pueden hazer por ser como son partes formadas d'este pleito y que siguen su propio interese, pues en ellos dizen",mis,"partes avelles injuriado y serles desacatados como parece por la cabeça del dicho proceso, y ansí si lo diese en",Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,la cabeça del dicho proceso y ansí si lo diese en parte el dicho proceso sin lo dar todo a,mis,partes haría agravio y no cumpliría con su oficio y aun cometería delito conforme a las dichas leyes d'estos reinos.,Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,"es obligado y lo contrario haziendo protesto contra el dicho Diego de Cea todos los daños, costas, intereses que a",mis,partes se les recrecieren sobr'esta causa y más de me querellar d'él ante quien con derecho deva. So las cuales,Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,de la información y proceso que los dichos señores corregidor y alcalde mayor contra mis partes an fulminado dexando en,su,poder lo demás del dicho proceso qu'es en favor de mis partes. E porque conforme a derecho y leyes d'estos,Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,de Cea no dé el dicho proceso para lo llevar fuera d'esta cibdad sin dallo todo junto sin dexar en,su,poder cosa alguna que del dicho proceso sea ni de lo a él tocante; e si así lo hiziere hará,Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,pueda mandar está presto a lo cumplir; y esto dixo que dava e dio por su respuesta no cosintiendo en,sus,"protestaciones ni en alguna d'ellas. Testigos: el bachiller Barrera e Joán de Castro bezinos d'esta cibdad. Alonso Pérez Hurtado, escrivano",Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,quien con derecho se lo pueda mandar está presto a lo cumplir; y esto dixo que dava e dio por,su,"respuesta no cosintiendo en sus protestaciones ni en alguna d'ellas. Testigos: el bachiller Barrera e Joán de Castro, bezinos d'esta",Invariación,judicial,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,d'esta cibdad. Alonso Pérez Hurtado escrivano público del número de la ciudad de Ézija por su magestad real fize aquí,mi,signo en testimonio.,Invariación,judicial,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,"querellar en el dicho nombre del lizenciado Alonso Lara de Buiza corregidor d'esta cibdad, y del lizenciado Paulo de Torres,",su,"alcalde mayor en razón de muchos agrabios, injurias, e molestias e opresiones que nos fazen e d'ellos recibimos, particularmente en",Invariación,municipal,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,es relebación vos relebamos de todo aquello que de derecho debáis ser relebados so la cláusula del derecho con todas,sus,cláusulas acostumbradas. E otrosí os damos e otorgamos este dicho poder especialmente para que por nosotros y en nuestro nombre,Invariación,municipal,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,ante su magestad real e ante los señores su presidente e oidores de su real consejo qu'están e residen en,su,"corte e ante otros cualesquier justicias e juezes de cualesquier partes de los reinos e señoríos de su magestad, y",Invariación,municipal,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,menester sean e que nós mismos faríamos e fazer podríamos siendo presentes. El cual dicho poder os damos con todas,sus,"incidencias e dependencias anexidades e conexidades, e con todos los otros artículos acisorios e principales, e si necesario es relebación",Invariación,municipal,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,mayor abondamiento prestamos boz y cabción de rato para les fazer estar y aver por firme todo lo que en,su,nombre por birtud d'este poder fuere fecho e abtuado e a manera de fiança e por corroboración de la dicha,Invariación,municipal,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,"Pedro d'Ostos el moço e Luis de Aguilar e Pedro de Aguilar Aguayo, bezinos d'esta cibdad, e lo firmaron de",sus,"nombres eceto el dicho Tello de Aguilar mayoradgo dicho, que por ser pribado de bista firmó por él el bachiller",Invariación,municipal,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,e para que ansí demandando como en defendiendo podades parecer e parescades ante su magestad real e ante los señores,su,presidente e oidores de su real consejo qu'están e residen en su corte e ante otros cualesquier justicias e juezes,Invariación,municipal,37.5414656,-5.0826741
CODEA-1489,1557,XVI,Sevilla,Écija,"bachiller Ostos. Alonso Pérez Hurtado escrivano público del número de la ciudad de Écija por su magestad real, fize aquí",mi,signo en testimonio.,Invariación,municipal,37.5414656,-5.0826741
CODEA-1490,1557,XVI,Sevilla,Écija,"dicho preso no é querido determinarme a hazello sin el acuerdo de vuestra magestad, obedeciendo lo que vuestra magestad por",sus,"leyes tiene mandado de que en los casos muy dudosos antes de la determinación d'ellos, vuestra magestad sea consultado para",Invariación,judicial,37.5414656,-5.0826741
CODEA-1490,1557,XVI,Sevilla,Écija,no se les guardase en caso de traición; y como vuestra magestad mejor sabe pues tiene todas las leyes en,su,"pecho encerradas que no ay ley que clara y abiertamente disponga esto, y consta este delito averse cometido a traición,",Invariación,judicial,37.5414656,-5.0826741
CODEA-1490,1557,XVI,Sevilla,Écija,"este delito averse cometido a traición y muchos juezes y grandes letrados, vasallos de vuestra magestad, y muy zelosos de",su,"servicio praticando, leyendo, y aconsejando, an declarado aquella ley, tiniendo por opinión que vuestra magestad la entendió en delito fuera",Invariación,judicial,37.5414656,-5.0826741
CODEA-1490,1557,XVI,Sevilla,Écija,"casos muy dudosos antes de la determinación d'ellos, vuestra magestad sea consultado para que provea lo que más fuere a",su,servicio; y así determiné escrevir ésta a vuestra magestad suplicándole húmilmente sea servido hazerme tan crecida merced de mandarme sobre,Invariación,judicial,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,que la relación que se le hizo no fue verdadera; y si en la quistión qu'el dicho juez tubo con,mi,alcalde mayor no se lo di como él á informado fue porque no me lo pidió como hombre muy culpado,Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,"contra mí haze el lizenciado Armengol no serán menos ni creo vuestra alteza le embiaría comisión para hazerlas, pues es",su,causa propia y como en tal la toma qu'es dolendum de lo que me bienen a dezir algunos testigos espantados,Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,oficio. Así que suplico a vuestra alteza que antes que yo sea agraviado sea oído y vuestra alteza embíe a,mi,costa un receptor que haga probança con todo el lugar de cómo hago mi oficio o se cometa algún juez,Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,en tal la toma qu'es dolendum de lo que me bienen a dezir algunos testigos espantados cuán apasionadamente les toma,sus,"dichos queriéndome probar que tiene aquí deudos mi muger, no teniendo rastro ni imaginación d'ello con ninguna persona de las",Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,o se cometa algún juez comarcano que la haga qu'el lizenciado Armengol queriéndome <…> pasión no la hará muncho en,mi,fabor. Obedeciendo a lo segundo que vuestra alteza por su provisión real me manda que embíe la causa y raçón,Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,oído y vuestra alteza embíe a mi costa un receptor que haga probança con todo el lugar de cómo hago,mi,"oficio o se cometa algún juez comarcano que la haga, qu'el lizenciado Armengol queriéndome <…> pasión no la hará muncho",Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,es testigo si lo soy y con la voluntad que sirvo a Nuestro Señor y a su magestad real en,mi,oficio. Así que suplico a vuestra alteza que antes que yo sea agraviado sea oído y vuestra alteza embíe a,Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,"se dize Luis Pérez de Orbaneja que dizen aber ido a esa corte a este efecto, y la causa de",su,"prisión embío a vuestra alteza qu'es por casado dos bezes, lo cual está bien probado, como vuestra alteza lo berá.",Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,lizenciado Armengol queriéndome <…> pasión no la hará muncho en mi fabor. Obedeciendo a lo segundo que vuestra alteza por,su,provisión real me manda que embíe la causa y raçón por que tengo presas a munchas personas por aber ido,Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,estado de vuestra alteza guarde y conserve con acrecentamiento de mayores reinos e señoríos por tanto bien como a estos,sus,"reinos haze. De Écija a 30 de diziembre, 1557. Muy poderosos señores. Beso las manos de vuestra alteza. El lizenciado",Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,"a la reipública desasosegando a los gobernadores d'ella diziendo palabras para ponelles temores, amenazándolos que los á de seguir en",sus,residencias como lo á hecho comigo; abiendo tres meses no más qu'estoy en esta cidad me á embiado a amenaçar,Invariación,municipal,37.5414656,-5.0826741
CODEA-1491,1557,XVI,Sevilla,Écija,que me bienen a dezir algunos testigos espantados cuán apasionadamente les toma sus dichos queriéndome probar que tiene aquí deudos,mi,"muger no teniendo rastro ni imaginación d'ello con ninguna persona de las d'este pueblo, y fórmame parcialidades y lo demás",Invariación,municipal,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,"mías pues d'ellas no di aviso, y cierto que por escusarme d'esto le é reprehendido y encarcelado algunas vezes, y",su,codicia es tanta que es por demás. Aí lleva a enseñar a vuestra señoría la espada que tomé d'este cavallero,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,su mano lo é sufrido por no dar pesadumbre a vuestra señoría y porque pensé que no pasaran tan adelante,sus,cosas que a lo menos no me dexasen sentenciar. Pero á acontecido que como yo estoy en la plenaria y,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,deseamos. De Écija y henero 18 de 1558 años. Ilustrísimo señor. Besa los ilustrísimos pies y manos de vuestra señoría,su,humilde criado. El licenciado Armengol.,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,"la tierra con el favor de vuestra señoría cuya ilustrísima persona Nuestro Señor con salud por muchos años guarde, e",su,"ilustrísimo estado acreciente como todos los criados de vuestra señoría e yo el menor, deseamos. De Écija, y henero 18",Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,los testigos que yo tomé de oficio. Así que el negocio en tal ocasión que ni las partes podrán provar,su,justicia ni yo hazella especialmente aora que an acusado los actores criminalmente al corregidor y alcalde mayor. Y puesto caso,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,"que por un solo Dios, vuestra señoría provea del remedio necesario, que bive Nuestro Señor que no es más en",mi,mano si no es con prender al corregidor de lo cual sería seguirse grandísimo escándalo si no fuese con especial,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,lo cual y otras cosas de gran pasión y muy ocasionadas a perderme si Dios no me uviera tenido de,su,mano lo é sufrido por no dar pesadumbre a vuestra señoría y porque pensé que no pasaran tan adelante sus,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,alguazil tuviera sus respetos que uviera yo acertado en más de tres cosas que de fuerça avían de pasar por,su,mano; y é querido avisar a vuestra señoría de sus obras para que cuando d'ellas vuestra señoría fuere informado no,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,culpa que resulta en el delito principal contra él del proceso el corregidor muere por echarme del mundo y serían,sus,misas que yo diese ocasión a un escándalo para echarme a perder. De todo lo cual dará a vuestra señoría,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,de tres cosas que de fuerça avían de pasar por su mano; y é querido avisar a vuestra señoría de,sus,obras para que cuando d'ellas vuestra señoría fuere informado no piense vuestra señoría ser a ellas semejantes las mías pues,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,"larga relación le compelí fuese este viaje, y yo prometo a vuestra señoría que es bien legal y verdadero en",su,oficio y bien parece hijo del secretario Castillo. Y yo digo a vuestra señoría que si el alguazil tuviera sus,Invariación,judicial,37.5414656,-5.0826741
CODEA-1499,1558,XVI,Sevilla,Écija,su oficio y bien parece hijo del secretario Castillo. Y yo digo a vuestra señoría que si el alguazil tuviera,sus,respetos que uviera yo acertado en más de tres cosas que de fuerça avían de pasar por su mano; y,Invariación,judicial,37.5414656,-5.0826741
CODEA-0028,1558,XVI,Valladolid,Valladolid,nuestro consejo de dónde podrían alimentar los dichos pobres la dicha justicia y regidores d'esa dicha ciudad se juntaron en,su,cavildo e acordaron que se diese a censo perpetuo cuarenta yuntas de tierras para la sustentación de los dichos pobres,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0028,1558,XVI,Valladolid,Valladolid,de Cevallos escrivano de cámara de su magestad Real la fiz escriuir por su mandado con acuerdo de los de,su,consejo.,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0028,1558,XVI,Valladolid,Valladolid,"El licenciado Juares. Doctor Coms. Yo Francisco de Cevallos, escrivano de cámara de su magestad Real la fiz escriuir por",su,mandado con acuerdo de los de su consejo.,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0028,1558,XVI,Valladolid,Valladolid,"en el dicho oficio salud e gracia. Sepades que Lope de Lasarte, vezino e regidor d'esa dicha ciudad y en",su,nombre nos hizo relación diziendo que en cumplimiento de la carta e provisión que dimos para que los pobres fuesen,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,le abía dado de palos con ella y del almagre y ceniza que salió de la dicha caña quedaron todos,sus,bestidos llenos de almagre y ceniza de que fue un delito muy grave y atroz; y el dicho retor los,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,"del Mármol escrivano de cámara de su magestad real, la fiz escrivir por su mandado con acuerdo de los d<el>",su,consejo.,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,nueva en saliendo el hombre o estudiante y estando ya puesto en el asno y empeçando el pregonero a pregonar,su,"delito y la justicia que mandavan hazer muchos estudiantes le avían puesto las manos en la boca atapándosela, y otros",Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,cerca de lo susodicho que vengan y parescan ante vós a vuestros llamamientos y emplazamientos y hagan juramento y digan,sus,dichos y dipusiciones a los plazos y so las penas que vós de nuestra parte les pusiéredes o mandéredes poner,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,los cuales aya y lleve conforme al arancel nuevo d'estos nuestros reinos por donde los escrivanos d'ellos an de llevar,sus,dineros. Los cuales dichos maravedís del dicho vuestro salario y del dicho escrivano y sus dineros ayades y cobredes y,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,escrivanos d'ellos an de llevar sus dineros. Los cuales dichos maravedís del dicho vuestro salario y del dicho escrivano y,sus,dineros ayades y cobredes y vos sean dados e pagados por las personas y bienes de los que en lo,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,los que rebeldes e inovedientes fueren e para todo lo otro en esta nuestra carta contenido damos poder cumplido con,sus,incidencias y dependencias anexidades y conexidades. Y los unos ni los otros no fagades ende ál so pena de la,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,"Muñatones. Doctor Fernán Pérez. E yo Pedro del Mármol escrivano de cámara de su magestad real, la fiz escrivir por",su,mandado con acuerdo de los d<el> su consejo.,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,avía puesto escándalo en la dicha villa y universidad y en otras partes donde lo avían savido y venido a,su,noticia. Lo cual todo visto por los del nuestro consejo fue acordado que devíamos mandar dar esta nuestra carta para,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,hazer diziendo que eran estudiantes y que él los avía de castigar; y el castigo que hizo fue que hizo,su,"proceso y avía dado a ciertos letrados juristas para que ordenasen la sentencia y la ordenaron, que diesen al uno",Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-1194,1559,XVI,Toledo,Toledo,"dicha provisión el cual, siendo firmado del dicho señor alcalde, y signado y firmado de mí el dicho escrivano, intepuso",su,autoridad y decreto judicial para que valga e haga la fee que de derecho oviere lugar <…> Tomás Díaz e,Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,la dicha provisión pidió al dicho señor alcalde se le mande dar signado y en pública forma intepuniendo a ello,su,autoridad y decreto judicial para que valga e haga fee en juizio y fuera d'él doquier que pareciere e pidió,Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"mi señor y la católica reina doña Juana, mi señora agüela, que santa gloria ayan, mandaron dar e dieron una",su,carta sellada con su sello e librada de los del su consejo su tenor de la cual es este que,Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"cincuenta y nueve años ant'el muy magnífico señor dostor Suárez de Toledo, del consejo de su magestad, alcalde en la",su,"casa y corte y por ante mí Gonzalo Ramírez, escrivano de su magestad y de provincia en esta corte, pareció",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,que santa gloria ayan mandaron dar e dieron una su carta sellada con su sello e librada de los del,su,"consejo su tenor de la cual es este que se sigue: Don Carlos, por la divina clemencia emperador semper augusto,",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,escrivano de Cámara de sus cesárea y católicas magestades la fize escrevir por su mandado con acuerdo de los del,su,"consejo. Registrada Martín de Vergara, Martín de Vergara por chanciller. Y agora el dicho Aparicio de Çubia nos hizo relación",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"de Çavala escrivano de cámara de la magestad real, la fize escrevir por su mandado con acuerdo de los del",su,"consejo. Registrada Martín de Vergara por chanciller. E yo el dicho Gonçalo Ramírez, escrivano de mandamiento del dicho señor alcalde",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"consejo de su magestad sobre la licencia de la cura que haze con olio, e dixo que para guarda de",su,"derecho tiene necesidad de un traslado autorizado dos o más de la dicha provisión, pidió al dicho señor alcalde se",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"licenciado Arrieta. E yo Domingo de Çavala escrivano de Cámara de sus cesárea y católicas magestades, la fize escrevir por",su,"mandado con acuerdo de los del su consejo. Registrada Martín de Vergara, Martín de Vergara por chanciller. Y agora el",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"doctor Diego Gasca Doctor Cano. Yo Domingo de Çavala, escrivano de cámara de la magestad real, la fize escrevir por",su,"mandado con acuerdo de los del su consejo. Registrada Martín de Vergara por chanciller. E yo el dicho Gonçalo Ramírez,",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,Vergara por chanciller. E yo el dicho Gonçalo Ramírez escrivano de mandamiento del dicho señor alcalde Suárez que aquí firmó,su,nombre y pedimiento del dicho Aparicio de Çubia lo fize escrevir y sacar del original y va cierto e fielmente,Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"católica reina doña Juana mi señora agüela, que santa gloria ayan, mandaron dar e dieron una su carta sellada con",su,"sello e librada de los del su consejo su tenor de la cual es este que se sigue: Don Carlos,",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"y cualquier de vós a quien esta nuestra carta fuese mostrada salud e gracia. Sepades que el emperador y rey,",mi,"señor y la católica reina doña Juana, mi señora agüela, que santa gloria ayan, mandaron dar e dieron una su",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"carta fuese mostrada salud e gracia. Sepades que el emperador y rey, mi señor, y la católica reina doña Juana,",mi,"señora agüela que santa gloria ayan, mandaron dar e dieron una su carta sellada con su sello e librada de",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"corte. E yo el dicho escrivano en cumplimiento de lo susodicho, fize sacar el dicho traslado de la dicha provisión,",su,"tenor de la cual así fiz que se sigue: Don Felipe por la gracia de Dios rey de Castilla, de",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"gloria ayan mandaron dar e dieron una su carta sellada con su sello e librada de los del su consejo,",su,"tenor de la cual es este que se sigue: Don Carlos por la divina clemencia emperador semper augusto, rey de",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"cual es este que se sigue: Don Carlos por la divina clemencia emperador semper augusto, rey de Alemania, doña Juana,",su,"madre y el mismo don Carlos, por la gracia de Dios rey de Castilla, de León, de Aragón, de las",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,"cual avía hecho e hazía grandes efectos ansí en la mar como en la tierra, no solamente él, mas aún",su,muger y otras personas simples que no savían leer ni escrevir. Y porque el dicho olio y medecina se perpetuase,Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-2371,1560,XVI,NA,s.l.,"yo deseo. Besa las manos a V. M. | la Condesa. A Rui Gómec de Sil ba conde de Mélito,",mi,señor.,Invariación,particular,NA,NA
CODEA-2372,1560,XVI,NA,s.l.,"como yo deseo. Besa las manos a V. M. | la Condesa Para Rui Gómez de Silba, conde de Mélito,",mi,señor.,Invariación,particular,NA,NA
CODEA-2372,1560,XVI,NA,s.l.,Señor Esta escribo desde una uerta adonde me á sacado,mi,madre por fuerça y sigún lo mal que m'é allado en ella no sale nada berdadero lo que se dice,Invariación,particular,NA,NA
CODEA-2373,1560,XVI,NA,s.l.,la prinzesa. Estas y otras cien mil niñerías dice que para quien no lo es es mucho de reír. De,mi,dispusición no tengo que decir sino que ni sé si de imajinación d'estar como dicen <…> y tan pesada que,Invariación,particular,NA,NA
CODEA-2373,1560,XVI,NA,s.l.,"presto pues la podré recibir con arto más contentamiento siendo para acá. A Rui Gómec de Silba, conde de Mélito,",mi,señor.,Invariación,particular,NA,NA
CODEA-2374,1560,XVI,NA,s.l.,"xiii de enero. Besa las manos a V. M. | la condesa. A Rui Gómec de Silba, conde de Mélito,",mi,señor.,Invariación,particular,NA,NA
CODEA-2375,1560,XVI,Valladolid,Simancas,"xiii de enero. Besa las manos a V. M. | la Condesa. A Ruy Gómez de Silva conde de Mélito,",mi,señor.,Invariación,particular,41.5909697,-4.8300298
CODEA-2375,1560,XVI,Valladolid,Simancas,que V. M. manda mas como el duque quiera andar siempre buscando todos los modos posibles para <…> tarse con,su,mujer y ijos parece que asta esto llegue mi <…>indad que en no poder acer lo que V. M. me,Invariación,particular,41.5909697,-4.8300298
CODEA-0029,1560,XVI,Valladolid,Valladolid,"mi señor y la católica reina doña Joana mi señora agüela que santa gloria haya, mandaron dar e dieron una",su,carta y provisión sellada con nuestro sello y librada de los del nuestro consejo su tenor de la cual es,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,arrendado el precio a como le saliere. Y mandamos a vós las dichas nuestras justicias y a cada uno en,su,"jurisdición que ansí lo goardéis y cumpláis y hagáis goardar, y complir y executar, y que hagáis pregonar esta nuestra",Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,"Dotor Rivera. Regidor Orbina e por chanciller. E agora Alonso Míñez, procurador general del concejo del dicho lugar, y en",su,"nombre nos hizo relación, nos suplicó y pidió por merced que, por que lo contenido en la dicha nuestra carta",Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,vós a quien esta nuestra carta fuere mostrada salud y gracia. Sepades y bien savéis cómo el emperador y rey,mi,"señor y la católica reina doña Joana mi señora agüela que santa gloria haya, mandaron dar e dieron una su",Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,salud y gracia. Sepades y bien savéis cómo el emperador y rey mi señor y la católica reina doña Joana,mi,señora agüela que santa gloria haya mandaron dar e dieron una su carta y provisión sellada con nuestro sello y,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,mandaron dar e dieron una su carta y provisión sellada con nuestro sello y librada de los del nuestro consejo,su,"tenor de la cual es éste que se sigue: Don Carlos por la divina clemencia emperador rey de Alemania, doña",Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,a cada uno y cualquier de vós en vuestros lugares y jurisdiciones a quien esta nuestra carta fuere mostrada o,su,traslado sinado de escrivano público salud y gracia. Sepades que por los procuradores que en estas cortes se juntaron en,Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,"de la cual es éste que se sigue: Don Carlos por la divina clemencia emperador rey de Alemania, doña Joana",su,"madre y el mismo don Carlos, por la misma gracia de Dios rey de Castilla, de León, de Aragón, de",Invariación,cancilleresco,41.6294336,-4.2616986
CODEA-0201,1560,XVI,Toledo,Toledo,esta dicha ciudad de Toledo en pie y quitadas las gorras los que d'ellos tienen asientos y lugar conocido por,su,anterioridad y los demás por su orden sin prevención alguna de los unos a los otros eceto Francisco de Eraso,Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,"Ramírez de Bargas como a escrivano mayor de las dichas cortes, se lo diésemos por testimonio, su magestad entró en",su,cámara real y los dichos procuradores se salieron de la en que se hizo el dicho juramento y se alçó,Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,"Luis Hurtado de Mendoça marqués de Mondéjar, presidente del consejo real de su magestad y de las cortes y del",su,"consejo del estado y el muy reverendo señor don Diego de los Cobos, obispo de Ávila eleto de Jaén del",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,"Ávila eleto de Jaén del consejo de su magestad y Juan Vázquez de Molina, secretario de su magestad y del",su,"consejo de estado y los licenciados Francisco de Menchaca, y Sancho López de Otálora y dotor Martín de Velasco del",Invariación,cancilleresco,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,y procuradores de cortes d'ella; y estando como dicho es su magestad mandó al dicho licenciado Francisco de Menchaca del,su,consejo leer y por él fue leída en presencia de todos los sobredichos una escritura de juramento y promisión del,Invariación,cancilleresco,39.8628316,-4.0273231
