ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-2568,1661,XVII,Toledo,Toledo,en ella dice lo siguiente contra Diego Rodríguez Cardosso: Por el mes de agosto a fines d'él o principios de,setiembre,poco más o menos fue este a la misma villa de Bayona de Francia en compañía del dicho Rodrigo López,-iembre,judicial,39.8628316,-4.0273231
CODEA-2568,1661,XVII,Toledo,Toledo,en dicha audiencia dijo sino más de quince días por el mesmo tiempo de fines de agosto o principio de,setiembre,"de mil y seiscientos y cincuenta y seis y en ellos, aunque es berdad que los dichos tres o cuatro",-iembre,judicial,39.8628316,-4.0273231
CODEA-2569,1661,XVII,Madrid,Madrid,"circuncidó y casó en Bayona con una judía hallándose este en Bayona por dicho tiempo, que fue por agosto o",setiembre,"de cincuenta y ocho poco más o menos, y es opinión común en Bayona entre los portugueses que allí residen",-iembre,judicial,40.4167754,-3.7037901
CODEA-2571,1496,XV,Guadalajara,Molina de Aragón,Centenera <…> azpresbiter de Maqueda. Después de lo susodicho y en la cibdad de Sigüença primero día del mes de,setiembre,de noventa y seis años estando los reverendos señores inquisidores en los cadahalsos que son en la plaza de la,-iembre,judicial,40.346674,-1.8850569
CODEA-2571,1496,XV,Guadalajara,Molina de Aragón,enteligible voz esta dicha sentencia estando <…> y otras muchas personas. E después d'esto en dos días del mes de,setiembre,de noventa y seis años los dichos señores inquisidores declararon que la dicha Juana Fernández tenga su casa por cárcel,-iembre,judicial,40.346674,-1.8850569
CODEA-2612,1636,XVII,Badajoz,La Albuera,"En el lugar del Albuera jurisdición de la ciudad de Badaxoz, a doze días del mes de",setiembre,"de mil seiscientos y treinta y seis años ante mí, el escrivano, y testigos de yuso, Pedro Gonçales Chamorro, vezino",-iembre,particular,38.716134,-6.82395
CODEA-2634,1825,XIX,Huesca,La Paúl,"atentos. Y a ruego de todos que no saben firmar, Martín Juan Bergua, regente esta capellanía. La Paúl, 24 de",setiembre,de 1825. Excelentísimo señor conde de Parsent.,-iembre,particular,41.983333,-0.783333
CODEA-2685,1877,XIX,Huelva,Huelva,A su debido tiempo se recibió por esta comisión el atento oficio de vuestra señoría fecha 29 de,setiembre,de 1876 participando que la Corporación de su Presidencia se asociaba al pensamiento de erigir un monumento a la memoria,-iembre,particular,37.25,-6.95
CODEA-2685,1877,XIX,Huelva,Huelva,indicar la suma por que piensa contribuir a su realización. Dios guarde a vuestra señoría muchos años. Huelva 15 de,setiembre,de 1877. El vicepresidente de la Diputación Narciso García Castañeda. Señor presidente del Ayuntamiento de | Córdoba.,-iembre,particular,37.25,-6.95
CODEA-2775,1713,XVIII,Granada,Algarinejo,de V. S. Yo quedo pidiendo a Nuestro Señor guarde a V. S. muchos años como he menester. Algarinejo y,setiembre,a 8 de 1713. Hija de V. S. que más los quiere y sus manos besa. Ana Dorotea. Señores y,-iembre,particular,37.325558,-4.158611
CODEA-2786,1713,XVIII,Córdoba,Córdoba,"Adiós padre de mis ojos, que me guarde a V. S. los dilatados años que deseo y nececito. Córdova y",setiembre,1. A el aguazil mayor de la inquisición lo llaman a Madrid por el cuento con la ziudá y el,-iembre,particular,37.8881751,-4.7793834
CODEA-2799,1713,XVIII,Madrid,Madrid,"robos con que se agu arda buen ibie<r>no. Dios nos asista y te guarde, querida mía, muchos años. Madrid, y",setiembre,de 1713. Tu hermana y amiga fina Elbira. Querida hermana y señora.,-iembre,particular,40.4167754,-3.7037901
CODEA-2847,1718,XVIII,Salamanca,La Fuente de San Esteban,por aora se ofrece dar parte a V. cuya bida guarde Dios los años de su deseo. La Fuente y,setiembre,a 27 de 1718 años. Su muy recono cido criado de V. que sus pies besa. Juan García Merino. Al,-iembre,particular,40.800278,-6.25
CODEA-2848,1718,XVIII,Salamanca,La Fuente de San Esteban,ofreze dar parte a su señoría cuya bida guarde Dios Nuestro Señor los años de su deseo. La Fuente y,setiembre,beinte y nuebe de mil y setezientos y diez y ocho años. S B de señoría que su mano besa,-iembre,particular,40.800278,-6.25
CODEA-2875,1720,XVIII,Salamanca,"Martín Hernando, Ciudad Rodrigo",Amo y señor reciví su carta de catorce de,setiembre,y las noticias de la saluz de Vs. en que me alegro. Doyle noticia cómo don Tomás Núñez fue a,-iembre,particular,40.596944,-6.5225
CODEA-2875,1720,XVIII,Salamanca,"Martín Hernando, Ciudad Rodrigo",por que Vs. bea lo que se pasa. Dios guarde a Vs. los años de mi deseo. Martín Ernando y,setiembre,28 de 1720. Quien su bien desea. Juan Marcos. La casa que iço Cruz es una casita que iço para,-iembre,particular,40.596944,-6.5225
CODEA-2900,1718,XVIII,Córdoba,Córdoba,mi querido te me guarde como deseo. D'este de mi señora santa Ana de Carmelo as descalças de Córdova y,setiembre,24 de 1718 años. Tu tía y más que madre en el cariño Catalina María de la Presentación.,-iembre,particular,37.8881751,-4.7793834
CODEA-2907,1718,XVIII,Sevilla,Sevilla,No me descu so desir que con lágrimas escribo estas rasones y perdone lo dila tado de esta. Sebilla y,setiembre,a trese del corriente d'este año de mil y setesientos y disiocho. Quien estima a usía. Doña Juana Antonia de,-iembre,particular,37.3890924,-5.9844588
CODEA-3000,1714,XVIII,Jaén,Bailén,"ante mí Dionisio Joseph Villarejo, escribano público. En la villa de Vailén en veinte y zinco días del mes de",setiembre,"de dicho año dicho señor correjidor aviendo visto estos autos, su merzed mandó dar traslado de ellos al fiscal, y",-iembre,judicial,38.096787,-3.77656
CODEA-3065,1644,XVII,NA,s.l.,d'este reino por ayuda de costa por allarse muy pobre de que recivirá merced. Consejo de Aragón a 20 de,setiembre,de 1644. Sobre la ayuda de costa que pide en un cavallerato d'este reino el capitán Francisco Gorraiz y Beaumonte.,-iembre,particular,NA,NA
CODEA-3069,1646,XVII,Zaragoza,Zaragoza,valor haviendo rechazado al enemigo hasta los rastillos de la ciudad de una salida que hizo. Madrid a 20 de,setiembre,1651. Augustín Benedid.,-iembre,particular,41.6488226,-0.8890853
CODEA-3140,1692,XVII,Zaragoza,Zaragoza,huviere en ello de que darás cuenta al Consejo para que quede obedecido. Dios te guarde como deseo. Zaragoza y,setiembre,30 de 1692. Quien te quiere de corazón el marqués de Villalva. Hijo mío querido don Josef de Villanueva.,-iembre,particular,41.6488226,-0.8890853
CODEA-3142,1692,XVII,Madrid,Madrid,"Señor. El marqués de Castelrodrigo virrey de Valencia, con carta de 16 de",setiembre,"pasado remitió las que le dieron la ciudad electos de los tres estamentos de aquel reino y los diputados, en",-iembre,particular,40.4167754,-3.7037901
CODEA-3218,1825,XIX,Huesca,Gurrea de Gállego,"dicha obra como lo espera de la religiosidad de vuestra excelencia, cuya vida prospere Dios muchos años. Gurrea, 29 de",setiembre,de 1825. Miguel Casimiro Pérez cura de Gurrea. Excelentísimo señor conde de Parsent y barón de Gurrea.,-iembre,particular,42.01335,-0.7621484
CODEA-3252,1845,XIX,Guipúzcoa,Irún,Irún 2 de,setiembre,de 1845. Amada sensitiva: Gracias a Dios que esta noche he podido descansar hasta las 6 ½. Me he vestido,-iembre,particular,43.337806,-1.788806
CODEA-3287,1885,XIX,Burgos,Burgos,Señor don Juan Antonio Gonzalo. Madrid. Burgos,setiembre,"5 1885. Muy señor mío y de mi mayor consideración, tengo a la vista su muy favorecida de usted fecha",-iembre,particular,42.3439925,-3.696906
CODEA-3308,1802,XIX,Barcelona,Barcelona,del corazón ni en las luzes del entendimiento; solo añadiré que el término insta prefixando el decreto el 22 de,setiembre,próximo de este año para valerse de la amnistía. Si merezco una respuesta favorable de Vuestra Excelencia la apreciaré como,-iembre,particular,41.3850639,2.1734034
CODEA-3397,1831,XIX,Gerona,San Feliu de Guixols,gina 23 del mismo se halla una partida que traducida al castellano es del tenor siguiente: A veinte y ocho,setiembre,de mil ochocientos veinte y cuatro dis pensadas las proclamas por el muy ilustre señor vicario general doctor Rafael Bo,-iembre,particular,41.780556,3.030556
CODEA-3397,1831,XIX,Gerona,San Feliu de Guixols,"a la persona interesada instado doy la presente escrita signada y firmada como acostumbro en San Feliú de Guixols, 4",setiembre,de 1831. En testimonio de verdad. Fray Narciso Quirch monge y vicario del muy ilustre señor abad.,-iembre,particular,41.780556,3.030556
CODEA-3449,1812,XIX,León,Astorga,sucedido a los cuerpos eclesiásticos y seculares. Dios guarde a vuestra excelencia muchos años como le pido. Astorga 11 de,setiembre,"de 1812. Señor. A los pies de vuestra excelencia Lorenzo Dávila. Excelentísimo señor marqués de Astorga, mi señor.",-iembre,particular,42.4549303,-6.0532511
CODEA-3461,1856,XIX,Ávila,Ávila,se sirva decirme lo que tenga por conveniente sobre este particular. Dios guarde a usted muchos años. Ávila 18 de,setiembre,"de 1856. Firfón del Río. Señor don Plácido Gismero apoderado general del excelentísimo señor conde de Parcent, marqués de Fuente",-iembre,particular,40.656685,-4.6812086
CODEA-3476,1863,XIX,Zamora,Justel,En el pueblo de Justel a 12 de,setiembre,"de mil ochocientos sesenta y tres. Reunidos los señores que componen el ayuntamiento constitucional don Juan González y Lobato, alcalde",-iembre,municipal,42.15014,-6.294349
CODEA-3520,1742,XVIII,Granada,Algarinejo,para gastos. La carta de pago de <…> que hecho menos es la que estoy en que se pagó por,setiembre,o por otubre de este año pasado de 1741; la que estava te abía remitido y ora ni la libranza,-iembre,particular,37.325558,-4.158611
CODEA-3528,1717,XVIII,Zamora,Zamora,estarán gastados cinco mil carros de piedra. Un portillo ya se acabó; el grande esta entoñado y discurro a mediado,setiembre,se acabará con que quedamos bien. Se á echo a bista de Barcia por la justicia y otro maestro que,-iembre,particular,41.5034712,-5.7467878
CODEA-3547,1683,XVII,Barcelona,Barcelona,"escrivirte de mi letra. Perdona y abraza a mis queridos; en su compañía te guarde Dios muchos años. Barcelona, y",setiembre,18 de 1683. Tu hermana y amiga fina Elbira. Querida hermana y señora.,-iembre,particular,41.3850639,2.1734034
CODEA-3570,1833,XIX,Cádiz,Cádiz,"don José Benjumeda natural y vecino de esta ciudad, ha estudiado la latinidad en esta mi aula hasta primeros de",setiembre,"de mil ochocientos treinta con particular aplicación y aprovechamiento, sin haberle notado en todo el tiempo de su instrucción cosa",-iembre,particular,36.5270612,-6.2885962
CODEA-3593,1536,XVI,Cáceres,Plasencia,"doze mil maravedís ante Francisco Gutierres escrivano. En la cibdad de Plazencia, a veinte e un días del mes de",setiembre,"de mil e quinientos e treinta e seis años ante mí, el escrivano público, e testigos yuso escritos parecieron presentes,",-iembre,particular,40.0420954,-6.0838065
CODEA-3596,1545,XVI,Cáceres,Cáceres,marido dexó al tiempo de su fin e muerte. El cual començó a hazer en seis días del mes de,setiembre,de mil e quinientos e cuarenta e cinco años. El tenor del cual e los bienes que dexó son los,-iembre,particular,39.4752765,-6.3724247
CODEA-3597,1549,XVI,Cáceres,Casar de Cáceres,"En el lugar del Casar viernes, que se contaron seis días del mes de",setiembre,"del año de I mil DXLIX años yo, Juana Núñez, como hija legítima que soy de Juana Martín, defunta, vezina",-iembre,particular,39.561476999999996,-6.417124
CODEA-3597,1549,XVI,Cáceres,Casar de Cáceres,"eredero y de Bartolomé Benito, escrivano del concejo, a ruego de los sobredichos. Fecha a XXII días del mes de",setiembre,del año de I mil DXLIX años. Testigos Francisco Durán e Gonzalo Ximénez. E pasó todo lo sobredicho en presencia,-iembre,particular,39.561476999999996,-6.417124
CODEA-3600,1556,XVI,Cáceres,Guadalupe,"provisión del oficio todo lo cual se á contado particularmente hasta oy, que se cuenta XXV días del mes de",setiembre,d'este año de mil y quinientos y cincuenta y seis años. Para pagar los cuarenta mil maravedís con las demás,-iembre,eclesiástico,39.4513206,-5.3272431
CODEA-3611,1579,XVI,Cáceres,Casas de Millán,En el lugar de las Casas do Millán a siete días del mes de,setiembre,"de mil e quinientos y setenta e nuebe años el señor Hernán Martín, teniente de alcalde urdinario en el dicho",-iembre,particular,39.81755,-6.329045
CODEA-3627,1604,XVII,Cáceres,Trujillo,En la ziudad de Trugillo en veinte y un días de el mes de,setiembre,"de mil y seiscientos y cuatro años ant'el señor don Felipe de Trejo Carvajal, correjidor en ella por su magestad,",-iembre,particular,39.4595379,-5.8802356
CODEA-3759,1844,XIX,Alicante,Alicante,9728 reales vellón que satisfacía el Ayuntamiento al cabildo eclesiástico. De ellos resulta que según Real Cédula de 3 de,setiembre,de 1772 se creó la citada pensión gravando los fondos comunes y debiendo pagarse de sus sobrantes para aumentar las,-iembre,municipal,38.3459963,-0.4906855
CODEA-3761,1867,XIX,Alicante,Alicante,"por su demora ha esperimentado gracia que el esponente confía merecer de la proverbial justificación de Vuestra Ilustrísima. Alicante, 28",setiembre,1867. A ruegos de Enrique Alcaraz María Samora. Muy ilustre señor gobernador civil de esta provincia.,-iembre,particular,38.3459963,-0.4906855
CODEA-3778,1801,XIX,Zaragoza,Caspe,reverencia en caso necesario del auxilio del brazo secular. Nuestro señor guarde a vuestra reverencia muchos años. Caspe 25 de,setiembre,de 1801. Ramón Segura D<…> Muy reverenda madre abadesa.,-iembre,eclesiástico,41.233333,-0.033333
CODEA-3801,1833,XIX,Madrid,Madrid,que se compone el excelentísimo Ayuntamiento para sus pribatibos negocios. Dios guarde a V. E. muchos años. Madrid 4 de,setiembre,1833. Excelentísimo señor. Francisco de Galardi. Excelentísimo Ayuntamiento de la ciudad de Toledo.,-iembre,particular,40.4167754,-3.7037901
CODEA-3817,1810,XIX,Toledo,Toledo,del señor coregidor dies panes de limosna y por que coste a donde combenga lo firmo oy a Iº de,setiembre,de de 1810. Sor Micaela de la Santísima Trinidad presidenta.,-iembre,particular,39.8628316,-4.0273231
CODEA-3825,1849,XIX,Badajoz,Badajoz,"el fraude y protejer el comercio de buena fe tal como Su Majestad lo tiene terminantemente mandado. Badajoz, 18 de",setiembre,de 1849. Francisco Núñez. Por mandado de su señoría Rafael Pulido secretario. Es copia.,-iembre,particular,38.8794495,-6.9706535
CODEA-3827,1849,XIX,Badajoz,Badajoz,Badajoz 18,setiembre,1849. Hagan todo cuanto proceda para que se llenen los deseos del señor intendente de Rentas publíquese un bando dirigido,-iembre,municipal,38.8794495,-6.9706535
CODEA-3858,1884,XIX,Guadalajara,Torrejón del Rey,"treinta y cuatro número nuebe se halla la Vicente de Marco González, cuyo fallecimiento tubo lugar el día cuatro de",setiembre,del corriente año de la fecha. Y para que conste y a petición del señor alcalde de dicha villa espido,-iembre,judicial,40.645833,-3.335556
CODEA-3861,1884,XIX,Guadalajara,Guadalajara,a quien se comisiona en forma y acusará el recibo libro y firmo la presente en Guadalajara a doce de,setiembre,de mil ochocientos ochenta y cuatro. Manuel Gimeno Azcárate. Corresponde lo copiado literalmente con su original a que me remito.,-iembre,judicial,40.632489,-3.1601699
CODEA-3861,1884,XIX,Guadalajara,Guadalajara,ello y cumpliendo con lo mandado expido el presente con el visto bueno del señor juez en Guadalajara quince de,setiembre,de mil ochocientos ochenta y cuatro. Visto bueno Hernando. José García Serrano.,-iembre,judicial,40.632489,-3.1601699
CODEA-3876,1852,XIX,Guadalajara,Guadalajara,y demás personas encargadas de menores tomen las precauciones convenientes para que los niños no sean atropellados. Guadalajara 7 de,setiembre,de 1852.,-iembre,municipal,40.632489,-3.1601699
CODEA-3887,1866,XIX,Guadalajara,Guadalajara,certifico que en virtud de orden que me comunicó el señor alcalde primero de esta ciudad el día cinco de,setiembre,del año de la fecha con el fin de reconocer una mula llamada Redonda propia del ilustrísimo Ayuntamiento y destinada,-iembre,particular,40.632489,-3.1601699
CODEA-3889,1869,XIX,Guadalajara,Guadalajara,"misma; en los de febrero marzo y octubre desde las seis a las diez; en los de abril, mayo y",setiembre,"desde las cinco a las nueve; y en los de junio julio y agosto, desde las cuatro a las ocho;",-iembre,municipal,40.632489,-3.1601699
CODEA-3890,1859,XIX,Guadalajara,Guadalajara,deje recordar a la empresa el cumplimiento de dicha Real Orden. Dios guarde a V. S. muchos años. Guadalajara 27,setiembre,de 1859. El piostre Miguel Saco | y Ortega. Señor alcalde constitucional de esta capital.,-iembre,municipal,40.632489,-3.1601699
CODEA-3892,1820,XIX,Guadalajara,Guadalajara,aviso de quedar en executar cuanto le prevengo según está establecido. Dios guarde a V. muchos años. Guadalaxara 9 de,setiembre,de 1820. Joaquín Montesoro. Señor alcalde 1º. constitucional de esta ciudad.,-iembre,municipal,40.632489,-3.1601699
CODEA-3918,1825,XIX,Huesca,Gurrea de Gállego,"dicha obra como lo espera de la religiosidad de V. E., cuya vida prospere Dios muchos años. Gurrea, 29 de",setiembre,de 1825. Miguel Casimiro Pérez cura de Gurrea. Excelentísimo señor conde de Parsent y barón de Gurrea.,-iembre,particular,42.0125,-0.761389
CODEA-3937,1411,XV,La Coruña,Santiago de Compostela,"Ruy Sanches a Gomes Rodrigues bachiller vezino de la nuestra cibdat de Santiago, e que fasta todo el mes de",setiembre,lo egualen e partan. E por nuestra sentencia arbitraria defenitiva lo judgamos e mandamos todo así e mandamos que se,-iembre,judicial,42.883333,-8.533333
CODEA-3961,1829,XIX,Gerona,San Feliu de Guixols,se le da el presente que firmamos y sellamos en dicha villa de San Feliú de Guixols a treinta de,setiembre,"de mil ochocientos veinte y nueve. José Roig decano. <…>, regidor. Pera Martín Estrada, regidor. Jaime Gibert, regidor. Jaume Olivá,",-iembre,particular,41.780556,3.030556
CODEA-3963,1817,XIX,Gerona,La Bisbal,"a Vuestra Magestad rendidamente suplican se digne concederles su real permiso de que recibirán merced. La Bisbal, diez y siete",setiembre,de mil ochocientos diez y siete. María Ana Vicens y Ranter. Úrsula Ranter y Gibert.,-iembre,particular,41.959012,3.037783
CODEA-4023,1862,XIX,Lugo,Liber-Becerreá,dando doscientos de ellos en la mitad de una baca que tenemos y los otros doscientos reales en fin de,setiembre,del año entrante de sesenta y tres. Por el mismo orden se adjudican al Dámaso por su legítima los bienes,-iembre,particular,42.863658,-7.094298
CODEA-2592,1661,XVII,Sevilla,Sevilla,"publicación y respondido a ella remitiéndose a sus confesiones, sin añad<ir> contra cómplices, en este estado en seis días de",Setiembre,de seiscientos y sesenta y u<no> se tubo una audiencia con el dicho don Antonio Martínez dada por el señor,-iembre,judicial,37.3890924,-5.9844588
CODEA-3816,1810,XIX,Toledo,Toledo,gracias pues nos allamos con mucha necesidad. Y por ser berdad lo firmo en este mi conbento de San Torcuato.,Setiembre,1. Selecta servidora <…> Juana Galán presidenta. Tornera reciví 11 <…>. Sor Manuela de San José.,-iembre,particular,39.8628316,-4.0273231
CODEA-0012,1436,XV,Guadalajara,Guadalajara,que yo sepa en cómo se cumple mi mandado. Dada en la cibdad de Toledo veinte e seis días de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años. Yo el Rey. Yo,-iembre,judicial,40.632489,-3.1601699
CODEA-0012,1436,XV,Guadalajara,Guadalajara,e público instrumento vieren e oyeren que en la muy noble cibdad de Toledo a doze días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años dentro en la iglesia,-iembre,judicial,40.632489,-3.1601699
CODEA-0012,1436,XV,Guadalajara,Guadalajara,los testigos deyuso escritos. Dada e fecha en la muy noble cibdad de Toledo a doze días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años. Ay escrito entre renglones,-iembre,judicial,40.632489,-3.1601699
CODEA-0065,1285,XIII,Ávila,Ávila,"Domingo Muñoz fi de Domingo Sancho Cerviztuerto, e Marcos Pérez de Valladolid, e Ferrant Martínez, escrivano. Fecha cinco días de","setiembre,","era de mill e CCC e veinte e tres años. Yo Joán Pérez escrivano público en Ávila por Joán Ferrández,",-iembre,particular,40.656685,-4.6812086
CODEA-0066,1285,XIII,Ávila,Ávila,"de doña Adeva e Domingo Roíz, escrivano, e Martín Pérez, fijo de Pedro Sancho. Fecha veinte e siete días de","setiembre,","era de mill e CCC e veinte e tres años. Yo Ferrán Martínez escrivano público en Ávila por Ferrández, escrivano",-iembre,particular,40.656685,-4.6812086
CODEA-0088,1296,XIII,Valladolid,Valladolid,e non venga en dubda mandéles dar esta carta seellada con mio seello colgado. Dada en Valladolit seis días de,"setiembre,",era de mill e CCC e XXXIV años. Yo Per Alfonsso la fiz escrivir por mandado del rey e del,-iembre,cancilleresco,41.6294336,-4.2616986
CODEA-0116,1301,XIV,Ávila,Ávila,"e Martín Miguel de Galleguiellos, colación de Santa María de Robredo. Esta véndida fue fecha e otorgada cinco días de","setiembre,","era de mill e trecientos e treinta e nueve años. Yo Domingo Pérez escrivano público en Ávila por Martín Pérez,",-iembre,particular,40.656685,-4.6812086
CODEA-0173,1481,XV,Guadalajara,Hita,"e en presencia de Diego Álvarez escrivano público de la dicha villa de Hita, a trece días del mes de","setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e cuatrocientos ochenta e un años. Testigos rogados que fueron presentes:,-iembre,judicial,40.8234946,-3.0485435
CODEA-0282,1448,XV,Burgos,Burgos,yo vea en cómo complides mi mandado. Dada en la muy noble cibdad de Burgos veinte e seis días de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e cuarenta e ocho años. Yo Pero Gonçález de,-iembre,cancilleresco,42.3439925,-3.696906
CODEA-0284,1499,XV,Granada,Granada,nós sepamos en cómo se cumple nuestro mandado. Dada en la cibdad de Granada a treinta días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e noventa e nueve años. Yo el Rey. Yo,-iembre,cancilleresco,37.1773363,-3.598557
CODEA-0289,1497,XV,Valladolid,Valladolid,maravedís para la nuestra cámara. Dada en la noble villa de Valladolid a veinte y ocho días del mes de,"setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mill e cuatrocientos e noventa e siete años. Yo Joán Ramírez escrivano,-iembre,cancilleresco,41.6294336,-4.2616986
CODEA-0343,1377,XIV,Valladolid,Valladolid,"e Gonçalo escriví esta carta e fize aquí este mio signo, en testimonio. E después d'esto, miércoles, dos dias de","setiembre,","era sobredicha este día estando en la cal nueva d'esta dicha villa de Valladolit, estando ý presente de la una",-iembre,eclesiástico,41.6294336,-4.2616986
CODEA-0348,1412,XV,Valladolid,Valladolid,sellada con mi sello de plomo pendiente en filos de seda. Dada en la villa de Valladolid siete días de,"setiembre,",año del nacimiento del nuestro señor Jesucristo de mill e cuatrocientos e doze años. E yo Fernand Alfonso de Segovia,-iembre,cancilleresco,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,y de otros oficiales de ella. Dada en la muy noble villa de Valladolid a cuatro días del mes de,"setiembre,","año de mill y quinientos y setenta y cuatro años. Yo Andrés de Iríçar escrivano de cámara de su magestad,",-iembre,judicial,41.6294336,-4.2616986
CODEA-0401,1351,XIV,Valladolid,Valladolid,esta carta mi carta seellada con mio seello de plomo colgado. Dada en las cortes de Valladolit siete días de,"setiembre,",era de mill e trezientos e ochenta e nueve años. Yo Ruy Ferrández la fiz escrivir por mandado del rey.,-iembre,cancilleresco,41.6294336,-4.2616986
CODEA-0405,1162,XII,La Rioja,s.l.,"Pedro su compañero, e don Martín de Estella con conseyo de Cañas. Fecha la carta dos días por andar de","setiembre,",era de mill CC años.,-iembre,particular,42.46577,-2.449995
CODEA-0445,1327,XIV,Salamanca,Béjar,sobredichas rogamos a estos omnes bonos que en esta carta son escritos que sean d'ella testigos. Fecha catorze días de,"setiembre,","era de mill e trezientos e sessenta e cinco años. Testigos: Martín López e Alfonso Domínguez clérigos de Sant Pedro,",-iembre,eclesiástico,40.3871165,-5.7642171
CODEA-0448,1461,XV,Salamanca,Alba de Tormes,"en ella su signo que fue fecha e otorgada en la dicha villa de Alva, treze días del mes de","setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e sesenta e un años. Testigos que fueron presentes:,-iembre,eclesiástico,41.8292226,-3.066972
CODEA-0468,1464,XV,León,Astorga,todo puesto en paz e en salvo en el dicho lugar de Quintana del Marco por la Santa María de,"setiembre,",e avedes de fazer la primera paga de las dichas tres cargas e media de pan meatad trigo e meatad,-iembre,eclesiástico,42.4549303,-6.0532511
CODEA-0468,1464,XV,León,Astorga,persona llana e abonada que pague llanamente de cada año el dicho pan e gallinas por la Santa María de,"setiembre,",e si de otra guisa lo feziéredes que non vala la tal vención. E obligo los bienes e ornamentos del,-iembre,eclesiástico,42.4549303,-6.0532511
CODEA-0481,1287,XIII,Toledo,s.l.,dubda diles esta carta soscrita de mi mano e seellada con mi seello pendiente. Fecha fue en XVI días de,"setiembre,",era de mill e CCC e veinte e cinco años.,-iembre,eclesiástico,39.85678,-4.024476
CODEA-0485,1439,XV,Toledo,Toledo,este público instrumento vieren cómo en la muy noble cibdat de Toledo sábado veinte e seis días del mes de,"setiembre,","año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e treinta e nueve años en presencia de mí,",-iembre,eclesiástico,39.8628316,-4.0273231
CODEA-0525,1424,XV,Salamanca,Salamanca,e la signe con su signo. Fecha en la dicha cibdat de Salamanca veinte e cinco días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mill cuatrocientos e veinte e cuatro años. Testigos que fueron presentes: Ferrand,-iembre,eclesiástico,40.9701039,-5.6635397
CODEA-0525,1424,XV,Salamanca,Salamanca,esta carta e la signe con su signo. Fecha en la dicha cibdat veinte e cinco días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mill e cuatrocientos e veinte e cuatro años. Testigos que fueron presentes:,-iembre,eclesiástico,40.9701039,-5.6635397
CODEA-0538,1273,XIII,Toledo,Toledo,en ellas en testimonio; e cualquier d'ellas que aparezca vala assí como si amas apareciessen. Fecha fue XXVI días de,"setiembre,","Yo Sancho Martínez deán de Toledo, otorgo e firmo.",-iembre,eclesiástico,39.8628316,-4.0273231
CODEA-0541,1286,XIII,Valladolid,Valladolid,venga en dubda mandévos dar esta carta abierta e seellada con mio seello colgado. Dada en Valladolit X días de,"setiembre,",era de mill e trezientos e veinte e cuatro años. Yo Garcí Pérez la fiz escrivir por mandado del rey.,-iembre,cancilleresco,41.6294336,-4.2616986
CODEA-0545,1408,XV,Guadalajara,Guadalajara,esta nuestra carta sellada con nuestro sello de plomo. Dada en las cortes de Toro veinte e seis días de,"setiembre,",era de mil e cuatrocientos e nueve años. Yo Diego Ferrández la fiz escrivir por mandado del rey. Joán Martínez;,-iembre,cancilleresco,40.632489,-3.1601699
CODEA-0552,1468,XV,Salamanca,San Felices de los Gallegos,Fecha e otorgada fue esta dicha carta en la dicha villa de Sant Felizes a treze días del mes de,"setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e sesenta e ocho años. Testigos que fueron presentes:,-iembre,particular,40.8483676,-6.7079287
CODEA-0556,1369,XIV,Salamanca,Béjar,"Gil estando ajuntado el cabildo de los clérigos de la villa de Béjar, diez e seis días del mes de","setiembre,",era de mil e cuatrocientos e siete años. Testigos que a esto fueron presentes: Pedro sacristán de la dicha iglesia,-iembre,particular,40.3871165,-5.7642171
CODEA-0640,1288,XIII,La Rioja,San Millán de la Cogolla,"en ella nuestros seellos pendientes en testimonio. Fecha la carta en Sant Millán mates, VII días andados del mes de","setiembre,",era de mill e CCC e XXVI años.,-iembre,eclesiástico,42.3280438,-2.8645685
CODEA-0647,1369,XIV,Burgos,Burgos,el dicho García Pérez. Esta carta fue fecha en la muy noble cibdat de Burgos a dize nueve días de,"setiembre,",era de mil e cuatrocientos e siete años. Testigos que estavan presentes rogados para lo sobredicho: Ferrant García de Camargo,-iembre,particular,42.3439925,-3.696906
