ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-2403,1514,XVI,Burgos,"Convento de Santa María de Rivas, Nofuentes",En veinte días del mes de,"setiembre,","año de mil y quinientos años la señora abbadesa, y monjas, y convento del monesterio de Sancta María de Ribas,",setiembre,eclesiástico,48.84694,-3.41674
CODEA-2517,1692,XVII,Teruel,Sarrión,lo es con Teresa Navarro porque como a tales les á visto coabitar y tratar desde el dicho mes de,"setiembre,",porque era criado del dicho Coleto o Juan Babil; y que no tiene hijos de dicho matrimonio. 3. Interrogado si,setiembre,judicial,40.1411609,-0.811547
CODEA-2628,1313,XIV,Córdoba,Córdoba,"mí e a mis bienes los que he e avré. Fecha la carta en Córdova, diez e siete días de","setiembre,","era de mill e trezientos e cincuaenta e un años. Yo Alfonso Martínez, escrivano público de Córdova, só testigo. Yo,",setiembre,particular,37.8881751,-4.7793834
CODEA-2629,1352,XIV,Alicante,Orihuela,Mayor de Murcia. Esta carta vala por un año e non más. Dada en Orihuela veinte e dos días de,"setiembre,",era de mill e trezientos e noventa años. Alfonsus,setiembre,eclesiástico,38.0855527,-0.9480051
CODEA-2649,1286,XIII,La Coruña,Santiago de Compostela,"esta <nuestra car>ta con nuestro seelo de plomo. Fecha la carta en Santiago lunes, dos días andados del mes de","setiembre,","en <era de mill e trezientos> et veint e cuatro años. Yo Martín Falconero, la fiz escrivir por mandado del",setiembre,cancilleresco,42.883333,-8.533333
CODEA-2718,1542,XVI,Bolzano,Chiusa,"León y del Consejo Supremo de su Majestad. Italia 1542. Al comendador mayor. La princesa de Salerno, a XIIII de","setiembre,",sobre sus cosas y en**** del que la dio.,setiembre,particular,46.639924,1.156635
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"Frexenal qu'es de la muy noble e muy leal cibdad de Sevilla, en veinte e cinco días del mes de","setiembre,","año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e cuarenta e un años por presencia de mí,",setiembre,particular,38.166667,-6.653439
CODEA-3600,1556,XVI,Cáceres,Guadalupe,muy reverendo padre fray Jerónimo de Carmona tomó el regimiento d'esta Santa Casa que fue a diez y nuebe de,"setiembre,",año de mil y quinientos y cincuenta y seis años es el siguiente: de toda cera labrada y por labrar,setiembre,eclesiástico,39.4513206,-5.3272431
CODEA-3600,1556,XVI,Cáceres,Guadalupe,ver por el inventario que me dexaron de las cosas que avía entonces aunque aya de más. En XXIIII de,"setiembre,","año de I mil DLVI años: ay açadas puntiagudas CCCLXXII; ay açadas boquianchas, CLV; ay açadones de peto, CXXXII; ay",setiembre,eclesiástico,39.4513206,-5.3272431
CODEA-3600,1556,XVI,Cáceres,Guadalupe,Sirne. El estado del oficio es este de la çapatería el cual se hizo desde veinte y cuatro días de,"setiembre,",1556: primeramente ay seicientos pellejos de carnero al pelo; ay más quinientas y veinte y cuatro vadanas en los pelambres;,setiembre,eclesiástico,39.4513206,-5.3272431
CODEA-0624,1404,XV,Teruel,Rubielos de Mora,por cadaún año e por siempre pora'l dito aniversario en el día e fiesta de Sant Miguel del mes de,setiembre;,la cual dita pieça de tierra non pueda seír dada ni bendida ni trasportada si non con la dita carga,setiembre,particular,40.1901266,-0.6541841
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,por tiempo serán de la dita eglesia en el día e fiesta de señor Sant Miguel Arcángel del mes de,setiembre;,"los cuales ditos ocho soldos dos dineros sensales rendales, anuales e perpetuales el dito Pero Salvador, mi fijo e cabeçalero",setiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0163,1237,XIII,Burgos,s.l.,tod'el año. Est pan sobredicho nos daredes siempre en agosto e los dineros por sant Micael en el mes de,setiembre.,Cuando esta carta fue fecha regnava el re don Ferrando con sue mujer la reína doña Juvana en Toledo e,setiembre,eclesiástico,42.34087,-3.699731
CODEA-0601,1362,XIV,Teruel,Rubielos de Mora,"e majuelo e tierra e V sólidos por el huerto, e por la fiesta de Sant Miguel del mes de",setiembre.,E la tercera cláusula dize asín: Item encara damos e asignamos e lexamos a nuestra nieta Joaneta otra tierra e,setiembre,particular,40.1901266,-0.6541841
CODEA-0622,1400,XV,Teruel,s.l.,pagados en cadaún año a los ditos clérigos en el día e fiesta de Sant Miguel Arcángel del mes de,setiembre.,"E yo Pere de Reus notario público de la ciudat de Teruel, que a requisición del dito don Gil Montañiz,",setiembre,eclesiástico,40.34411,-1.10691
CODEA-0666,1291,XIII,La Rioja,s.l.,E estos XII almudes de trigo sobredichos que vos los den cad'año en toda vuestra vida por Santa María de,setiembre.,E mandamos firmemientre al judez e a los nuestros vassallos de Villaporquera a los que agora son e a los,setiembre,eclesiástico,42.46577,-2.449995
CODEA-0773,1385,XIV,Teruel,Rubielos de Mora,dicha eglesia por cadaún año e por todos tiempos en el día e fiesta de Sant Miguel del mes de,setiembre.,E que vós e los vuestros fagades a nós o a quien nós queramos por todos tiempos por raçón del,setiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,los detenedores de la dita pieça de tierra en el día e fiesta de Sant Miguel Arcángel del mes de,setiembre.,La cual dita pieça de tierra seamos e sean tenidos los detenedores de aquella tener conreada e adobada a costumbre,setiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0894,1304,XIV,Navarra,Monasterio de San Salvador de Leyre,por razón de las dichas casas e eras en cadaún año por el día e fiesta de Sant Miguel de,setiembre.,"E nós ni otro por nós, ni por razón de nós ni sucessores nuestros non vos podamos toller las ditas",setiembre,eclesiástico,42.635278,-1.171667
CODEA-0895,1305,XIV,Navarra,Monasterio de San Salvador de Leyre,por raçón de las ditas eras en cadaún año por el día e fiesta de Sant Miguel del mes de,setiembre.,"E nós ni otri por nós, nin por raçón de nós nin sucessores nuestros non vos podamos toller las ditas",setiembre,eclesiástico,42.635278,-1.171667
CODEA-0939,1315,XIV,Navarra,Tudela,"pendient de la cort de Navarra en esta carta. Dada en <…> lunes, día e fiesta de Santa María de",setiembre.,"El governador la mandó. Testes don Joán Arnalt <…> deán de Tudela, don Martín Ivañes Duriz, alcalde mayor, don Pero",setiembre,cancilleresco,42.0613816,-1.6063169
CODEA-1301,1520,XVI,Navarra,Navarra,segura. Guarde Nuestro Señor la muy ilustre y reverendísima persona y estado de vuestra señoría. En Navarra a primero de,setiembre.,Esto suplico a vuestra señoría con toda <…>. Beso las manos a vuestra señoría.,setiembre,particular,42.816667,-1.65
CODEA-1302,1520,XVI,Logroño,Nájera,y dar entera fe. Acreciente Nuestro Señor la vida y real estado de vuestra magestad. De Nágera a XX de,setiembre.,NA,setiembre,particular,42.415833,-2.734167
CODEA-2291,1791,XVIII,Zaragoza,Zaragoza,"julio de 1791 con muchas contusiones equimosis o cardenales, de cuyas resultas murió el día 23 del corriente mes de",setiembre.,Camilo Martínez entró en el hospital en 21 de este mes de setiembre gangrenado en todo el cócix y parte,setiembre,particular,41.6488226,-0.8890853
CODEA-2370,1542,XVI,Bolzano,Chiusa,a esta rogando Nuestro Señor Dios por la vida y estado de V.S. ilustrísima. De Chiusa a los XIIII de,setiembre.,De V.S. ilustrísima servidora muy obligada la princesa de Salerno. Al ilustrísimo señor el señor <com>endador mayor de León y,setiembre,particular,46.639924,1.156635
CODEA-2461,1520,XVI,NA,s.l.,muy ilustre estado Nuestro Señor aumente y conserve largos tiempos a su santo servicio. D'esta su casa a XXV de,setiembre.,De vuestra muy ilustre señoría muy afectuoso capellán y orador. A la señora duquesa no escrivo y suplico aya esta,setiembre,particular,NA,NA
CODEA-2718,1542,XVI,Bolzano,Chiusa,esta ro gando Nuestro Señor Dios por la vida y estado de V.S. ilustrísima. De Chiusa a los XIIII de,setiembre.,De V.S. ilustrísima servidora muy obligada la princesa de Salerno Al ilustrísimo señor el señor comendador ma yor de León,setiembre,particular,46.639924,1.156635
CODEA-2846,1718,XVIII,Salamanca,La Cabeza de Béjar,que lo á pagado aquel año mismo adelante. De los renteros dicen llebarán la cebada antes de Nuestra Señora de,setiembre.,Es cuanto se me ofreze. Dios guarde a useñoría muchos años como desea. La Cabeza y agosto bentidós del año,setiembre,particular,40.500278,-5.65
CODEA-3481,1557,XVI,Zaragoza,Zaragoza,y acreciente el estado como los serbidores de vuestra señoría reberendísima deseamos y abemo menester. De Çaragoça a XXIX de,setiembre.,De vuestra ilustrísima reverendísima señoría muy cierta servidora doña Isabel de Gotor.,setiembre,particular,41.6488226,-0.8890853
CODEA-2325,1402,XV,Guadalajara,Molina de Aragón,"avemos en Riello e en su término, e en los términos circuntantes de la dicha aldea, d'este Sant Miguell de",setienbre,"primero que viene en cuatro años primeros que vienen continos complidos, cada un año por precio e cuantía de dos",setiembre,particular,40.346674,-1.8850569
CODEA-0816,1260,XIII,Huesca,s.l.,dito pero en tal manera qui vos dedes a nós cad'año por la fiesta de sant Miguel en mes de,septembre,"VI kafizes de cevera los II kafizes de trigo, e los II kafizes de ordio, e los otros II kafizes",septiembre,eclesiástico,42.1401,-0.408898
CODEA-0816,1260,XIII,Huesca,s.l.,aquell logar en pues vuestros días dé a nós cad'año por la fiesta de sant Miguel en el mes de,septembre,"XI kafizes de cevera los IIII kafizes de trigo, e los IIII kafizes de ordio, e los III kafizes d'avena.",septiembre,eclesiástico,42.1401,-0.408898
CODEA-0235,1223,XIII,Palencia,s.l.,a XII días andados del mes de,"septembre,","domingo día pernombrado, desapoderó el abad don Andrés de Santa María de Aguilar a don Petro de Santa Ovenia de",septiembre,eclesiástico,42.01246,-4.531175
CODEA-0147,1613,XVII,Guadalajara,Guadalajara,escrivano testigo. Que fue fecha y otorgada en la ciudad de Guadalaxara a diez y ocho días del mes de,septiembre,de mil e seiscientos treze años. Yo Melchor Gutiérrez y Diego de Argüello Hinoxedo y Diego Calbo el Mozo vecinos,septiembre,judicial,40.632489,-3.1601699
CODEA-0180,1682,XVII,Guadalajara,Guadalajara,las contenidas en el reconocimiento de censo echo ante mí por el dicho Grabiel Sanz en diez y siete de,septiembre,del año passado de mill y seiscientos y setenta. Y aora por la parte de dichos menores se me ha,septiembre,judicial,40.632489,-3.1601699
CODEA-0206,1625,XVII,Toledo,Toledo,dé testimonio por que nós sepamos cómo se cumple nuestro mandado. Dada en madrid a seis días del mes de,septiembre,de mill y seiescientos veinte y zinco años. El lizenziado Pedro de Tapia. El lizenziado Melchor de Molina. El lizenziado,septiembre,judicial,39.8628316,-4.0273231
CODEA-0206,1625,XVII,Toledo,Toledo,de Mendieta por canciller mayor. Martín de Mendieta en la ciudad de Toledo veinte y tres días del mes de,septiembre,de mill y seiscientos y veinte y zinco años. Yo el escrivano público yusso escrito leí y notefiqué la real,septiembre,judicial,39.8628316,-4.0273231
CODEA-0206,1625,XVII,Toledo,Toledo,"vezinos de Toledo Pedro Ruiz, escrivano público en la dicha ciudad de Toledo, el dicho día veinte y tres de",septiembre,del dicho año de mill y seiscientos y veinte y zinco yo el dicho escrivano leí y notefiqué la dicha,septiembre,judicial,39.8628316,-4.0273231
CODEA-0574,1586,XVI,Salamanca,Salamanca,"traspaso ante Pedro de Mendiola escrivano que fue del número d´esta ciudad, en veinte y ocho días del mes de",septiembre,del año pasado de mil y quinientos y treinta y cinco años como consta y parece por la dicha escritura,septiembre,eclesiástico,40.9701039,-5.6635397
CODEA-0574,1586,XVI,Salamanca,Salamanca,"que hiço que pasó ante el dicho Pedro de Mendiola, escrivano, a beinte y ocho días del dicho mes de",septiembre,del dicho año de mil y quinientos y treinta y cinco años a que en todo me refiero; e teniendo,septiembre,eclesiástico,40.9701039,-5.6635397
CODEA-0790,1413,XV,Teruel,Rubielos de Mora,moneda de Aragón pagaderos en cadaún año en el día e fiesta de Señor Sant Miguel Arcángel del mes de,septiembre,al cojedor qui agora es o por tiempo será de los aniversarios e que seades tovido fazer la primera paga,septiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0790,1413,XV,Teruel,Rubielos de Mora,que seades tovido fazer la primera paga en el día e fiesta de Señor Sant Miguel Arcángel del mes de,septiembre,primero vinient e d'allí adelant en el dito día e fiesta en cadaún año por siempre sine fin; e que,septiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0795,1423,XV,Teruel,Rubielos de Mora,regno de Aragón pagaderos en cadaún año en el día e fiesta de señor Sant Miguel Arcángel del mes de,septiembre,al cojedor de los aniversarios qui es o por tiempo será; e que vós seades tovido fazer la primera paga,septiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0795,1423,XV,Teruel,Rubielos de Mora,vós seades tovido fazer la primera paga en el día e fiesta de señor Sant Miguel Arcángel del mes de,septiembre,primero vinient e de allí adelant en el dito día e fiesta en cadaún año por siempre fins a la,septiembre,eclesiástico,40.1901266,-0.6541841
CODEA-1061,1638,XVII,Salamanca,Los Santos,lo que me mandare vuestra magestad a quien Nuestro Señor guarde los años que la cristiandad á menester. Los Santos,septiembre,3 del 38. Humilde criado y capellán de vuestra magestad. El señor Pedro de Eslava y Cajas.,septiembre,eclesiástico,40.545201,-5.797121
CODEA-1063,1625,XVII,Cuenca,s.l.,"vuecencia con aumentos de grandeça y estado qu'este menor capellán desea. D'este convento de Santiago de Uclés, a 5 de",septiembre,de 1625. El prior de Uclés.,septiembre,eclesiástico,40.07183,-2.134005
CODEA-1067,1597,XVI,Madrid,s.l.,a importunar a vuestra señoría y hazerle memoria d'ello. Guarde Nuestro Señor a vuestra señoría como deseo. En Madrid 28,septiembre,1597. Señor conde de Castil Rodrigo. A don Cristóval de Mora. Con el ordinario último se embió a su magestad,septiembre,eclesiástico,40.41669,-3.700346
CODEA-1067,1597,XVI,Madrid,s.l.,"con este propio que no va a otra cossa. Guarde Nuestro Señor a vuestra señoría como deseo. En Madrid, 27",septiembre,1597.,septiembre,eclesiástico,40.41669,-3.700346
CODEA-1077,1591,XVI,NA,s.l.,servido de mandarme a quien guarde Nuestro Señor tantos años como este su criado desea. De la Rambla y de,septiembre,<…> 1591. Asensio Guerrero.,septiembre,particular,NA,NA
CODEA-1083,1592,XVI,Lisboa,Lisboa,Título de proveedor de las galeras de España en Juan de Isunça. Fecha en Lisboa a ocho de,septiembre,de 1592. Don Felipe etcétera. Por cuanto conforme a la nueva orden que mandé dar en lo que toca a,septiembre,cancilleresco,38.7222524,-9.1393365
CODEA-1083,1592,XVI,Lisboa,Lisboa,"galeras de España en los suyos para que la tengan d'ello. Data en la ciudad de Lisboa, a 8 de",septiembre,de 1592 años. Yo el Rey. Refrendada del secretario Delgado.,septiembre,cancilleresco,38.7222524,-9.1393365
CODEA-1323,1579,XVI,Soria,Burgo de Osma,en el término e juresdición de la dicha ciudad de Osma a los dichos onze días del dicho mes de,septiembre,del dicho año de mil e quinientos y setenta e nueve años; estando presentes por testigos Pedro Martínez Herrero y,septiembre,municipal,41.587565,-3.0668548
CODEA-1334,1626,XVII,Jaén,Andújar,guardador del dicho Alonso Martínez Dentudo di el presente en la ciudad de Andújar en cinco días del mes de,septiembre,de mil y seiscientos y veinte y seis años y hago mi signo y no llevé derechos de que doy,septiembre,municipal,38.03849,-4.0516618
CODEA-1416,1626,XVII,Jaén,Andújar,veinte y cuatro d'esta ciudad de Andúxar doy el presente en la dicha ciudad en quinze días del mes de,septiembre,"de mil y seiszientos y veinte y seis años. En fe d'ello y que no llevó dineros, lo signo. En",septiembre,municipal,38.03849,-4.0516618
CODEA-1418,1595,XVI,Badajoz,Mérida,"forma y manera siguiente. Cuenta de lo que bo dando por parte de don Fernando mi señor, en seis de",septiembre,"de sesenta y dos años que se pagó a Sabastián Pérez, digo a Bautista d'Estudillo, vecino de Medina del Campo.",septiembre,particular,38.9191439,-6.340805
CODEA-1483,1621,XVII,Guadalajara,Romancos,la muerte de Pedro Pérez lo mandó en la villa de Romancos a diez y siete días del mes de,septiembre,de mil y seiscientos y veinte y un años. Testado “don”. Francisco de Mata. Este día yo el presente escrivano,septiembre,particular,40.688056,-2.884722
CODEA-1485,1621,XVII,Guadalajara,Romancos,"Juan de Amalraz juez de su magestad, lo mandó en la villa de Romancos a quince días del mes de",septiembre,de mil y seiscientos y veinte y un años. Francisco de Mata. En la dicha villa de Romancos este dicho,septiembre,particular,40.688056,-2.884722
CODEA-1502,1753,XVIII,Cáceres,Valencia de Alcántara,la provisión. Soy de Vcd. con todas veras y pido a Dios me guarde su vida muchos años. Valencia y,septiembre,6 de 1753. Besa su mano de Vcd. su seguro | servidor y amigo Fray Gonzalo del | Montijo. Vcd.,septiembre,particular,39.4125042,-7.2429013
CODEA-1663,1605,XVII,Madrid,s.l.,su criança y buenas costumbres. Y cuando ellos falten no faltará la paga de Dios. Isabel de Bargas. 13 de,septiembre,de 1605.,septiembre,particular,40.41669,-3.700346
CODEA-1685,1656,XVII,Madrid,s.l.,Esta niña va sin bautiçar. Áse de llamar Micaela Gerónima de la Cruz. Nació a 29 de,septiembre,"de 1656 a las ocho de la noche. Lleva fecha de san Francisco, a las <…>, a 4 de octubre",septiembre,particular,40.41669,-3.700346
CODEA-1771,1643,XVII,Guadalajara,Guadalajara,"ciudad y testigos, que fue fecha y otorgada en la dicha ciudad de Guadalaxara, a doce días del mes de",septiembre,"de mil y seiscientos y cuarenta y tres años siendo testigos: Gerónimo Ortiz, platero, y Domingo de Billoslada, vecinos de",septiembre,particular,40.632489,-3.1601699
CODEA-1779,1587,XVI,Madrid,Daganzo de Arriba de Arriba,"pedimiento del dicho Juan Gordo di esta firmada de mi nombre, en Daganço, a los beinte y cinco días de",septiembre,de mil y quinientos y ochenta y siete años: El licenciado Santos Fernández. E presentada pidió al dicho alcalde mayor,septiembre,judicial,40.543333,-3.457222
CODEA-1791,1588,XVI,Madrid,Daganzo de Arriba,En la billa de Daganço a beinte y cinco días del mes de,septiembre,"de mil e quinientos y ochenta y ocho años por ante mí el escrivano público e testigos deyuso escriptos, Pedro",septiembre,judicial,40.5450297,-3.4574079
CODEA-1796,1589,XVI,Madrid,Daganzo de Arriba,En la billa de Daganço a veinte y seis días del mes de,septiembre,"de mil e quinientos y ochenta y nuebe años ante Miguel Martín, alcalde ordinario, Juan de Mari López, preso en",septiembre,judicial,40.5450297,-3.4574079
CODEA-1825,1637,XVII,Madrid,Daganzo de Arriba,En la villa de Daganço en cuatro días del mes de,septiembre,"de mil y seiscientos y treinta y siete años ante el señor Luis Gutiérrez Colodro, alcalde ordinario en la dicha",septiembre,judicial,40.5450297,-3.4574079
CODEA-1825,1637,XVII,Madrid,Daganzo de Arriba,"deven aceptar y lo firmó. Ante mí, Zelada. En la dicha villa de Daganço, en cinco días del mes de",septiembre,"del dicho año yo el escrivano, notifiqué el dicho auto y nonvramiento de tal curador fecho por la dicha Francisca",septiembre,judicial,40.5450297,-3.4574079
CODEA-1835,1677,XVII,Madrid,Arganda del Rey,En la villa de Arganda a cinco días del mes de,septiembre,de mil y seiscientos y setenta y siete años por ante mí el escribano y testigos parecieron presentes Manuel Sanz,septiembre,particular,40.3064463,-3.4479062
CODEA-1835,1677,XVII,Madrid,Arganda del Rey,"Blas de Rinconada y Joán Gordo vecinos de la dicha villa de Arganda, en ella el dicho día cinco de",septiembre,"del dicho año. Enmendado: tres. Custodio Sanz Custodio Sanz; Manuel Sanz, Manuel Majolero, Joán Gordo. Ante mí, Sebastián Herranz.",septiembre,particular,40.3064463,-3.4479062
CODEA-1849,1734,XVIII,Madrid,Madrid,y tres; y de los acuerdos hechos por dicha villa en el año de seiscientos y cinco y seis de,septiembre,y veinte y cuatro del dicho del año de seiscientos y seis que tratan sobre vender el fruto de Vellota;,septiembre,judicial,40.4167754,-3.7037901
CODEA-1849,1734,XVIII,Madrid,Madrid,se hallaren sobre dicho assunto con las respuestas de dicho señor de Ureña; y de otro acuerdo de treze de,septiembre,de quinientos y catorze sobre ciertos,septiembre,judicial,40.4167754,-3.7037901
CODEA-1880,1742,XVIII,Guadalajara,Málaga del Fresno,"pagar a nadie ni para darle a su muger el dote, pues no uvo para pagar a nadie. Málaga y",septiembre,10 de 1742 años. Servidor de vuestra merced que más l'estima Miguel Cristóval. A don Manuel Parrales.,septiembre,particular,40.7880693,-3.2470488
CODEA-1887,1671,XVII,Badajoz,Badajoz,En la ciudad de Badajoz a primero día del mes de,septiembre,"de mil y seiscientos y setenta y un años. Ante mí el escrivano público, y testigos, parecieron de la una",septiembre,particular,38.8794495,-6.9706535
CODEA-1889,1695,XVII,Cáceres,Cáceres,calidad o condición que sea encienda lumbre en los campos de esta juridisción en los meses de julio agosto y,septiembre,de este año ni queme rozas sin licencia de esta villa pena de dos mil maravedís y más los daños.,septiembre,municipal,39.4752765,-6.3724247
CODEA-1917,1688,XVII,Valencia,Valencia,"agravio y servicio de vuestra señoría que prospere Dios los dilatados que le suplico y é menester. Valencia, 14 de",septiembre,de 1688. Besa la mano de vuestra señoría su más segura <…> Madalena de Vera condesa de Sirac Muy ilustres,septiembre,particular,39.4699075,-0.3762881
CODEA-1994,1788,XVIII,Segovia,San Ildefonso,Señoría de orden de su Majestad para cumplimiento; y ruego a Dios guarde su vida muchos años. San Ildefonso y,septiembre,"24 de 1788 el conde de Floridablanca, señor correxidor de Segobia. .",septiembre,municipal,40.9021226,-4.0072898
CODEA-2000,1733,XVIII,Segovia,Ayllón,correxidor de la ciudad de Segobia en fuerza del orden por su señoría librado en los veinte y ocho de,septiembre,"pasado d´este año defrendado de Antonio de Quirós, los bea y reconozca y sobre ello determine como combenga, pidieron a",septiembre,particular,41.4200192,-3.3760549
CODEA-2020,1773,XVIII,Lugo,Monforte de Lemos,"tanta caridad con la más robusta salud felicidad y dilatada vida, como se lo suplicamos y hemos menester. Monforte, y",septiembre,11 de 1773. Excelentísimo señor. Señor. Miguel Benito Pérez Guerrero. Manuel Benito Paredes Francisco de Gordon. Excelentísimo señor duque de,septiembre,particular,42.5190217,-7.5158063
CODEA-2024,1792,XVIII,Cáceres,Herrera de Alcántara,"el señor Marcos Fernández alcalde ordinario d'esta villa de Herrera. En ella, en diez y seis días del mes de",septiembre,de mil y seiscientos y noventa y dos años. Y no firmó su merced por no saver de que doy,septiembre,judicial,39.6380641,-7.4050171
CODEA-2088,1618,XVII,Toledo,Toledo,les mande reparar la escalera por donde se ba a sacar el agua del aljibe de la dicha cárzel. 12,septiembre,1618.,septiembre,particular,39.8628316,-4.0273231
CODEA-2092,1693,XVII,Soria,s.l.,de tres años el susodicho está deviendo nueve ducados asta la paga que se cumplió día de Nuestra Señora de,septiembre,"pasada de noventa y dos y aviéndole requerido diese vienes muebles para la trava de la exención, no los tubo,",septiembre,particular,41.7636,-2.464921
CODEA-2101,1655,XVII,Cáceres,Monroy,"merced Miguel Gonzales Colorado alcalde ordinario de la villa de Monroy. En ella, en cuatro días de el mes de",septiembre,de mil y seiszientos y zincuenta y zinco años. Y lo firmó. Miguel Gonzales Colorado. Ante mí | Andrés |,septiembre,particular,39.6361863,-6.2103887
CODEA-2118,1751,XVIII,Granada,Granada,si presumía la causa de su prisión dixo que presumía sería que lo que la passó con ella por el,septiembre,de 1749 estando juntas en la cárcel real; y fue que haviéndola pedido esta reo el rosario de donde traía,septiembre,judicial,37.1773363,-3.598557
CODEA-2119,1731,XVIII,Valencia,Valencia,"Aparizi familiar del Santo Ofizio, vezino de Valenzia, de 29 años delató para descargo de su conzienzia en 28 de",septiembre,de 1728 contra esta reo. Que haviéndole embiado a llamar estando el denunziante en la Ciudad de San Felipe le,septiembre,judicial,39.4699075,-0.3762881
CODEA-2121,1762,XVIII,Lugo,Ferreira,"piadosa y que vuestra ecelencia prolongándole muchos años de vida y salud, le conzeda el eterno premio de gloria. Ferreyra,",septiembre,"23 de 62. Excelentísima señora. Besa las manos de Vuestra Ecelencia su más afecta rendida y obligada servidora, Ana Francisca",septiembre,particular,42.511078,-7.627264
CODEA-2132,1776,XVIII,Toledo,Toledo,"en su tierra con Ventura cuyo apellido ignora, vezina del deponente, la cual sabe que vibía el día 12 de",septiembre,del año 1776 porque estubo el declarante allá y la vio y abló y le preguntó allá si era cierto,septiembre,judicial,39.8628316,-4.0273231
CODEA-2136,1748,XVIII,Barcelona,Barcelona,casó la primera testigo con Jaime Sayol. También se compulsó la segunda partida donde se ve que en 18 de,septiembre,de 1746 se contrajo dicho segundo matrimonio y en ambos contestan los dos curas que los casaron. Sacóse lo conducente,septiembre,judicial,41.3850639,2.1734034
CODEA-2142,1764,XVIII,Badajoz,Llerena,por tener derecho a esta revaja que conzedió el reverendísimo difinitorio y por ser berdad lo firmamos en seis de,septiembre,de mil setecientos y sesenta y cuatro. | Doña Marina Blanco | de Morales Portocarrero abadesa. | Doña Isabel Gerónima,septiembre,particular,38.2376876,-6.0163145
CODEA-2185,1705,XVIII,Cuenca,Poyatos,testimonio así lo digo y otorgo ante el escrivano y testigos en esta de Poyatos en veinte y zinco de,septiembre,"de mil setezientos y zinco años siendo testigos Andrés de la Cueva, Pedro Lacueva y Bartolomé de Culebrados, vezinos d'esta",septiembre,particular,40.42314,-2.049045
CODEA-2188,1733,XVIII,Ciudad Real,Almagro,"y azeptada en bastante forma de que el presente escribano da fee, otorgo y digo que por el mes de",septiembre,immediato passado de este año me casé y belé según orden y disposizión de la Santa Madre Iglesia de Roma,septiembre,particular,38.8884312,-3.7117805
CODEA-2203,1687,XVII,Badajoz,Villar de Rena,En el lugar del Villar en veinte y uno de,septiembre,"de mil y seiszientos y ochenta y siete años ante mí el escrivano y testigos parezió Alonso Martín, alcalde ordinario",septiembre,particular,39.07669,-5.811779
CODEA-2208,1647,XVII,Segovia,Segovia,se cobrará de sus bienes y acienda <…> el señor don Francisco de Bazán <…> en Segovia a tres de,septiembre,"del año de mil y seiscientos y cuarenta y siete y firmó. | Don Francisco de Baçán. Ante mí, |",septiembre,particular,40.9429032,-4.1088068
CODEA-2267,1777,XVIII,Huelva,Villanueva de los Castillejos,a vuestra excelencia los muchos años que puede y yo deseo para alibio y consuelo de sus vasallos. Castillejos y,septiembre,"30 de 1777. Excelentíssimo señor a los pies de vuestra excelencia, su más humilde vasallo, Francisco de Torres Limón.",septiembre,particular,37.50046,-7.272443
CODEA-2291,1791,XVIII,Zaragoza,Zaragoza,"deán de esta santa metropolitana iglesia regidor de semana de dicho hospital, damos la presente en Zaragoza, a 27 de",septiembre,de 1791. | Don Pedro Genzor. | Licenciado Martín de Aínsa.,septiembre,particular,41.6488226,-0.8890853
CODEA-2296,1796,XVIII,Teruel,Teruel,20 de,septiembre,1796. Excelentísimo Señor: Muy señor mío y de todo mi respeto y estimación recibí en mi palacio de Cella la,septiembre,particular,41.0513827,-0.1325616
CODEA-2330,1793,XVIII,Álava,Vitoria,se obligan a cumplir con la obligación de entregar las pieles que matasen durante y esto es asta últimos de,septiembre,"de este presente año a razón de 29 reales docena de cabrito y cordero, y por ser berdá lo fir<ma>ron",septiembre,particular,42.8591656,-2.6817918
CODEA-2340,1796,XVIII,Teruel,Teruel,apreciables órdenes y rogando a Dios Nuestro Señor guarde la vida de vuestra excelencia muchos años. Teruel a 6 de,septiembre,"de 1796. Excelentísimo señor besa la mano de vuestra excelencia su más atento servidor y obediente capellán, el obispo de",septiembre,particular,41.0513827,-0.1325616
CODEA-2361,1783,XVIII,Guadalajara,Guadalajara,fanega de lo que valiese en los mercados de esta ciudad entre Santa María de agosto y Santa María de,septiembre,de este año de la fecha a cuya cuenta confieso recibir de presente de mano de dicho señor don Diego,septiembre,particular,40.632489,-3.1601699
CODEA-2361,1783,XVIII,Guadalajara,Guadalajara,"la cosecha de este mismo año y medida con la real medida de Ábila en esta ciudad, para fin de",septiembre,de este mismo año puesta de mi cuenta riesgo y costas en casa y poder de dicho señor o en,septiembre,particular,40.632489,-3.1601699
