ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CORDE-Documentación medieval en archivos municipales abulenses,1474,XV,Ávila,Ávila,vieren aver e heredar segund dicho es. E ponemos,con vos," los dichos Pero Sánchez, cura, e Gonçalo Xim","Con nós, con vós",NA,40.656685,-4.6812086
CORDE-Documentación medieval en archivos municipales abulenses,1474,XV,Ávila,Ávila,os por nosotros e en los dichos nonbres e ponemos,con vos," los sobredichos, por vosotros e en los dicho","Con nós, con vós",NA,40.656685,-4.6812086
CORDE-Documentación medieval en archivos municipales abulenses,1474,XV,Ávila,Ávila,el dicho conçejo e sobre el dicho conçejo ponemos,con vos,los dichos cura e benefiçiado et con los otro,"Con nós, con vós",NA,40.656685,-4.6812086
CORDE-Documentación medieval en archivos municipales abulenses,1484,XV,Ávila,Ávila,y espero rreçebir. Et por ende me obligo e pongo,con vos,de non dezir nin alegar yo nin otro por mí e,"Con nós, con vós",NA,40.656685,-4.6812086
CORDE-Documentación medieval en archivos municipales abulenses,1495,XV,Ávila,Ávila,s e çinquenta maravedís. Et para un escrivano que,con vos,"llevedes ante quien pase lo susodicho, por c","Con nós, con vós",NA,40.656685,-4.6812086
CORDE-Documentación medieval en archivos municipales abulenses,1326,XIV,Ávila,Ávila,de aquel cabo del arroyo de la Veçeda e partimos,conbusco,el dicho conçeio de Boniella. Este heredamie,"Connusco, convusco",NA,40.656685,-4.6812086
CORDE-Documentación medieval en archivos municipales abulenses,1361,XIV,Ávila,Ávila,da día que vos pechemos en penna e en postura que,convusco,ponemos cadal día e cada vez que vos fuere c,"Connusco, convusco",NA,40.656685,-4.6812086
CORDE-Documentos de la catedral de León,1270,XIII,León,León,bispo e el cabillo de León andando en pleyto,conuusco,per ante mí en razón de las aldeas sobredichas,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1300,XIII,León,León,r firme así conmo si nos mismos lo feziésemos,conuusco,estando presentes. Et porque esto sea firme e no,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1289,XIII,León,León,echo; e agora que uos que queredes que pechen,conuusco,seyendo ellos assí escusados e non aviendo nunqu,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1289,XIII,León,León,escusados e non aviendo nunqua vsado a pechar,convusco,. Et enuiáronme pedir merçet que mandasse y lo qu,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1289,XIII,León,León,pniuilejos que non vsaron fata aquí a pechar,"convusco,",que lles non demandedes que pechen convusco. Et,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1289,XIII,León,León,convusco que lles non demandedes que pechen,convusco.,Et si algo lles auedes tomado o prindado contra,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1325,XIV,León,León,e dizen que auiendo el dicho cabildo postura,conuusco,el conçeio de poner nos e ellos ueedores sobrel,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1325,XIV,León,León,por fiador e deuedor e por prinçipal pagador c,onnosco,de mancomún e cada vno de nos por todo a Marcos,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1305,XIV,León,León,caustra de Santa María de Riegla e ordenamos c,onuosco,e ponemos ueedores en las medidas del pan e del,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1283,XIII,León,León,seello que quanto ellos fezieren e acordaren c,onnosco,en esta razión que lo ayades por firme. Et porqu,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1295,XIII,León,León,glesia ante dél e segunt que lo an en postura,convosco,e el priuillegio diz. La carta leyda dátgela. Da,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1295,XIII,León,León,glesia ante dél e segund que lo an en postura,convosco,et el priuillegio diz. Et desto lle mande dar es,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1293,XIII,León,León,çier tenemos por bien e por guisado de fazer,convosco,enplazamiento que sea uuestra prod. Et porque cr,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1293,XIII,León,León,iegla e catando los buenos deudos que ouieron,convosco,los de Uillalobos onde yo uengo e la uuestra bue,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1237,XIII,León,León,en dubda seelemos esta carta partida per abc c,onnosco,de nuestro seyelo e del abbad de Sant Esidro. Qu,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1237,XIII,León,León,en dubda seelemos esta carta partida per abc c,onnosco,de nuestro seyelo e del abbad de Sant Esidro.,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1261,XIII,León,León,iemo ouiermos e pudiermos auer e deuemos a laurar,conusco,esta heredat de por medio e uos deuedes nos,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1261,XIII,León,León,"mulier Yusta Martínez, deuemos a laurar e criar",conusco,también ela nuestra heredat de Uilla Sinta co,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos de la catedral de León,1263,XIII,León,León,bles e non mobles e demás dámosuos por rrecabdos,connusco,de mancomún e cada unu pollo todo Gonzalo D,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos del Archivo Histórico Nacional (a1200-a1492),1233,XIII,León,León,mie madre María Fagúndez se dessaviniés de vevir,connosco,e quisiesse vevir en so cabo que yo Ferrand,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Documentos del convento de San Bartolomé de San Sebastián,1393,XIV,Guipúzcoa,San Sebastián,o don Iohan d'Ivinneta por present avido acuerdo,con nos,mesmos e con otros santificos en drechos e gu **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Documentos del convento de San Bartolomé de San Sebastián,1484,XV,Guipúzcoa,San Sebastián,'enganno e dolo malo. E pongo pacto e conpusyçion,con vos," la dicha priora e monias, que sy en tienpo a","Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Documentos del Reino de Castilla,1492,XV,Granada,Granada,arala entrega dela çibdad de Granada e para estar,con nos,el tienpo que convjniere. E pues que anuestro,"Con nós, con vós",NA,37.1773363,-3.598557
CORDE-Documentos del Reino de Castilla,1291,XIII,Álava,Vitoria,ades que ay entre nos ffazemos & ponemos postura,con uos,el conçeio de Bitoria por los que agora ssomo,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentos del Reino de Castilla,1227,XIII,Burgos,Burgos,fijos de Garci Diaz & don Rodrigo que camia,con nusco,& la carrera; & por estas .ii. tierras que uos d,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Documentos del Reino de Castilla,1295,XIII,Segovia,Segovia,do esto sseades mas sseguro metemos ffiador,con nusco,"a Per Yannes garda de la alcaçeria de Seuilla,","Connusco, convusco",NA,40.9429032,-4.1088068
CORDE-Documentos del Reino de Castilla,1314,XIV,Cuenca,Cuenca,ffazedes & catando los buenos debdos que he,con uusco,& con la uuestra orden do auos el dicho maestre,"Connusco, convusco",NA,40.0703925,-2.1374161
CORDE-Documentos del Reino de Castilla,1318,XIV,Valladolid,Valladolid,l affincamjento que nos a fecho & delo que el,connusco,a aujdo en esta rrazon creemos que uos enbia su,"Connusco, convusco",NA,41.6294336,-4.2616986
CORDE-Documentos del Reino de Castilla,1351,XIV,Toledo,Toledo,plaso del dicho mes de junyo et que trayades,conuusco,de cauallos & de mulas ffasta sseys omnes & non,"Connusco, convusco",NA,39.8628316,-4.0273231
CORDE-Documentos del Reino de Castilla,1417,XV,Segovia,Segovia,ombre de interesse en pena & por postura que,conuusco,pongo; e la dicha pena pagada o non pagada toda,"Connusco, convusco",NA,40.9429032,-4.1088068
CORDE-Documentos del Reino de Castilla,1231,XIII,Burgos,Burgos,sancto Domingo de Silos. E tal plecto feches uos,connusco,& recebides uos esto de nos que del dia doy,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Documentos del Reino de Castilla,1241,XIII,Burgos,Burgos,& heredat en Burgos & en sus terminos; & metemos,con nusco,nonbrada mientre las casas que nos habemos,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Documentos del Reino de Castilla,1291,XIII,Álava,Vitoria,ouos ffiziesse mal por esta razon nos que seamos,conuusco,en uno a  correr le & quel matemos o quier q,"Connusco, convusco",NA,42.8591656,-2.6817918
CORDE-Documentos en romance del monasterio de San Juan de la Peña,1303,XIV,Huesca,Huesca,"en Periç fijo de Xemen Gil, a Xemen Gil Mayestro",con nos,enseble. El dito Xemen Gil otorgose por tal f **,"Con nós, con vós",NA,42.131845,-0.4078058
CORDE-Documentos en romance del monasterio de San Juan de la Peña,1342,XIV,Huesca,Huesca,at de la dita horden damos fiança de salbedat qui,con nos,e menos de nos salve e salvar faga la dita do **,"Con nós, con vós",NA,42.131845,-0.4078058
CORDE-Documentos para la Historia de las Bellas Artes,1564,XVI,Toledo,Toledo,mandar se nombrase un tercero para que juntamente,con nosotros,viese y tasase la dicha obra y el valor,"Con nosotros, con vosotros",NA,39.8628316,-4.0273231
CORDE-Documentos para la Historia de las Bellas Artes,1541,XVI,Toledo,Toledo,osçemos  que somos conçertados e tenemos asentado,con vos," maestre domingo e fernando brabo, maestros d","Con nós, con vós",NA,39.8628316,-4.0273231
CORDE-Documentos para la Historia de las Bellas Artes,1405,XV,Segovia,Segovia,"en que yo presto so de la fazer, segunt que",con vusco,puse et en la dicha carta se contiene... Fecho e,"Connusco, convusco",NA,40.9429032,-4.1088068
CORDE-Documentos procedentes del archivo provincial de Toledo (1580-1664),1582,XVI,Toledo,Toledo,que lo valiesen y es ansi que yo me quiero velar,con vos,la dicha mi esposa y la dicha Luçia Hernandez,"Con nós, con vós",NA,39.8628316,-4.0273231
CORDE-Documentos procedentes del archivo provincial de Toledo (1580-1664),1584,XVI,Toledo,Toledo,var ni lleveis gente a la dicha guerta a se olgar,con vos,los suso dichos ni con ninguno de vos por el,"Con nós, con vós",NA,39.8628316,-4.0273231
CORDE-Documentos referidos a la familia Ayala,1411,XV,Toledo,Toledo,chos. Testigos que a esto fueron presentes en vno,con nos,Ruy Lopes e Nicolás Ferrandes e Juan Muños de **,"Con nós, con vós",NA,39.8628316,-4.0273231
CORDE-Documentos relacionados con Francisco Pizarro,1536,XVI,Cáceres,Cáceres,ngun caçique sirue / y An avido muchas vitorias /,con nosotros,/ y de lo vno y de lo otro tengo tan gra,"Con nosotros, con vosotros",NA,39.4752765,-6.3724247
CORDE-Documentos relativos a la pintura en Aragón durante el siglo XV,1487,XV,Zaragoza,Zaragoza,mbres de mi cierta sciencia prometo et me obligo,con vosotros,los muy venerables los mayordombres et c,"Con nosotros, con vosotros",NA,41.6488226,-0.8890853
CORDE-Documentos sobre pintores y pintura del siglo XVI,1588,XVI,Zaragoza,Zaragoza,y esto conforme a la capitulacion y concordia que,con vosotros,los suso nombrados Pedro Ballabrera Bar,"Con nosotros, con vosotros",NA,41.6488226,-0.8890853
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1491,XV,Segovia,Segovia,mos. Y que vea su Santidat si sera bien que entre,con nosotros,en esto el rey don Ferrando nuestro her,"Con nosotros, con vosotros",NA,40.9429032,-4.1088068
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1491,XV,Segovia,Segovia,mbaxadores o nuncios de Vuestra Santedat negocien,con nosotros,de la misma forma las suyas; y assi bien,"Con nosotros, con vosotros",NA,40.9429032,-4.1088068
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1491,XV,Segovia,Segovia,ua. Otro si estos embaxadores han mucho insistido,con nosotros,sobre que no houiessemos de embiar gente,"Con nosotros, con vosotros",NA,40.9429032,-4.1088068
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1490,XV,Córdoba,Córdoba," con creencia vuestra, rogandole mucho, ensemble",con vosotros," por mi amor, y por lo que toca al serui","Con nosotros, con vosotros",NA,37.8881751,-4.7793834
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1489,XV,Granada,Granada,"e a essa dicha ciudad para entender y dar orden,",con vosotros," como la dicha obra y reparo se faga, y","Con nosotros, con vosotros",NA,37.1773363,-3.598557
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1484,XV,Zaragoza,Zaragoza,a sobre lo qual hauemos mucho menester concertar,con vosotros," como con fidelissimos vassallos, las co","Con nosotros, con vosotros",NA,41.6488226,-0.8890853
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1483,XV,Madrid,Madrid,tiana que sea vnida con nuestro muy Santo Padre y,con nosotros,y con toda Ytalia vos rogamos y mandamo,"Con nosotros, con vosotros",NA,40.4167754,-3.7037901
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1484,XV,Zaragoza,Zaragoza,a sobre lo qual hauemos mucho menester concertar,"con vosotros,",como con fidelissimos vassallos las co,"Con nosotros, con vosotros",NA,41.6488226,-0.8890853
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1485,XV,Madrid,Madrid,"de Monreal damosla complida, quiera, juntamente","con vosotros,",trabaiar con el dicho nuestro muy Sanct,"Con nosotros, con vosotros",NA,40.4167754,-3.7037901
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1486,XV,Madrid,Madrid,to affectuosamente podemos les plega conformarse,con nosotros, en ayudar e fauorecer a los dichos sere,"Con nosotros, con vosotros",NA,40.4167754,-3.7037901
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1488,XV,Valladolid,Valladolid,"Su Sanctedat e indignarnos con aquella, e a ella",con nosotros, por tal que se dexe de nos dar el poder,"Con nosotros, con vosotros",NA,41.6294336,-4.2616986
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1488,XV,Valladolid,Valladolid,yes con ellos y como se han hauido  los nuestros,con nosotros,y nosotros e nuestros officiales con ell,"Con nosotros, con vosotros",NA,41.6294336,-4.2616986
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1488,XV,Valladolid,Valladolid,"e propio se obliga a vosotros, e promete complir",con vosotros,"como por su carta vereys nos, por la pr","Con nosotros, con vosotros",NA,41.6294336,-4.2616986
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1485,XV,Córdoba,Córdoba,as achacas van buscando los venecianos por romper,con nos, y a los insultos que han fecho en el puerto,"Con nós, con vós",NA,37.8881751,-4.7793834
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1486,XV,Madrid,Madrid,"ra sus senyores que nos, por el deudo e amor que",con nos,tienen los dichos serenissimos rey e reyna n **,"Con nós, con vós",NA,40.4167754,-3.7037901
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1486,XV,Madrid,Madrid,r y deudo que los dichos serenissimos rey e reyna,con nos,tienen las cosas de los quales reputamos por **,"Con nós, con vós",NA,40.4167754,-3.7037901
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1486,XV,Madrid,Madrid,n deuiamos hauer segun el mucho amor y deudo que,con nos,tienen sobrello embiamos por nuestras instru **,"Con nós, con vós",NA,40.4167754,-3.7037901
CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos,1486,XV,Madrid,Madrid,"chos serenissimos rey e reyna nuestros hermanos,",con nos,tienen tomamos este negocio por propio nuest **,"Con nós, con vós",NA,40.4167754,-3.7037901
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, I",1493,XV,Barcelona,Barcelona,das las cosas sed tan conformes con ellos y ellos,con vosotros, que todo el mundo conozca y vea clarame,"Con nosotros, con vosotros",NA,41.3850639,2.1734034
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, I",1493,XV,Barcelona,Barcelona,de Francia cumpliendo lo assentado y capitulado,"con nosotros,",muy liberalmente y con mucho amor nos,"Con nosotros, con vosotros",NA,41.3850639,2.1734034
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, I",1493,XV,Barcelona,Barcelona,al seruicio de Su Beatitut venga luego a fablar,con nosotros.,El qual breue nos embiareys con el prim,"Con nosotros, con vosotros",NA,41.3850639,2.1734034
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, I",1493,XV,Barcelona,Barcelona,"era e a ell parescera vos iuncte e congregue, y,",con vosotros,"todos o parte como le paresciere, deffi","Con nosotros, con vosotros",NA,41.3850639,2.1734034
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, I",1494,XV,Madrid,Madrid,vassallos del rey de Portugal el qual tiene paz,con nosotros.,El qual Joanot Crespo tornandole a req,"Con nosotros, con vosotros",NA,40.4167754,-3.7037901
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, I",1494,XV,Segovia,Segovia,ero por contemplacion vuestra e por el deudo que,con nos,"teneys e amor que vos auemos, vos debriamos  **","Con nós, con vós",NA,40.9429032,-4.1088068
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1499,XV,Granada,Granada,na de vosotros le fazemos le rogareys quiera ser,con vosotros,presente quando hablareys al dicho carde,"Con nosotros, con vosotros",NA,37.1773363,-3.598557
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Burgos,Burgos,"regidor para que entienda con diligencia, en vno",con vosotros, en el presto e buen despacho de la dich,"Con nosotros, con vosotros",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1495,XV,Burgos,Burgos,"ios e poco accatando la paz e buena amistad, que",con vosotros,teniamos e tenemos stando el dicho Migu,"Con nosotros, con vosotros",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1495,XV,Burgos,Burgos,"os y poco acatando a la paz e buena amistat, que",con vosotros,teniamos e tenemos stando el dicho Migu,"Con nosotros, con vosotros",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1495,XV,Madrid,Madrid,"eal y avn entienda en vuestra mudada, juntamente",con vosotros.,L. Gonçales secretarius.,"Con nosotros, con vosotros",NA,40.4167754,-3.7037901
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1495,XV,Valladolid,Valladolid,"atural nuestro habitante en Pisa, es stado fecho",con vosotros,cierto contracto de vendicion de ciertos,"Con nosotros, con vosotros",NA,41.6294336,-4.2616986
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1495,XV,Zaragoza,Zaragoza,"gada iusticia pero por el deudo y avinencia, que",con vosotros,"tenemos hauemos acordado, ante de proce","Con nosotros, con vosotros",NA,41.6488226,-0.8890853
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1495,XV,Zaragoza,Zaragoza,menos rescate que ser pudiere. Y por el deudo que,con vosotros,tiene y por la mucha voluntat que mostr,"Con nosotros, con vosotros",NA,41.6488226,-0.8890853
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Burgos,Burgos,"regidor para que entienda con diligencia, en vno","con vosotros,",en el presto e buen despacho de la dich,"Con nosotros, con vosotros",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1496,XV,Burgos,Burgos,"tia nuestra muy cara e muy amada sobrina, tiene","con nos,",su honra e fechos nos son muy caros; e por q **,"Con nós, con vós",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1496,XV,Tarragona,Tarragona,"Marino Georgino vno de vuestros enbaxadores, que",con nos,staua y se buelue a vos lo que hauemos scrit **,"Con nós, con vós",NA,41.11868,1.24532
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1496,XV,Tarragona,Tarragona,ue dello se siguiria; y en parte por el deudo que,con nos,"tiene la dicha reyna y assi, hauemos acordad **","Con nós, con vós",NA,41.11868,1.24532
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Burgos,Burgos,or el deudo que la dicha illustrisima reyna tiene,con nos, su honra e cosas tenemos por nuestras. E ass **,"Con nós, con vós",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Burgos,Burgos,"mucho nos ha plazido ca, por el deudo que tiene","con nos,",extimamos su honra e fechos como propios e  **,"Con nós, con vós",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Burgos,Burgos,as e negocios de la dicha reyna por el deudo que,con nos,"tiene nos son muy caros, e por lo que cunple **","Con nós, con vós",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Burgos,Burgos,ser quien ella es e por el deudo tan cercano que,con nos,"tiene y no menos por el matrimonio, que se c **","Con nós, con vós",NA,42.3439925,-3.696906
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Valladolid,Valladolid,5   1966   1497        10 103 L  Por el deudo que,con nos,tiene la yllustrissima reyna de Vngria hauie **,"Con nós, con vós",NA,41.6294336,-4.2616986
"CORDE-Documentos sobre relaciones internacionales de los Reyes Católicos, II",1497,XV,Valladolid,Valladolid,e negocios tenemos por propios por el deudo que,con nos,tiene vos rogamos con toda voluntad trabajey **,"Con nós, con vós",NA,41.6294336,-4.2616986
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,1471,XV,Cantabria,Santander,dad que el dicho condado tenga fechos e ordenados,con bosotros,y bosotros con ellos; e bos alzo,"Con nosotros, con vosotros",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,1519,XVI,Cantabria,Santander,de cosa propia vuestra hazer podriades. E ponemos,con vos,de vos lo azer bueno y sano de paz e quito de,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,1519,XVI,Cantabria,Santander,ional e por nonbre de vuestro propio ynterese que,con vos,ponemos con mas todos los abonos e mejoramie,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,1519,XVI,Cantabria,Santander,o de nos se vos segieren e recreçieren e ponemos,con vos,que toda bez seamos thenidos y obligados a vo,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,ion de leys que home faga que non vala e ponemos,con vos, el dicho conçejo de vos dar e pagar los dich,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,e costas para agora e para syenpre jamas. E pongo,con bos, el dicho conçejo e vecinos de la dicha villa,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,con todo otro qual quier fecho de engaño. E pongo,con vos, el dicho conçejo e vecinos de la dicha villa,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,ion de leys que home faga que non vala. E ponemos,con vos," el dicho conçejo, de los dar e pagar los dic","Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,ion de leys que home faga que non vala. E ponemos,con vos," el dicho conçejo, de vos dar e pagar los dic","Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,onal e por nombre de vuestro propio ynterese que,con vos," el dicho conçejo, ponemos. E la pena pagada","Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,"nal e por nombre de vuestro propio ynterese, que",con vos," el dicho conçejo, ponemos. E la pena pagada","Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,ional e por nombre de vuestro propio ynterese que,con vos," el dicho conçejo, ponemos. Quedando, asy mes","Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,illa por pena e parimiento e pactio convençionaI,con bos,el dicho conçejo de la dicha villa sobre mi p,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,villa. Los quales dichos maravedis ponemos /l44r,"con vos,",el dicho conçejo de vos los dar e pagar a l,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,"o non contado, non avydo, non recevydo e ponemos",con bos,el dicho conçejo o con quien vuestro poder o,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,con todo otro qualquier fecho de engaño. E pongo,con vos,los dichos Ochoa d'Arbolancha e Martin Perez,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,por pacto conbençionall que sobre mi e mis bienes,con bos,"pongo. Para lo qual asy conoçer e tener, e g","Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,1302,XIV,Cantabria,Santander," e de los otros nuestros señorios, que ya fueron",connusco,ayuntados e otros ziudadnos en como servis,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Libro del Concejo y documentos del Archivo Municipal de Castro Urdiales,NA,XVI,Cantabria,Santander,"sobre el dicho Ochoa de Salazar mi costituyente,",conbusco,pongo para todo lo qual sobre dicho asy cono,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Ordenamiento de las cortes de Valladolid,1518,XVI,Valladolid,Valladolid,el Reyno e ansy lo avernos ya comenzado a hablar,con vosotros,e con otros destos nuestros Reynos. 9.-,"Con nosotros, con vosotros",NA,41.6294336,-4.2616986
CORDE-Ordenamiento de las cortes de Valladolid,1523,XVI,Valladolid,Valladolid,orque estos andan conformes en la labrança de oro,con nosotros, y mandalles que por esta rrazon respetu,"Con nosotros, con vosotros",NA,41.6294336,-4.2616986
CORDE-Cortes de Valladolid de 1523,1523,XVI,Valladolid,Valladolid,ue a tan justo Rey pertenesçe ha tenido por bien,"con vosotros,",como con personas que rrepresentais est,"Con nosotros, con vosotros",NA,41.6294336,-4.2616986
CORDE-Cortes de Madrid,1551,XVI,Madrid,Madrid,do muchas y diuersas vezes cerca de lo suso dicho,con vosotros,e con los dichos procuradores y hauiendo,"Con nosotros, con vosotros",NA,40.4167754,-3.7037901
"CORDE-Libro de Acuerdos del Concejo Madrileño, 1464-1485",NA,XV,Madrid,Madrid,e non las abran fasta que vengan aquí a ygualarse,con nosotros,"segund que Ferrando agujetero, se oblig","Con nosotros, con vosotros",NA,40.4167754,-3.7037901
CORDE-Documentación medieval abulense en el Registro General del Sello,NA,XV,Ávila,Ávila,en el choro conmo a canónigo nin lo rescibíades,con vosotros a,dezir los divinos ofiçios y a los a[c],"Con nosotros, con vosotros",NA,40.656685,-4.6812086
