ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0268,1474,XV,Toledo,Toledo,"dixeron a mí el dicho escrivano, que si pasava por cibdad o cómo pasava e por mí el dicho escrivano",les,fue respondido que pasava por cibdad. Lo siguiente que si por la dicha renunciación del dicho Juan de Córdova el,No,municipal,39.8628316,-4.0273231
CODEA-3938,1479,XV,La Coruña,Santiago de Compostela,el cual dicho Fernán de Sosa por no pagar ni mantener el contrabto de aforamento que de la dicha viña,les,"avía sido fecho e otorgado nin cumplido las condiciones e cosas en el dicho contrabto contenidas, avían caído e cayera",No,municipal,42.883333,-8.533333
CODEA-4002,1481,XV,Ciudad Real,Almagro,a la sazón fueron fechos en los bienes de los sobredichos montaron cierta contía de maravedís y d'esto pareció que,les,"fue fecha satisfación por nosotros los testamentarios de noventa mill maravedís. E agora señor, por acabar e escusar enojo, se",No,particular,38.8884312,-3.7117805
CODEA-1440,1485,XV,Valladolid,Valladolid,algún tiempo fasta tanto que los dichos sus procuradores se podiesen reparar e pagar lo que así por nuestras cartas,les,era mandado sobre los susodicho; e que por cuanto estavan repartidas dozientas e cincuenta mill maravedís del año pasado e,No,cancilleresco,41.6294336,-4.2616986
CODEA-1385,1485,XV,Valladolid,Valladolid,por todos términos e plazos perentorio con apercebimiento que les fazemos que ese término non les será prorrogado nin otro,les,será dado; e ese mesmo término damos e asignamos a amas las dichas partes e a cadaúna d'ellas para que,No,cancilleresco,41.6294336,-4.2616986
CODEA-1385,1485,XV,Valladolid,Valladolid,"de <…> días primeros siguientes por todos términos e plazos perentorio, con apercebimiento que les fazemos que ese término non",les,será prorrogado nin otro les será dado; e ese mesmo término damos e asignamos a amas las dichas partes e,No,cancilleresco,41.6294336,-4.2616986
CODEA-1885,1492,XV,Badajoz,Zafra,"según se suele fazer. E cerca de los otros pobres que al dicho ospital venieren ombres o mugeres, mando que",les,"sean dadas camas y fuego, y platos y visajas en que coman y bevan, y que puedan estar en la",No,particular,38.4225303,-6.4157225
CODEA-0299,1493,XV,Soria,Soria,aquí se an fecho o fezieren de aquí adelante segund que fasta aquí avéis pagado e que sobre ello non,les,fuesen leídas las dichas cartas de los dichos conservadores nin se impidiese la dicha paga pues fasta aquí avíades pagado,No,cancilleresco,41.765972,-2.4790305
CODEA-1408,1496,XV,Burgos,Burgos,"a la dicha red e, venida, el dicho señor provisor le dixo cómo a él y al dicho abad, provisores,",les,era fecha información por una petición por el fiscal Diego de Guadalajara cómo en el dicho monesterio estava acogida Isabel,No,eclesiástico,42.3439925,-3.696906
CODEA-1408,1496,XV,Burgos,Burgos,cruz y a las palabras de los Evangelios que diría verdad de todo lo que por el dicho señor provisor,les,fuese preguntado e de lo que le avía preguntado e dixo: -Sí juro; e de dezir verdad. E dixo que,No,eclesiástico,42.3439925,-3.696906
CODEA-0022,1496,XV,Valladolid,Valladolid,derechos non <…> alcançar sobr'ello cumplimiento de justicia y vuestros arrendadores no pueden cobrar d'ellos vuestros pechos e derechos que,les,son devidos. Por tanto suplicamos a vuestra alteza que mande en ello remediar <…> que cumple a vuestro servicio e,No,cancilleresco,41.6294336,-4.2616986
CODEA-0942,1498,XV,Huesca,Huesca,"dito es que los herederos, espondaleros o parientes del dito Alfonso puedan por todas las vías e maneras que visto",les,será compelir a los ditos fraires e fazer e celebrar las ditas missas por cualquiere judge eclesiástico o seglar que,No,eclesiástico,42.131845,-0.4078058
CODEA-0942,1498,XV,Huesca,Huesca,compelir a los ditos fraires e fazer e celebrar las ditas missas por cualquiere judge eclesiástico o seglar que visto,les,"será a lo cual tener e complir obligan los ditos fraires, capítol e convento los bienes e rendas del dito",No,eclesiástico,42.131845,-0.4078058
CODEA-0378,1500,XVI,Toledo,Toledo,quito segund e como e por la forma e manera que por los dichos primeros encabeçados de las dichas rentas,les,"fue otorgado por ante mi el dicho escrivano, que desuso va encorporado se contiene, e se obligaron de lo haber",No,municipal,39.8628316,-4.0273231
CODEA-0378,1500,XVI,Toledo,Toledo,regidor e jurado e a todas las otras personas suso dichas de todos los maravedís que hobieron e levaron e,les,fueron dados e pagados por los dichos encabeçados e cerca d'ello otorgaron el dicho libre e quito segund e como,No,municipal,39.8628316,-4.0273231
CODEA-0378,1500,XVI,Toledo,Toledo,las personas que los habían dado e pagado por cuanto por razón de todo ello fueron convenidos e igualados que,les,fuesen dados los dichos ciento e veinte e cinco mil maravedís de la dicha mitad e los dichos veinte e,No,municipal,39.8628316,-4.0273231
CODEA-0378,1500,XVI,Toledo,Toledo,la dicha alcavala de la carne en los dichos cuatro años e los dichos maravedís que así habían pagado e,les,habían sido repartidos de ciertos salarios e otras cosas que se habían dado al dicho regidor e jurado que fueron,No,municipal,39.8628316,-4.0273231
CODEA-1415,1500,XVI,Granada,Granada,e mandamos que si algunos d'ellos fueron tomados cabtivos fuera de la guerra antes del dicho levantamiento contra justicia que,les,"sean tornados e restituidos libremente por cualesquier personas que los tengan e que las nuestras justicias, averiguando que los tienen",No,cancilleresco,37.1773363,-3.598557
CODEA-0286,1503,XVI,Madrid,Madrid,para de lo que les pareciere que deven e pueden vender e les manden e apremien que lo vendan segund,les,fuere por ellos repartido e que las personas a quien se repartiere sean obligados a lo vender luego a las,No,cancilleresco,40.4167754,-3.7037901
CODEA-0838,1506,XVI,Zaragoza,Calatayud,d´ellos así mesmo seyerme tenidos aquello restituezcan y fagan los exsecutores de mi ánima por aquélla lo que bien visto,les,"fuere encomendándoles mi ánima a la cual eredera universal dexo del residuo de mis bienes. Item, quiero, ordeno y mando",No,particular,41.3531678,-1.6468455
CODEA-0838,1506,XVI,Zaragoza,Calatayud,descargo de mi ánima. Item quiero así mesmo que en el dicho mi testament dexava fuessen vestidos doze pobres y,les,fuessen dados cada tres varas de paño de precio de a cinco sueldos agora quiero por el present mi codicillo,No,particular,41.3531678,-1.6468455
CODEA-1305,1508,XVI,Sevilla,Sevilla,jente que sobre lo susodicho se juntare e embiar para esto lo fazer los pesquesidores e personas que bien visto,les,"fuere e proveer en ello como viere que conviene para la pacificación de las cibdades, villas e logares de la",No,cancilleresco,37.3890924,-5.9844588
CODEA-1479,1514,XVI,Valladolid,Olmedo,en ella se contiene e que ellos responderían ante su alteza en las vías segund que por la dicha provisión,les,era mandado. El dicho Luis de Ribera lo pidió por testimonio. Testigos que fueron presentes a lo que dicho es,No,cancilleresco,41.2849128,-4.682501
CODEA-0275,1515,XVI,Burgos,Burgos,de vós otros fagan de cuatro en cuatro meses e antes si por vós otros o por cualquier de vós,les,"fuere mandado sin poner en ello escusa nin dilación alguna, muestren y esivan sus libros e manuales ciertos e verdaderos",No,cancilleresco,42.3439925,-3.696906
CODEA-0204,1521,XVI,Álava,Vitoria,cosa y parte d'ello todo el favor y ayuda que por la dicha ciudad y sus procuradores en su nombre,les,fuere pedido sin poner en ello ni consentir que se ponga escusa ni dilación alguna. E los unos ni los,No,cancilleresco,42.8591656,-2.6817918
CODEA-0377,1522,XVI,Toledo,Escalona,los cuales lievan el concierto que acá pareció para bien e iguala d'este debate sobre que vinieron. Afectuosamente vos ruego,les,sea dada entera fee y por servicio del rey mi señor e mio e por redención de las vexaciones d'esa,No,municipal,40.1728799,-4.4066355
CODEA-0277,1523,XVI,Valladolid,Valladolid,sobredichos del nuestro consejo les respondimos su tenor de las cuales dichas peticiones y lo que por nós a ellas,les,fue respondido es este que se sigue. Muy poderoso señor los procuradores de cortes que han visto y entendido por,No,cancilleresco,41.6294336,-4.2616986
CODEA-0277,1523,XVI,Valladolid,Valladolid,de manera que los reinos le amen más que a los otros reyes y que en esta convocación de cortes,les,han de ser fechas grandes mercedes e bienes que vuestra magestad les ha preferido mayores e mejores que las que,No,cancilleresco,41.6294336,-4.2616986
CODEA-1760,1525,XVI,Guadalajara,Guadalajara,"lo susodicho en cualquier manera ansí en la abdiencia de Valladolid como en otro cualquier juizio, por manera que no",les,sea puesto embargo alguno al dicho señor conde de Coruña ni a los dichos sus herederos y subcesores por parte,No,particular,40.632489,-3.1601699
CODEA-1412,1526,XVI,Sevilla,Sevilla,"después a la que la dicha cédula les fue dada viendo qu'ellos nunca pagaron los dichos botos, diz que non",les,an sido pedidos ni demandados fast'agora e diz qu'el deán e cabildo de la iglesia de Santiago hizieron citar a,No,cancilleresco,37.3890924,-5.9844588
CODEA-1412,1526,XVI,Sevilla,Sevilla,Pedraza e de los lugares de su tierra me fue hecha relación que después a la que la dicha cédula,les,"fue dada viendo qu'ellos nunca pagaron los dichos botos, diz que non les an sido pedidos ni demandados fast'agora e",No,cancilleresco,37.3890924,-5.9844588
CODEA-1412,1526,XVI,Sevilla,Sevilla,"la dicha villa para ant'el obispo de Troya como conservador, e diz que porque no parecieron en el término que",les,fue mandado les llevaron ciertas costas e que después un procurador de la dicha villa e su tierra pareció ant'el,No,cancilleresco,37.3890924,-5.9844588
CODEA-1455,1527,XVI,Valladolid,Valladolid,provido que las partes adversas hiziesen procurador conocido de la corte con que se hiziesen los autos en ésta segund,les,"fue noteficado por un oficial de Ramiro de Campo secretario, para que viniesen a vuestro real consejo a dezir, alegar",No,judicial,41.6294336,-4.2616986
CODEA-0383,1528,XVI,Cáceres,Trujillo,para los dar por libres con condenación de salarios y costas. Y en presencia de las dichas partes por mí,les,fue asignado el término de setenta días para que mostrassen por testigos y escrituras el derecho que tenían a la,No,judicial,39.4595379,-5.8802356
CODEA-1453,1532,XVI,Madrid,Madrid,primeros siguientes por todo plazo e término perentorio con apercebimiento que les hazemos que otro término ni plazo alguno no,les,será dado ni éste les será prorrogado ni alargado y este mismo plazo e término damos e asignamos a amas,No,judicial,40.4167754,-3.7037901
CODEA-1453,1532,XVI,Madrid,Madrid,e término perentorio con apercebimiento que les hazemos que otro término ni plazo alguno no les será dado ni éste,les,será prorrogado ni alargado y este mismo plazo e término damos e asignamos a amas las dichas partes e a,No,judicial,40.4167754,-3.7037901
CODEA-0307,1534,XVI,Madrid,Madrid,del nuestro consejo les respondimos su tenor de las cuales dichas peticiones e de lo que por nós a ellas,les,"fue respondido e de otras cosas que por nós en ellas fueron acordadas declaradas e mandadas, es este que se",No,municipal,40.4167754,-3.7037901
CODEA-0302,1544,XVI,Valladolid,Valladolid,de nuestro consejo les respondimos su tenor de las cuales dichas peticiones e de lo que por nós a ellas,les,fue respondido es lo siguiente. Su Cesárea Católica Magestad. Lo que los procuradores d'estos vuestros reinos que por mandado de,No,municipal,41.6294336,-4.2616986
CODEA-0027,1546,XVI,Madrid,Madrid,"su hazienda y que el juez que viniere a tomalles cuenta se lo haga pagar de sus bolsas, y no",les,sea pasado en cuenta cosa alguna de lo que fuere librado en otra manera. Fue acordado que devíamos mandar dar,No,cancilleresco,40.4167754,-3.7037901
CODEA-1480,1549,XVI,Madrid,Alcalá de Henares,cual fue imbiado mandamiento requisitorio a la justicia y regimiento de la dicha ciudad de Guadalajara el cual pareze que,les,fue notificado según consta por fee de Pero de Valencia. Y luego los dichos alcaldes de la dicha villa de,No,municipal,40.4819791,-3.3635421
CODEA-0802,1555,XVI,Valladolid,Valladolid,la ida como a la buelta con los presos y bienes y otras cosas que traxeren y llevaren sin que,les,sea puesto impedimiento alguno y que los vezinos y moradores de las dichas villas sean obligados a les ayudar y,No,cancilleresco,41.6294336,-4.2616986
CODEA-2577,1557,XVI,Toledo,Toledo,Flores de cosa alguna de aquellas que a los reconciliados del delicto e crimen de la heregía en estos reinos,les,son prohibidas y vedadas ansí por derecho común como por las leyes y pragmáticas d'ellos e instruciones del sancto oficio,No,judicial,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,sí ni por su real mandado ni por otra alguna forma ni causa ni razón y que mandará que así,les,sea guardado y cumplido y que persona alguna no les baya ni pase contra lo susodicho ni quiera cosa alguna,No,cancilleresco,39.8628316,-4.0273231
CODEA-1275,1560,XVI,Toledo,Toledo,"por sí ni por su real mandado ni por otra alguna forma causa ni razón, y que mandará que assí",les,sea guardado y cumplido y que persona alguna no les vaya ni pase contra lo susodicho ni contra cosa alguna,No,cancilleresco,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,e según que por las leyes d'estos reinos está proveído y ordenado y que contra lo en ellos dispuesto no,les,será quitado ni deminuido agora ni en tiempo alguno por sí ni por su real mandado ni por otra alguna,No,cancilleresco,39.8628316,-4.0273231
CODEA-1275,1560,XVI,Toledo,Toledo,y según que por las leis d'estos reinos está proveído y ordenado y que contra lo en ellas dispuesto no,les,será quitado ni diminuido agora ni en tiempo alguno por sí ni por su real mandado ni por otra alguna,No,cancilleresco,39.8628316,-4.0273231
CODEA-0030,1562,XVI,Valladolid,Valladolid,Y mando a la parte del dicho común y tierra de Guadalajara que dentro de tres días qu'esta mi carta,les,"fuere notificada embíe su procurador si quisiere a ser presente a lo ver sacar, corregir e conzertar. E no fagades",No,cancilleresco,41.6294336,-4.2616986
CODEA-2457,1562,XVI,Vizcaya,Bilbao,buenos tóbelo por vien e confírmoles la dicha carta e merced en ella contenida e mando que les vala e,les,sea guardada segund que mejor e más cumplidamente les balió e fue guardada en tiempo del rey don Enrique mi,No,cancilleresco,43.2630126,-2.9349852
CODEA-2457,1562,XVI,Vizcaya,Bilbao,tóvelo por vien e confírmoles la dicha carta e la merced en ella contenida e mando que les bala e,les,sea guardada si e segund que mejor e más complidamente les balió e fue guardada en tiempo del rey don,No,cancilleresco,43.2630126,-2.9349852
CODEA-0532,1563,XVI,Madrid,Madrid,Toledo gozen y les sea acudido con los treze mil maravedís de juro en ella contenidos según los gozaron y,les,fue acudido con ellos en tiempo del emperador y reina doña Juana nuestros señores que santa gloria ayan y hasta,No,cancilleresco,40.4167754,-3.7037901
CODEA-0532,1563,XVI,Madrid,Madrid,goze y le sea recudido con los dichos treze mil maravedís de juro en ella contenidos según que gozaron y,les,fue recudido en tiempo del señor rey don Fernando y de la señora reina doña Isabel que santa gloria aya,No,cancilleresco,40.4167754,-3.7037901
CODEA-0532,1563,XVI,Madrid,Madrid,virtud d'ella el dicho provincial frailes y convento del monesterio de Sant Agustín de la ciudad de Toledo gozen y,les,sea acudido con los treze mil maravedís de juro en ella contenidos según los gozaron y les fue acudido con,No,cancilleresco,40.4167754,-3.7037901
CODEA-3419,1566,XVI,La Coruña,"Monasterio de San Paio de Antealtares, Santiago de Compostela",siempre llevado y gozado usufructuado e nuestros labradores y presonas en nuestro nombre por nuestros títulos que del dicho lugar,les,han sido hecho por parte del dicho monasterio dende muchos años a esta parte somos enformadas que algunas personas se,No,particular,42.880556,-8.543056
CODEA-0294,1566,XVI,Madrid,Madrid,el asiento y voz y voto y en las otras cosas prefieran a los ciudadanos y en cuanto a esto,les,sea guardado su preeminencia si y según y por la foma que hasta aquí se ha acostumbrado; y otrosí en,No,municipal,40.4167754,-3.7037901
CODEA-1295,1569,XVI,Granada,Granada,con la artillería y caballería que les hizo bolver las espaldas de manera que no parara hombre con hombre y,les,fue dando el alcance hasta una legua adelante de Válor hazia el puerto de la Ragua y delante d'él iba,No,particular,37.1773363,-3.598557
CODEA-0032,1571,XVI,Granada,Granada,término hasta las dos oras de aquel día para que se recojan y encierren en las casas y lugares que,les,"fueren señalados que será algund ospital, alhóndiga o casa de concejo o alguna otra de esta cualidad que sea capaz",No,cancilleresco,37.1773363,-3.598557
CODEA-0349,1574,XVI,Valladolid,Valladolid,dar nuestra carta y provisión de los dichos autos y mandamientos para que en lo que eran en su favor,les,fuesen guardados y cumplidos o que sobre ello proveyésemos como la nuestra merced fuese lo cual visto por los dichos,No,judicial,41.6294336,-4.2616986
CODEA-1802,1589,XVI,Madrid,Daganzo de Arriba,"escripturas e recaudos para que cada uno fuese pagado por su anterioridad e fueron llamados por edictos e pregones, e",les,fueron acusadas rebeldías y estando la causa en este estado yo pronuncié el auto siguiente: Visto este proceso por el,No,judicial,40.5450297,-3.4574079
CODEA-1800,1589,XVI,Madrid,Daganzo de Arriba,"de costas si las hubiere los cita, llama y emplaça perentoriamente, y les señala los estrados de su audiencia, donde",les,serán notificados los autos y les pararán tanto perjuicio como si en su presencia se hubiera fecho y personalmente se,No,judicial,40.5450297,-3.4574079
CODEA-1802,1589,XVI,Madrid,Daganzo de Arriba,"de costas si las oviere, los cita, llama y emplaça perentoriamente y les señala los estrados de su audiencia, donde",les,serán notificados y les pararán tanto perjuicio como si en su presencia se hubieran fecho y personalmente se les hubiese,No,judicial,40.5450297,-3.4574079
CODEA-1806,1592,XVI,Madrid,Daganzo de Arriba,acreedores para que pareciesen a le poner demandas e alegar de su justicia contra él los cuales no parecieron y,les,fueron acusadas rebeldías. Y conclusa la causa fue sentenciada en su favor e la tal sentencia passada en cosa juzgada.,No,judicial,40.5450297,-3.4574079
CODEA-1818,1594,XVI,Madrid,Daganzo de Arriba,e María Vezina en forma de derecho so cargo del cual les encargó hacer la tasación de los vienes que,les,"fueren mostrados sin agravio de ninguna de las partes las cuales dixeron “sí, juro” e “amén”. Testigos, dichos. E luego",No,judicial,40.5450297,-3.4574079
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,"personas y si an contravenido a los autos y mandamientos que por nuestro mandado o por los arçobispos, nuestros antecesores,",les,"an sido dados y qué otros delitos an cometido, y qué agravios, vexaciones y molestias an hecho a los vezinos",No,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,y en los repartimientos qu'el concejo justicias y regimiento d'ella á hecho ansí para la paga de los maravedís que,les,fue repartido de los millones con qu'el reino sirve a su magestad como en otros muchos repartimientos que an hecho,No,judicial,40.4819791,-3.3635421
CODEA-1209,1240,XIII,Sevilla,Sevilla,maestro e la orden de Calatrava mostráronme privilegios que les avía yo dado sobre aquellos términos e pidiéronme mercet que,les,"toviesse aquellos privilegios e los de Jaén pidiéronme mercet que los términos de Jaén que los diesse a Jaén, e",No,cancilleresco,37.3890924,-5.9844588
CODEA-0001,1251,XIII,Sevilla,Sevilla,dix de guisa que les yo fui so pagado. E esto passado rogáronme e pidiéronme mercet por su villa que,les,toviesse aquellos fueros e aquella vida e aquellos usos que ovieran en tiempo del rey don Alfonso mio avuelo e,No,cancilleresco,37.3890924,-5.9844588
CODEA-2629,1352,XIV,Alicante,Orihuela,daño a tierra de los cristianos aunque acaece que algunas vezes entran encubiertamiente e a la sallida los desbaratan e,les,tiran los cativos cristianos e las cavalgadas que lievan. Et en estos fechos atales periglan e mueren muchas personas del,No,eclesiástico,38.0855527,-0.9480051
CODEA-0121,1302,XIV,Valladolid,Medina del Campo,"comendador de Oropesa non querié recodir con los derechos de essa eglesia de Oropesa segunt manda el derecho, e que",les,"tolliera las eglesias de Torralva e de Lagartera e de los otros lugares que son en Arañuelo, en el obispado",No,cancilleresco,41.3081627,-4.9154766
CODEA-0001,1251,XIII,Sevilla,Sevilla,"nin mala terrería nin mal fuero fiziesse a los pueblos, tan bien de la villa como de las aldeas, nin",les,tomasse conducho a tuerto nin a fuerça que yo que me tornasse a ellos a fazerles justicia en los cuerpos,No,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"bestias e C maravedís a mí tan bien el vendedor como el comprador, e si los maravedís non ovieren que",les,tomen cuanto les fallaren; e esta prueva e este averiguamiento sea de vezino a vezino segund sus fueros e a,No,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"cabeças de vacas II vacas, e que vala cada vaca IIII maravedís, e si los maravedís quisieren dar que non",les,"tomen las vacas; e de mille ovejas dos carneros, que vala cada carnero medio maravedí, e si los dineros les",No,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"de mille ovejas dos carneros, que vala cada carnero medio maravedí, e si los dineros les quisieren dar que non",les,"tomen los carneros; otrossí de mill puercos, dos e que vala cada puerco X sueldos de pepiones, e si los",No,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"mill puercos dos e que vala cada puerco X sueldos de pepiones, e si los dineros quisieren dar que non",les,tomen los puercos; e de mille cabeças ayuso que tomen a esta razón. Otrossí mando que en nengún logar tomen,No,cancilleresco,37.3890924,-5.9844588
CODEA-0002,1260,XIII,Córdoba,Córdoba,ni tuerto ni mal ninguno a ellos nin a ningunas de sus cosas; nin de quebrantar la feria nin de,les,"tomar portadgo nin de les pendrar por ello en ningún logar, si non fuere en estos tres logares sobredichos; ca",No,cancilleresco,37.8881751,-4.7793834
CODEA-0828,1260,XIII,Guadalajara,Molina de Aragón,yuez e a los yurados de Molina de villa e de aldeas que non consientan que omne del mundo que,les,tome portalgo nin montalgo de nenguna cosa assí como es sobredicho e de los otros logares conombrados. E esto fago,No,cancilleresco,40.346674,-1.8850569
CODEA-0781,1274,XIII,Burgos,Burgos,"levaren a vender a los mercados; e los omnes d'este monesterio que finaren en los logares de las órdenes, que",les,non tomen quinto de ningunas de sus cosas; e los ganados de los pastores del monesterio sobredicho que anden salvos,No,cancilleresco,42.3439925,-3.696906
CODEA-0580,1276,XIII,Burgos,Burgos,"el monesterio estodiera en jur e en tenencia des el tiempo del rey don Alfonso mi avuelo, fasta agora cuando",les,"las cosas sobredichas tomaran tan bien en el término de la Puebla como enna alfoz de Miranda como de Somiedo,",No,eclesiástico,42.3439925,-3.696906
CODEA-1369,1286,XIII,León,León,demandedes ninguna cosa al prior sobredicho nin a los sus vassallos por razón de las décemas e se alguna cosa,les,"avedes tomado o prendado entregátgelo luego e d'aquí en delante non les demandedes ende ninguna cosa, e non lo dexedes",No,cancilleresco,42.5987263,-5.5670959
CODEA-0859,1289,XIII,Burgos,Burgos,o a cualesquier otros que los nuestros pechos o las nuestras yantares ovieren de recabdar que les non peindren nin,les,tomen ninguna cosa de lo suyo por razón de yantar ca cualquier que lo fiziesse avríe nuestra ira e pecharnos,No,cancilleresco,42.3439925,-3.696906
CODEA-1115,1291,XIII,Toledo,Toledo,fata aquí e que les non passedes contra las otras mis cartas que tienen en esta razón; e si algo,les,avedes tomado o peindrado por ende que gelo tornedes luego todo. E non fagades ende ál por ninguna manera; si,No,cancilleresco,39.8628316,-4.0273231
CODEA-1117,1291,XIII,Toledo,Toledo,"respondan ante vós nin les pendredes nin les tomedes ninguna cosa de lo suyo por esta razón, e si algo",les,"avedes tomado o pendrado que gelo tornedes luego todo e guardarles el privilegio del emperador, e los usos e las",No,cancilleresco,39.8628316,-4.0273231
CODEA-0540,1291,XIII,Toledo,Toledo,respondan ante vós nin les pendredes nin les tomedes ninguna cosa de lo suyo por esta razón e si algo,les,"avedes tomado o pendrado que gelo tornedes luego todo. E vós nin ellos non fagades end ál por ninguna manera,",No,cancilleresco,39.8628316,-4.0273231
CODEA-1117,1291,XIII,Toledo,Toledo,los costreñides e los apremiades que respondan ante vós e por razón que non quieren responder que les prendrades e,les,tomades lo que an. E en esto que les passades contra'l privilegio e contra los usos e las costumbres que,No,cancilleresco,39.8628316,-4.0273231
CODEA-0540,1291,XIII,Toledo,Toledo,los costreñides e los apremiades que respondan ante vós; e por razón que non quieren responder que les pendrades e,les,tomades lo que an; e en esto que les passades contra derecho e contra la libertad de santa eglesia. E,No,cancilleresco,39.8628316,-4.0273231
CODEA-1117,1291,XIII,Toledo,Toledo,aportellados que fuéredes en los logares non los costringades nin los apremiedes que respondan ante vós nin les pendredes nin,les,tomedes ninguna cosa de lo suyo por esta razón e si algo les avedes tomado o pendrado que gelo tornedes,No,cancilleresco,39.8628316,-4.0273231
CODEA-0540,1291,XIII,Toledo,Toledo,eglesia. E vós otrossí los alcalles non los costringades nin los apremiedes que respondan ante vós nin les pendredes nin,les,"tomedes ninguna cosa de lo suyo por esta razón e si algo les avedes tomado o pendrado, que gelo tornedes",No,cancilleresco,39.8628316,-4.0273231
CODEA-2050,1303,XIV,Madrid,Madrid,firmemiente que ninguno non sea osado de gelo embargar nin de gelo contrallar en ninguna manera nin les peindrar nin,les,tomar ninguna cosa de lo suyo por esta razón ca cualquier que lo fiziese o contra este mio mandado fuesse,No,cancilleresco,40.4167754,-3.7037901
CODEA-0674,1304,XIV,Burgos,Burgos,de mí en esta razón e guardádgelo e complítgelo en todo segunt que en él diz. E si alguna cosa,les,avedes tomado o peindrado por esta razón entregádgelo luego e non fagades ende ál so la pena que el privilegio,No,cancilleresco,42.3439925,-3.696906
CODEA-0497,1304,XIV,Salamanca,Salamanca,"la meitad de los servicios nin de los pechos e derechos que acaecieren d'aquí adelante, segund sobredicho es, nin de",les,tomar ende ninguna cosa; ca cualquier que lo fiziesse pechar me ía en pena mill maravedís de la moneda nueva,No,cancilleresco,40.9701039,-5.6635397
CODEA-0673,1304,XIV,Burgos,Burgos,ninguno non sea osado de les fazer fuerça nin tuerto nin otro mal ninguno nin de les peindrar nin de,les,tomar ninguna cosa de lo suyo por ninguna cosa ellos pagando los derechos que ovieren a pagar allí ó los,No,cancilleresco,42.3439925,-3.696906
CODEA-1392,1314,XIV,Zamora,Toro,"Por que vos mando e vos defiendo firmemiente que vós nin otro ninguno non les demandedes pechos nin peche, nin",les,tomedes nin les pendredes ninguna cossa de lo suyo nin de la orden. E non fagades ende ál por ninguna,No,cancilleresco,41.5274417,-5.3913374
CODEA-0125,1329,XIV,Madrid,Madrid,o labraren en los sus heredamientos por los pechos que en las dichas cartas se contienen. E si alguna cosa,les,an tomado o peindrado entregádgelo luego con la pena que en las dichas cartas se contiene. E non lo dexedes,No,cancilleresco,40.4167754,-3.7037901
CODEA-0125,1329,XIV,Madrid,Madrid,cartas se contienen. E si alguno o algunos les quisieren ir o passar contra esto o gelo non guardáredes o,les,"tomáredes alguna cosa de lo suyo mando al dicho Sancho Sánchez o a los sus vassallos de Valdepalacios, o a",No,cancilleresco,40.4167754,-3.7037901
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,les tornedes e fagades dar e tornar e entregar luego sin otro detenimiento ninguno todos los ganados e bueyes que,les,avedes tomado con las costas e daños e menoscabos que por esta razón an fecho e recebido. E los unos,No,cancilleresco,39.962884,-4.8304536
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,los tornedes e fagades tornar e dar e entregar luego sin otro detenimiento ninguno todos los ganados e bueyes que,les,avedes tomado con las costas e daños e menoscabos que por esta razón an fecho e recebido. E non fagades,No,cancilleresco,39.962884,-4.8304536
CODEA-0401,1351,XIV,Valladolid,Valladolid,cuando yo fuere ý posar e la comiere ý o los reyes que vinieren después de mí. E si algo,les,avedes tomado o prendado por esta razón que gelo entreguedes luego todo e non lo dexedes de fazer por carta,No,cancilleresco,41.6294336,-4.2616986
CODEA-0401,1351,XIV,Valladolid,Valladolid,ningunos de yantar si non cuando fuese a tomarla cuando posase en su logar. E vós que les prendades e,les,tomades todo cuanto les fallades por que vos den dineros de la mi yantar e en esto que les pasades,No,cancilleresco,41.6294336,-4.2616986
CODEA-0401,1351,XIV,Valladolid,Valladolid,les ir nin de les passar contra la dicha carta nin contra parte d'ella nin de les preindar nin de,les,tomar ninguna cosa de los suyo por las dichas yantares que me ellos avían a dar cada año salvo cuando,No,cancilleresco,41.6294336,-4.2616986
CODEA-1046,1379,XIV,Burgos,Burgos,<…> agora e de aquí adelante ellos teniendo estos oficios en la manera que dicha es; e si alguna cosa,les,"avedes tomado e prendado por esta razón que gelo entregedes e gelo fagades entregar bien e complidamente, en guisa que",No,cancilleresco,42.3439925,-3.696906
CODEA-0614,1380,XIV,Valladolid,Medina del Campo,que dexedes e desembarguedes luego a la dicha abadesa e convento del dicho monesterio el lugar e vasallos sobredichos que,les,así tomastes e avedes tenido contra derecho e nós así gelo desembargamos por esta nuestra carta; e mandamos a los,No,cancilleresco,41.3081627,-4.9154766
