ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1882,1289,XIII,Cáceres,Cáceres,"Gonçalo Pérez fijo de la maestra, e Miguel Muñoz del Casar. Fecha primero día de enero, era de mille e",trezientos,"e veinte e siete años. E yo Benito Fernández que escrivo en lugar de Lorenço Eanes, notario público del rey",dozientos,particular,39.4752765,-6.3724247
CODEA-2029,1671,XVII,Ciudad Real,Almagro,"Molino que alindan con el Molino de Juan Sánchez del esquina, y con cassas de Francisco Serrano, en mil y",trezientos,y sesenta y ocho maravedís y de mitad de unas cassas de morada en la calle de la sima linda,dozientos,particular,38.8884312,-3.7117805
CODEA-2048,1302,XIV,Valladolid,Medina del Campo,"Fecho el prebilegio en Medina del Campo cinco días andados del mes de mayo, en la era de mill e",trezientos,"e cuarenta annos. E nós el sobredicho rey don Ferrando regnant en uno con la reina donna Costança, mi mugier,",dozientos,cancilleresco,41.3081627,-4.9154766
CODEA-2049,1302,XIV,Valladolid,Medina del Campo,muchos clérigos e legos que se ý acertaron. Esto fue fecho veinte e un día de junio era de mill,trezientos,"cuarenta años en el año ochavo que el dicho señor rey don Ferrando regnó en Castiella, en León e en",dozientos,judicial,41.3081627,-4.9154766
CODEA-2050,1303,XIV,Madrid,Madrid,"mi carta seellada con mio seello de cera colgado. Dada en Maidrit quinze días de otubre, era de mill e",trezientos,"e cuarenta e un año. Yo Gil Pérez, la fiz escrivir por mandado del rey.",dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-2052,1389,XIV,Madrid,Manzanares el Real,"nuestra cámara. Dada en Mançanares ocho días de setiembre, an o del nacimiento del nuestro Salvador Jesucristo de mill e",trezientos,e ochenta e nueve an os. Gonçalo Vélez notario.,dozientos,eclesiástico,40.7262858,-3.8646893
CODEA-2061,1409,XV,Guadalajara,Molina de Aragón,"por cuanto estas dichas casas que vós la dicha Sancha Martínez, nos dades en la manera que dicha es, valen",trezientos,"maravedís de la moneda usual más que las dichas casas que a vós damos en el dicho cambio, por esto",dozientos,eclesiástico,40.346674,-1.8850569
CODEA-2061,1409,XV,Guadalajara,Molina de Aragón,"Martínez por nuestra corredora e familiar, que seades de nós, el dicho cabildo, para siempre jamás enmienda de los dichos",trezientos,maravedís e que seamos tenudos por ello de vos fazer en vuestra vida e al tiempo del vuestro finamiento todas,dozientos,eclesiástico,40.346674,-1.8850569
CODEA-2103,1267,XIII,Jaén,Jaén,"me tornaría por ello. Dada en Jaén el Rey la mandó domingo quinze días de mayo, era de mill e",trezientos,e cinco años. Beltrán de Villanueva la fizo escrevir.,dozientos,cancilleresco,37.7795941,-3.7849056
CODEA-2104,1304,XIV,Soria,Ágreda,"mandé seellar esta carta con mio seello de plomo. Dada en Ágreda diez días de agosto, era de mill e",trezientos,e cuarenta e dos años. Yo Sancho Martínez la fiz escrevir por mandado del rey.,dozientos,cancilleresco,41.856465300000004,-1.922138
CODEA-2105,1338,XIV,Cuenca,Cuenca,"esta carta sellada con nuestro seello. Dada en la ciudat de Cuenca siete días de julio, era de mill e",trezientos,e setenta e seis años. Yo Joán Gutiérrez la fiz escrevir por mandado del Rey. | Gil Fernández. Per Alfonso,dozientos,cancilleresco,40.0703925,-2.1374161
CODEA-2112,1608,XVII,Zaragoza,Munébrega,dudo sino que se admirara porque ay en grueso gastado en casa con difusión y otras cosas al pie de,trezientos,"escudos antes más que menos, sin lo que é pagado a la comunidad de la casa, que son ciento y",dozientos,particular,41.2513238,-1.7058402
CODEA-2181,1295,XIII,Toledo,Toledo,"que parezca d'ellas vala assí como si amas parecessen. Fechas en Toledo diez días de setembre, era de mil e",trezientos,e treinta e tres años. Á ý escrito entre las reglas ó dize “d'este Sant Joán que primero passó”. Yo,dozientos,particular,39.8628316,-4.0273231
CODEA-2182,1296,XIII,Toledo,Toledo,las casas del arcidiagno de Guadalfajara. Otrossí fincava en remanent de la era de CCC e dos tres mil e,trezientos,e dos maravedís e IX sueldos. D'esto fallamos que recibió don Çag el sobredicho dos mil e sietecientos e novaenta,dozientos,particular,39.8628316,-4.0273231
CODEA-2182,1296,XIII,Toledo,Toledo,e siete moravedís e XIII sueldos menos I dinero. E fallamos que avié recebido don Çag de la era de,trezientos,e cuatro ocho cientos e cuarenta e cinco moravedís e XVIIII dineros. E entró en esta recepta los CC moravedís,dozientos,particular,39.8628316,-4.0273231
CODEA-2182,1296,XIII,Toledo,Toledo,por Domingo Ramos e Pero Pérez e García Pérez del obispo de Calahorra e don Andrés del arcidiagno de Guadalfajara,trezientos,e ochaenta e cuatro moravedís. E recibió de maestro Domingo Pascual XVIII moravedís por el electo. E recibió del vino,dozientos,particular,39.8628316,-4.0273231
CODEA-2192,1406,XV,Murcia,Murcia,"del cuño de Aragón e en blancas contantes en presencia del notario e testigos yuso escriptos, que montaron mill e",trezientos,maravedís de tres blancas el maravedí que vos restavan por pagar para me fazer complimiento de pago de aquellos dos,dozientos,eclesiástico,37.9922399,-1.1306544
CODEA-2192,1406,XV,Murcia,Murcia,demandados a bós o a la abadesa o dueñas freilas de la orden de santa Clara los dichos mill e,trezientos,maravedís que agora me avedes pagado para complimiento de pago de los dichos dos mill e quinientos maravedís que yo,dozientos,eclesiástico,37.9922399,-1.1306544
CODEA-2192,1406,XV,Murcia,Murcia,todo pleito e demanda e cuestión que de aquí adelante les fuere movido sobre fecho de los dichos mill e,trezientos,"maravedís que agora el dicho Joán Castell ha pagado al dicho tesorero contantes en presencia de mí dicho notario, e",dozientos,eclesiástico,37.9922399,-1.1306544
CODEA-2271,1348,XIV,Ávila,Horcajada,fue esta carta en el dicho logar la Puebla a doze días del mes de febrero era de mill e,trezientos,e ochoenta e seis años. Testigos que fueron presentes a lo que dicho es Juan de Villarreal escudero del dicho,dozientos,particular,40.4375,-5.466667
CODEA-2319,1388,XIV,Guadalajara,Molina de Aragón,"López clérigo de Sant Pedro de Molina. Fecha en Molina, treze días de noviembre del año del nacimiento mill e",trezientos,"e ochenta e ocho años. E yo Martín Gómez, escrivano del rey e su notario público en la su corte",dozientos,particular,40.346674,-1.8850569
CODEA-2401,1347,XIV,Soria,"Monasterio de Santa María de Huerta, Soria","de la dicha orden vezinos de Torrefermosa. Fecha en el dicho monesterio, XXI día de enero, era de mille e",trezientos,"e ochenta e cinco años. Et yo Joán Martínez, escriván público del dicho logar d'Arcos, fu presente a todo esto",dozientos,eclesiástico,41.26208,-2.17508
CODEA-2423,1314,XIV,Segovia,Segovia,de Sant Viceinte quinientos maravedís por el enterramiento de García mi fijo. Mando a los fraires predicadores de Sant Quílez,trezientos,"maravedís que les devo del testamento de doña Urraca mi muger, e cient maravedís por que vengan a la vigilia,",dozientos,particular,40.9429032,-4.1088068
CODEA-2423,1314,XIV,Segovia,Segovia,"e vistan de sendos vestidos de sayal e que vistan diez clérigos de sendos vestidos de valancina, e que den",trezientos,maravedís do dixiere Mateos Pérez que·l yo dix que los devo. Esto es lo que tengo e lo que me,dozientos,particular,40.9429032,-4.1088068
CODEA-2456,1699,XVII,Vizcaya,Bilbao,"bienes tassados a la señora doña María de Gendica viuda de don Alexo de Gortázar, los beinte y ocho mil",trezientos,"y setenta y seis reales de vellón y dos mil reales de plata sin descuento ni baja de interesses algunos,",dozientos,particular,43.2630126,-2.9349852
CODEA-2457,1562,XVI,Vizcaya,Bilbao,"don Enrique su padre, en las cortes de Madrid, el quinze días de diziembre, año del nacimiento de mil e",trezientos,"e nobenta y tres. Es confirmatoria de previlegios. Sepan cuantos esta carta vieren cómo yo don Joán, por la gracia",dozientos,cancilleresco,43.2630126,-2.9349852
CODEA-2457,1562,XVI,Vizcaya,Bilbao,"las cortes de Madrid quinze días del mes de deziembre, año del nacimiento del nuestro señor Jesucristo de mil e",trezientos,"e nobenta y tres años. Yo Aparecio Rodríguez, la fiz escrivir por mandado de nuestro señor el rey. Diego García,",dozientos,cancilleresco,43.2630126,-2.9349852
CODEA-2459,1389,XIV,Ávila,Ávila,Ximénez de Ávila. Fecha en Ávila dos días de mayo año del nacimiento del Nuestro Salvador Jesucristo de mill e,trezientos,e ochenta e nueve años. Está escripto entre reglones ó dize entre bivos e sobre raído ó diz febrero e,dozientos,eclesiástico,40.656685,-4.6812086
CODEA-2602,1303,XIV,Badajoz,Badajoz,"mi carta seellada con mio seello de cera colgado. Dada en Badajoz veinte días de abril, era de mill e",trezientos,"e cuarenta e un año. Yo Bartolomé Gonçález, la fiz escrivir por mandado del rey. Domingo Yáñez. Ferrand Yáñez, escrivano",dozientos,cancilleresco,38.8794495,-6.9706535
CODEA-2603,1342,XIV,Badajoz,Alburquerque,"e por todos mis bienes. Fecha fue esta carta en Alboquerque veinte siete días de enero, era de mill e",trezientos,"e ochenta años. Testigos que estavan pressentes: frey Gonzalo Penida e Martín González sobrino de Martín Ruvio, e Martín Domínguez,",dozientos,particular,39.219167,-7.001111
CODEA-2628,1313,XIV,Córdoba,Córdoba,"los que he e avré. Fecha la carta en Córdova diez e siete días de setiembre, era de mill e",trezientos,"e cincuaenta e un años. Yo Alfonso Martínez, escrivano público de Córdova, só testigo. Yo, Ferrand Roiz, escrivano público de",dozientos,particular,37.8881751,-4.7793834
CODEA-2629,1352,XIV,Alicante,Orihuela,"vala por un año e non más. Dada en Orihuela veinte e dos días de setiembre, era de mill e",trezientos,e noventa años. Alfonsus,dozientos,eclesiástico,38.0855527,-0.9480051
CODEA-2637,1495,XV,Castellón,"Monasterio de Santa Ana, San Mateo","cibdades et villas e lugares de su provincia realengos y abadengos, sin las villas e lugares de señoríos, que los",trezientos,"peones lanceros que en esas dichas cibdades e villas e lugares de su provincia realengos y abadengos, sin las dichas",dozientos,cancilleresco,40.465033,0.179319
CODEA-2650,1286,XIII,Pontevedra,Pontevedra,"sellada con mio sello de cera colgado. Dada en Pontevedra veinte e cinco días de agosto, era de mill e",trezientos,"e veinte e cuatro años. Yo Gil Domínguiz de Astorga, la fiz escrivir por mandado del rey. Alfonso Yañes.",dozientos,cancilleresco,42.429884,-8.6446201
CODEA-2654,1609,XVII,Cáceres,Logrosán,montan todos los bienes contenidos en este inventario sigún y como en él van tasados ciento y diez mil y,trezientos,"y cuarenta maravedís. En todos los cuales dichos bienes sigún que van tasados ansí muebles como raízes, el dicho Mateo",dozientos,particular,39.337222,-5.492222
CODEA-2708,1676,XVII,Badajoz,Puebla de la Reina,"zincuenta ducados; más tres bacas a treinta y zinco ducados cada una; más una erala, que ba a utrera, en",trezientos,"reales; más dos erales en treinta y dos ducados; más un añojo, en doze ducados; más un rastrillo, en cuatro",dozientos,particular,38.664444,-6.103889
CODEA-2712,1672,XVII,Badajoz,Cheles,"un buey llamado Techugo en quinientos reales; una vaca llamada Hermosa, en cuatrocientos reales; una vaca parida llamada Roxeta, en",trezientos,"reales; un buey moreno en trezientos y setenta y cuatro reales; una beserra llamada Anogada, en ciento y sesenta reales;",dozientos,particular,38.512222,-7.280278
CODEA-2712,1672,XVII,Badajoz,Cheles,"reales; una vaca llamada Hermosa en cuatrocientos reales; una vaca parida llamada Roxeta, en trezientos reales; un buey moreno, en",trezientos,"y setenta y cuatro reales; una beserra llamada Anogada en ciento y sesenta reales; una vaca parida llamada Romera, en",dozientos,particular,38.512222,-7.280278
CODEA-2712,1672,XVII,Badajoz,Cheles,"reales; una espada en veinte reales; un lebrillo de amasar, en siete reales; quinze fanegas de barbecho, a veinte reales,",trezientos,"reales; un marrano en cuarenta reales; una morada de casas en esta villa en el sitio de las casas nuevas,",dozientos,particular,38.512222,-7.280278
CODEA-2714,1683,XVII,Badajoz,Oliva de la Frontera,"ocho sábanas las seis de lienço cazero fino y las dos de lienço fino, con sus guarniciones de puntas, en",trezientos,"reales; iten dos colchas, la una de bollos y otra de borlón, en duzientos reales; iten, una cama de colgar",dozientos,particular,38.276389,-6.92
CODEA-2714,1683,XVII,Badajoz,Oliva de la Frontera,"y treinta y tres reales; iten doze camizones, los siete de lamar y los sinco de lienço portugués, apreciados en",trezientos,"y nobenta y seis reales; iten ocho pares de calçones, dos de crea, dos de morlés y los cuatro de",dozientos,particular,38.276389,-6.92
CODEA-2910,1718,XVIII,NA,s.l.,"de más de un año gloria a Dios por todo, mira tú de dónde pagaré lo que devo, que serán",trezientos,"ducados reales pocos mas o menos a ber si yo también lloro plagas, tengo deudas y cudiados, y la capellanía",dozientos,particular,NA,NA
CODEA-3003,1698,XVII,Madrid,Alcalá de Henares,"cuarenta peones para aduzar los caminos que se ocuparon en zinco días, a dos reales y medio cada peón, monta",trezientos,"y zincuenta reales d350. Más diez reales de un refresco que pagó don Francisco Lacámara, rejidor, d010. Más cuatro reales",dozientos,municipal,40.4819791,-3.3635421
CODEA-3003,1698,XVII,Madrid,Alcalá de Henares,"los guardas d004/15. Más ocho reales de un mozo que fue al soto, d008. Más a los clarines se pagó",trezientos,"y sesenta reales d360. Más a los tanvores y pífano, trezientos reales, d300. 1d032. Más a Juan de Montufar de",dozientos,municipal,40.4819791,-3.3635421
CODEA-3003,1698,XVII,Madrid,Alcalá de Henares,"al soto d008. Más a los clarines se pagó trezientos y sesenta reales, d360. Más a los tanvores y pífano,",trezientos,"reales d300. 1d032. Más a Juan de Montufar de adrezar la puente, quinze reales, d015. Más a Juan Dorado de",dozientos,municipal,40.4819791,-3.3635421
CODEA-3151,1528,XVI,Huesca,Jaca,saber dozientos solos fasta el día y fiesta de Sant Joán Babtista del mes de junio primero venient e los,trezientos,solos reparts a complimiento de los dichos cinciemos solos fasta por todo el mes de janero del año primero venient,dozientos,particular,42.5717165,-0.5470553
CODEA-3199,1323,XIV,Huelva,Gibraleón,"seellássemos nin acostumbrássemos seellar cartas algunas sinon con este. Dada en Gibraleón nueve días de julio, era de mill e",trezientos,"e sessenta e un año. Yo Xemén Gil de Sos, la escriví por mandado de mio señor.",dozientos,municipal,37.3748375,-6.9695467
CODEA-3205,1624,XVII,Badajoz,Azuaga,villa de Llerena. Y para en cuenta y pago de los dichos setecientos reales confiesa aver recivido luego de contado,trezientos,"reales y los cuatrocientos restantes se le an de dar y pagar en aviendo fecho el dicho santo cristo, y",dozientos,particular,38.258889,-5.677778
CODEA-3511,1734,XVIII,Granada,Algarinejo,otros cuatrozientos reales para mi cuenta. Tanvién le pide a Cristóval lo que este te dixere aparte. Embíame otra de,trezientos,reales para Juan de Lazcano y antes de navidad un pilón para mi hermana Francisca. Te remito el testamento de,dozientos,particular,37.325558,-4.158611
CODEA-3585,1503,XVI,Cáceres,Trujillo,casamiento; la novena parte de la heredad de las Torrezillas cabe los Carneriles; un diezmo de un quinto de Magasquilla;,trezientos,maravedís muertos en La Carvonera; dos novenos en un cuarto de Rui Gil e en estos dos novenos tiene la,dozientos,particular,39.4595379,-5.8802356
CODEA-3585,1503,XVI,Cáceres,Trujillo,en el Palacio d'Enmedio la meatad de ciento e noventa e cinco maravedís de renta de yerva; la meatad de,trezientos,e quinze maravedís en la heredad del Carpio de Abaxo; la meatad de dos viñas la una en la sierra,dozientos,particular,39.4595379,-5.8802356
CODEA-3588,1522,XVI,Cáceres,Jaraicejo,e una copa de plata pequeña e un jarro de plata e cinco cuchares de plata más doze mil e,trezientos,e veinte e un maravedís qu'el señor Gutierre de Solís avía dado para comprar trigo e cevada a lo nuevo;,dozientos,particular,39.667778,-5.813056
CODEA-3588,1522,XVI,Cáceres,Jaraicejo,"pagado Pero Pedroso para en parte de pago de lo que devía, cuatro ducados, e Francisco de Soto, mil e",trezientos,"e veinte maravedís de manera que, sacando de los dichos diez mil e quinientos e diez maravedís estos dichos maravedís,",dozientos,particular,39.667778,-5.813056
CODEA-3588,1522,XVI,Cáceres,Jaraicejo,e seiscientos e noventa maravedís; más se tienen de sacar d'estos siete mil e seiscientos e noventa maravedís mil e,trezientos,"e veinte maravedís (quedan a dever los que tienen vacas en el Palaçuelo como parecerá por el libro, seis mil",dozientos,particular,39.667778,-5.813056
CODEA-3588,1522,XVI,Cáceres,Jaraicejo,"veinte maravedís (quedan a dever los que tienen vacas en el Palaçuelo como parecerá por el libro, seis mil e",trezientos,e setenta maravedís) más otro par de çapatos blancos; las vacas que se hallaron a quinze días del mes de,dozientos,particular,39.667778,-5.813056
CODEA-3588,1522,XVI,Cáceres,Jaraicejo,“acetado”; vala e non le empesca. Y en la sesta plana va escrito en la marjen ó diz “mil e,trezientos,"e veinte maravedís que se sacan d'estos siete mil e seiscientos e noventa maravedís son de Juan Alonso sastre, de",dozientos,particular,39.667778,-5.813056
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"el portal del corral d'esta casa a mano izquierda, una pilada de cuartones y cuartizas de pino, en que avía",trezientos,"maderos; en el dicho portal frontero a mano izquierda, una pilada de tablones anchos de pino, en que avía LXXX",dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,y chilla de marca mayor y menor y ochocientas vigas y maderos de todas suertes entre grandes y pequeños los,trezientos,d'ellos serían vigas mayores de una en cargo y CL de a dos en cargo y lo demás eran cuartizas,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"vazíos y tres colchones llenos que son XVI; onze xergones de frailes vazíos y tres llenos, que son XIIII xergones;",trezientos,"paños de cabeça de frailes sin la muda que tienen los frailes; ciento y treinta y seis almohadas, sin la",dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3591,1533,XVI,Badajoz,Fregenal de la Sierra,un arquita pequeñita con su cerradura se puso en tres reales; un cofre grande con su cerradura se puso en,trezientos,e setenta e cinco maravedís; una ballesta con su gafa e carcax se puso en seiscientos maravedís; una mesa de,dozientos,particular,38.166667,-6.653439
CODEA-3591,1533,XVI,Badajoz,Fregenal de la Sierra,juramento que hizieron e a todo su leal saber e entender. E monta en ellos ciento e sesenta mil e,trezientos,e treinta e nueve maravedís con los setenta mil maravedís qu'el dicho Alonso Sanches declara que le deven en tierra,dozientos,particular,38.166667,-6.653439
CODEA-3591,1533,XVI,Badajoz,Fregenal de la Sierra,"monta en todo ello con los dichos setenta mil maravedís de las deudas, los dichos ciento e sesenta mil e",trezientos,"e treinta e nueve maravedís sin la dicha casa e viña e bodega e lagar e esclavilla, que no va",dozientos,particular,38.166667,-6.653439
CODEA-3591,1533,XVI,Badajoz,Fregenal de la Sierra,"la dicha María Martines que devía antes que casase con el dicho Alonso Sanches Arias su marido, siete mil e",trezientos,maravedís que á pagado después. Sacando de los dichos ochenta e siete mil e ochocientos e ochenta e siete maravedís,dozientos,particular,38.166667,-6.653439
CODEA-3591,1533,XVI,Badajoz,Fregenal de la Sierra,Sacando de los dichos ochenta e siete mil e ochocientos e ochenta e siete maravedís los dichos siete mil e,trezientos,"maravedís quedan por bienes dotales de la dicha María Martines, de qu'el dicho Alonso Sanches se dio por entregado e",dozientos,particular,38.166667,-6.653439
CODEA-3593,1536,XVI,Cáceres,Plasencia,ceranda; unas treuzes; dos costales de lana; un badil; una ralladera; en dineros contados le dio e pagó mil e,trezientos,e tres maravedís e medio; más tengo recibido otros doze mil maravedís ante Francisco Gutierres escrivano. En la cibdad de,dozientos,particular,40.0420954,-6.0838065
CODEA-3593,1536,XVI,Cáceres,Plasencia,contento e pagado. E d'este dinero le pagó el dicho Anrique de Sosa al dicho Hernando de Peñaranda mil e,trezientos,"e tres maravedís e medio en dineros contados en presencia de mí el escrivano, e testigos, de lo cual yo,",dozientos,particular,40.0420954,-6.0838065
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,gonete de paño negro guarnecido con terciopelo e su buelta del mismo terciopelo a las bocas de las mangas en,trezientos,"e setenta e cinco maravedís; una camisa de olanda labrada en quinientos e diez maravedís un sayuelo de terciopelo negro,",dozientos,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,de lienço de la tierra en ciento e veinte maravedís; danle la sávana franjada de lienço de la tierra en,trezientos,e setenta e cinco maravedís; danle el almohada de lienço de la tierra labrada de negro en treinta e cuatro,dozientos,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,parece que la dicha Isabel Rodrigues de ambas tutorías deve a la dicha su nieta diez e siete mil e,trezientos,"e sesenta e dos maravedís e medio E luego la dicha Isabel Rodrigues la Cabeçuda, dixo que, para en pago",dozientos,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"luego la dicha Isabel Rodrigues la Cabeçuda, dixo que, para en pago de los dichos diez e siete mil e",trezientos,"e sesenta e dos maravedís e medio ella le tiene dado e dava e dio a la dicha Isabel Rodrigues,",dozientos,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"dados a la dicha su nieta e al dicho Juan Salguero su marido, los dichos diez e siete mil e",trezientos,"e sesenta e dos maravedís e medio que la dicha Isabel Rodrigues la Cabeçuda, les deve, como en esta escritura",dozientos,particular,38.166667,-6.653439
CODEA-3596,1545,XVI,Cáceres,Cáceres,"media pieça de sarga que era quinze varas, en dos mil y quinze maravedís; una fusteda negra, en mil y",trezientos,"y veinte y cinco maravedís; dos tornasoles (el uno falto de seis varas), en dos mil y setecientos maravedís; deziséis",dozientos,particular,39.4752765,-6.3724247
CODEA-3596,1545,XVI,Cáceres,Cáceres,"colorado de Toledo a cuatrocientos maravedís la vara, mil y cuatrocientos maravedís; catorze varas de cordellate de otro velarte, a",trezientos,y veinte y tres maravedís la vara que montan cinco mil y quinientos y veinte y dos maravedís; cuatro varas,dozientos,particular,39.4752765,-6.3724247
CODEA-3596,1545,XVI,Cáceres,Cáceres,"y tres cuartas de palmilla verde de Segovia en seiscientos y ochenta maravedís; vara y media de perpiñán leonado, a",trezientos,"y ochenta maravedís quinientos y setenta; vara y tercia de velarte en unos pedaços, a seiscientos y cincuenta, ochocientos y",dozientos,particular,39.4752765,-6.3724247
CODEA-3596,1545,XVI,Cáceres,Cáceres,"y noventa y dos maravedís; veinte y una varas y media de frisa rosada a sesenta y cuatro, mil y",trezientos,y setenta y seis maravedís; un durango (faltávanle tres varas menos sesma) novecientos maravedís; dezinueve varas de friseta negra de,dozientos,particular,39.4752765,-6.3724247
CODEA-3600,1556,XVI,Cáceres,Guadalupe,curtidos en blanco; ay más dezinueve cabritones curtidos en blanco; ay más veinte y seis pares de borzeguíes; ay más,trezientos,y deziocho cordovanes curados; ay más cabritoncillos curados ciento y seis; ay más en los pelambres veinte y cinco dozenas,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3603,1564,XVI,Cáceres,Cáceres,novecientos e cincuenta e cinco reales de a cuatro reales cada uno; más se hallaron en otra bolsa de cuero,trezientos,e veinte e cinco reales de a ocho reales cada uno; más ochocientos reales que se dieron a Juan Picón,dozientos,particular,39.4752765,-6.3724247
CODEA-3609,1578,XVI,Badajoz,Zafra,seis tapices de figuras e dos antepuertas e un repostero de boscaje en precio de sesenta e cinco mil e,trezientos,e sesenta e un maravedíes; cuatro paños de tafetán azul e amarillo en veinte e cinco mil e ochocientos e,dozientos,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"ducados; dos cobertores e una freçada en setenta e dos reales; dos mantas grandes e seis costales, en mil e",trezientos,e veinte e seis maravedíes; seis colchones grandes sin henchir apreciados en dozientos e diez e seis reales; dos colchones,dozientos,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"apreciados en dozientos e diez e seis reales; dos colchones medianos treinta reales; tres colchones para moços, en mil e",trezientos,"e setenta e siete maravedíes; cincuenta arrobas de lana a razón de ocho reales el arroba, que son treze mil",dozientos,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"en sesenta e ocho maravedíes; un mortero en treinta e cuatro maravedíes; un plato de palo, otro real; un almirez,",trezientos,"e setenta e cuatro maravedíes; tres esteras de Lisboa en doze reales; dos jueras e una criva e dos cedaços,",dozientos,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"cobre para brasero en treinta reales; un caço de cobre, en dozientos e setenta e dos maravedíes; un pailón, en",trezientos,"e cuarenta maravedíes; una cuajadera en dozientos e treinta e ocho maravedíes; dos coberteras de hierro, en cuatrocientos e cuarenta",dozientos,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"reales; dos pares de treodes en dozientos e setenta e dos maravedíes; unas esparrillas, en seis reales; seis asadores, en",trezientos,"e cuarenta maravedíes; dos cucharas e dos paletas en cuatro reales; dos pares de muelles e un badil, dozientos e",dozientos,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"cuatro reales; dos pares de muelles e un badil dozientos e treinta e ocho maravedíes; tres candiles de Granada, en",trezientos,"e setenta e cuatro maravedíes; un rallo un real; tres sartenes, en cuatrocientos e ocho maravedíes; unos garfios, un real;",dozientos,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"ocho sávanas en otros cinco mil e novecientos e ochenta e cuatro maravedíes; otras ocho sávanas más bastas, tres mil",trezientos,e setenta e seis maravedíes; seis tablas de manteles delgados cinco mil e seiscientos e diez maravedíes; otras ocho tablas,dozientos,particular,38.4225303,-6.4157225
CODEA-3616,1587,XVI,Badajoz,Llerena,"de Toro sastre, con la carga de censo perpetuo que sobre las dichas casas tienen, que son dos mil y",trezientos,"maravedís que se pasan a doña Marina Jara, hija del licenciado Francisco Tinoco; iten, otras cassas qu'están en la calle",dozientos,particular,38.2376876,-6.0163145
CODEA-3616,1587,XVI,Badajoz,Llerena,"reales; siete pañizuelos de mesa siete reales; otros mantelillos viejos, tres reales; una cama toda de red con sus goteras,",trezientos,"reales; platos y escudillas y redomas de vidrio todo veinte y seis reales; seis costales, seis reales; unos chapines chicos",dozientos,particular,38.2376876,-6.0163145
CODEA-3616,1587,XVI,Badajoz,Llerena,"sávanas d'estopa sesenta reales; una sávana de ruan, veinte y un reales; diez sávanas de a diez varas cada una,",trezientos,"reales; catorze varas de lienço delgado a cinco reales, sesenta reales; unos manteles alimaniscos, veinte y dos reales; veinte y",dozientos,particular,38.2376876,-6.0163145
CODEA-3620,1593,XVI,Badajoz,Mérida,"y dorado en dozientos y cinco reales; seis platos de plata, seiscientos y treinta reales; dos candeleros de plata, en",trezientos,y cuarenta y cuatro reales; una papilina de plata dorada en ocho ducados; un salero de plata dorado de tres,dozientos,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,"la dicha plata Diego de León platero, y por el peso y hechura se apreció; tres onças de aljófar, en",trezientos,reales; un bestido de terciopelado (fondos de raso) para el dicho don Luis en onze mil y nobecientos maravedís; un,dozientos,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,seiscientos y treinta e dos maravedís; otro bestido de terciopelado negro para el dicho don Luis en diez mil y,trezientos,y ochenta y nueve maravedís; un jubón de tela azul en seis mil y nuevecientos y dos maravedís; unos greguiescos,dozientos,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,maravedís; unas calças de terciopelo negro de fajas y entreaforros de raso y medias de seda en treze mil y,trezientos,y cuarenta e cinco maravedís; una ropilla de raso negro pespuntada cinco mil y seiscientos y veinte y siete maravedís;,dozientos,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,cinco mil y seiscientos y veinte y siete maravedís; un cuero de flores guarnecido con plata en tres mil y,trezientos,"y treinta e dos maravedís; un ferreruelo negro de veinteidoseno en doze ducados; un bestido de pelo de camello, en",dozientos,particular,38.9191439,-6.340805
