ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-2517,1692,XVII,Teruel,Sarrión,lo es con Teresa Navarro porque como a tales les á visto coabitar y tratar desde el dicho mes de,"setiembre,",porque era criado del dicho Coleto o Juan Babil; y que no tiene hijos de dicho matrimonio. 3. Interrogado si,-bre,judicial,40.1411609,-0.811547
CODEA-2628,1313,XIV,Córdoba,Córdoba,"mí e a mis bienes los que he e avré. Fecha la carta en Córdova, diez e siete días de","setiembre,","era de mill e trezientos e cincuaenta e un años. Yo Alfonso Martínez, escrivano público de Córdova, só testigo. Yo,",-bre,particular,37.8881751,-4.7793834
CODEA-2629,1352,XIV,Alicante,Orihuela,Mayor de Murcia. Esta carta vala por un año e non más. Dada en Orihuela veinte e dos días de,"setiembre,",era de mill e trezientos e noventa años. Alfonsus,-bre,eclesiástico,38.0855527,-0.9480051
CODEA-2649,1286,XIII,La Coruña,Santiago de Compostela,"esta <nuestra car>ta con nuestro seelo de plomo. Fecha la carta en Santiago lunes, dos días andados del mes de","setiembre,","en <era de mill e trezientos> et veint e cuatro años. Yo Martín Falconero, la fiz escrivir por mandado del",-bre,cancilleresco,42.883333,-8.533333
CODEA-2718,1542,XVI,Bolzano,Chiusa,"León y del Consejo Supremo de su Majestad. Italia 1542. Al comendador mayor. La princesa de Salerno, a XIIII de","setiembre,",sobre sus cosas y en**** del que la dio.,-bre,particular,46.639924,1.156635
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"Frexenal qu'es de la muy noble e muy leal cibdad de Sevilla, en veinte e cinco días del mes de","setiembre,","año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e cuarenta e un años por presencia de mí,",-bre,particular,38.166667,-6.653439
CODEA-3600,1556,XVI,Cáceres,Guadalupe,muy reverendo padre fray Jerónimo de Carmona tomó el regimiento d'esta Santa Casa que fue a diez y nuebe de,"setiembre,",año de mil y quinientos y cincuenta y seis años es el siguiente: de toda cera labrada y por labrar,-bre,eclesiástico,39.4513206,-5.3272431
CODEA-3600,1556,XVI,Cáceres,Guadalupe,ver por el inventario que me dexaron de las cosas que avía entonces aunque aya de más. En XXIIII de,"setiembre,","año de I mil DLVI años: ay açadas puntiagudas CCCLXXII; ay açadas boquianchas, CLV; ay açadones de peto, CXXXII; ay",-bre,eclesiástico,39.4513206,-5.3272431
CODEA-3600,1556,XVI,Cáceres,Guadalupe,Sirne. El estado del oficio es este de la çapatería el cual se hizo desde veinte y cuatro días de,"setiembre,",1556: primeramente ay seicientos pellejos de carnero al pelo; ay más quinientas y veinte y cuatro vadanas en los pelambres;,-bre,eclesiástico,39.4513206,-5.3272431
CODEA-0624,1404,XV,Teruel,Rubielos de Mora,por cadaún año e por siempre pora'l dito aniversario en el día e fiesta de Sant Miguel del mes de,setiembre;,la cual dita pieça de tierra non pueda seír dada ni bendida ni trasportada si non con la dita carga,-bre,particular,40.1901266,-0.6541841
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,por tiempo serán de la dita eglesia en el día e fiesta de señor Sant Miguel Arcángel del mes de,setiembre;,"los cuales ditos ocho soldos dos dineros sensales rendales, anuales e perpetuales el dito Pero Salvador, mi fijo e cabeçalero",-bre,eclesiástico,40.1901266,-0.6541841
CODEA-0163,1237,XIII,Burgos,s.l.,tod'el año. Est pan sobredicho nos daredes siempre en agosto e los dineros por sant Micael en el mes de,setiembre.,Cuando esta carta fue fecha regnava el re don Ferrando con sue mujer la reína doña Juvana en Toledo e,-bre,eclesiástico,42.34087,-3.699731
CODEA-0601,1362,XIV,Teruel,Rubielos de Mora,"e majuelo e tierra e V sólidos por el huerto, e por la fiesta de Sant Miguel del mes de",setiembre.,E la tercera cláusula dize asín: Item encara damos e asignamos e lexamos a nuestra nieta Joaneta otra tierra e,-bre,particular,40.1901266,-0.6541841
CODEA-0622,1400,XV,Teruel,s.l.,pagados en cadaún año a los ditos clérigos en el día e fiesta de Sant Miguel Arcángel del mes de,setiembre.,"E yo Pere de Reus notario público de la ciudat de Teruel, que a requisición del dito don Gil Montañiz,",-bre,eclesiástico,40.34411,-1.10691
CODEA-0666,1291,XIII,La Rioja,s.l.,E estos XII almudes de trigo sobredichos que vos los den cad'año en toda vuestra vida por Santa María de,setiembre.,E mandamos firmemientre al judez e a los nuestros vassallos de Villaporquera a los que agora son e a los,-bre,eclesiástico,42.46577,-2.449995
CODEA-0773,1385,XIV,Teruel,Rubielos de Mora,dicha eglesia por cadaún año e por todos tiempos en el día e fiesta de Sant Miguel del mes de,setiembre.,E que vós e los vuestros fagades a nós o a quien nós queramos por todos tiempos por raçón del,-bre,eclesiástico,40.1901266,-0.6541841
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,los detenedores de la dita pieça de tierra en el día e fiesta de Sant Miguel Arcángel del mes de,setiembre.,La cual dita pieça de tierra seamos e sean tenidos los detenedores de aquella tener conreada e adobada a costumbre,-bre,eclesiástico,40.1901266,-0.6541841
CODEA-0894,1304,XIV,Navarra,Monasterio de San Salvador de Leyre,por razón de las dichas casas e eras en cadaún año por el día e fiesta de Sant Miguel de,setiembre.,"E nós ni otro por nós, ni por razón de nós ni sucessores nuestros non vos podamos toller las ditas",-bre,eclesiástico,42.635278,-1.171667
CODEA-0895,1305,XIV,Navarra,Monasterio de San Salvador de Leyre,por raçón de las ditas eras en cadaún año por el día e fiesta de Sant Miguel del mes de,setiembre.,"E nós ni otri por nós, nin por raçón de nós nin sucessores nuestros non vos podamos toller las ditas",-bre,eclesiástico,42.635278,-1.171667
CODEA-0939,1315,XIV,Navarra,Tudela,"pendient de la cort de Navarra en esta carta. Dada en <…> lunes, día e fiesta de Santa María de",setiembre.,"El governador la mandó. Testes don Joán Arnalt <…> deán de Tudela, don Martín Ivañes Duriz, alcalde mayor, don Pero",-bre,cancilleresco,42.0613816,-1.6063169
CODEA-1301,1520,XVI,Navarra,Navarra,segura. Guarde Nuestro Señor la muy ilustre y reverendísima persona y estado de vuestra señoría. En Navarra a primero de,setiembre.,Esto suplico a vuestra señoría con toda <…>. Beso las manos a vuestra señoría.,-bre,particular,42.816667,-1.65
CODEA-1302,1520,XVI,Logroño,Nájera,y dar entera fe. Acreciente Nuestro Señor la vida y real estado de vuestra magestad. De Nágera a XX de,setiembre.,NA,-bre,particular,42.415833,-2.734167
CODEA-2291,1791,XVIII,Zaragoza,Zaragoza,"julio de 1791 con muchas contusiones equimosis o cardenales, de cuyas resultas murió el día 23 del corriente mes de",setiembre.,Camilo Martínez entró en el hospital en 21 de este mes de setiembre gangrenado en todo el cócix y parte,-bre,particular,41.6488226,-0.8890853
CODEA-2370,1542,XVI,Bolzano,Chiusa,a esta rogando Nuestro Señor Dios por la vida y estado de V.S. ilustrísima. De Chiusa a los XIIII de,setiembre.,De V.S. ilustrísima servidora muy obligada la princesa de Salerno. Al ilustrísimo señor el señor <com>endador mayor de León y,-bre,particular,46.639924,1.156635
CODEA-2461,1520,XVI,NA,s.l.,muy ilustre estado Nuestro Señor aumente y conserve largos tiempos a su santo servicio. D'esta su casa a XXV de,setiembre.,De vuestra muy ilustre señoría muy afectuoso capellán y orador. A la señora duquesa no escrivo y suplico aya esta,-bre,particular,NA,NA
CODEA-2718,1542,XVI,Bolzano,Chiusa,esta ro gando Nuestro Señor Dios por la vida y estado de V.S. ilustrísima. De Chiusa a los XIIII de,setiembre.,De V.S. ilustrísima servidora muy obligada la princesa de Salerno Al ilustrísimo señor el señor comendador ma yor de León,-bre,particular,46.639924,1.156635
CODEA-2846,1718,XVIII,Salamanca,La Cabeza de Béjar,que lo á pagado aquel año mismo adelante. De los renteros dicen llebarán la cebada antes de Nuestra Señora de,setiembre.,Es cuanto se me ofreze. Dios guarde a useñoría muchos años como desea. La Cabeza y agosto bentidós del año,-bre,particular,40.500278,-5.65
CODEA-3481,1557,XVI,Zaragoza,Zaragoza,y acreciente el estado como los serbidores de vuestra señoría reberendísima deseamos y abemo menester. De Çaragoça a XXIX de,setiembre.,De vuestra ilustrísima reverendísima señoría muy cierta servidora doña Isabel de Gotor.,-bre,particular,41.6488226,-0.8890853
CODEA-2325,1402,XV,Guadalajara,Molina de Aragón,"avemos en Riello e en su término, e en los términos circuntantes de la dicha aldea, d'este Sant Miguell de",setienbre,"primero que viene en cuatro años primeros que vienen continos complidos, cada un año por precio e cuantía de dos",-bre,particular,40.346674,-1.8850569
CODEA-2343,1565,XVI,Valladolid,Valladolid,el salario de fízico como lo teinen outros muichos que no sirvem lo que él. De Valladolí a VII de,outubre.,"Beisa as manos a vosa señoría doña Guiomar. Al muy ilustre señor nuestro Ruy Gomes de Silva conde de Mílito,",-bre,particular,41.6294336,-4.2616986
CODEA-0012,1436,XV,Guadalajara,Guadalajara,Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años a diez e siete días del mes de,"otubre,","en la villa de Guadalfajara estando ayuntado el concejo de la dicha villa con Fernando de Torres, e Joán Ferrández",-bre,judicial,40.632489,-3.1601699
CODEA-0034,1643,XVII,Zaragoza,Zaragoza,una de las partes de su justicia por auto probeído por los del mi consejo en veinte y tres de,otubre,de mil y seiscientos y cuarenta y uno se mandó corriese el despacho en favor de la dicha ciudad en,-bre,cancilleresco,41.6488226,-0.8890853
CODEA-0034,1643,XVII,Zaragoza,Zaragoza,de junio de mil y seiscientos y cuarenta y dos se conformó en todo el de veinte y tres de,otubre,"de seiscientos y cuarenta y uno como lo podía mandar ver por los dichos autos y papeles, provisión y otros",-bre,cancilleresco,41.6488226,-0.8890853
CODEA-0130,1372,XIV,Toledo,Toledo,"escrivanos escriviemos en fin d'este dicho traslado nuestros nombres que fue fecho en Toledo, lunes, veinte e cinco días de","otubre,",era de mill e cuatro cientos e diez años. Á ý emendado ó dize “entendemos”. Yo Alfonso García escrivano público,-bre,cancilleresco,39.8628316,-4.0273231
CODEA-0140,1353,XIV,Toledo,Talavera de la Reina,"testimonio d'esto mandamos dar esta nuestra carta sellada con nuestro sello. Dada en Santo Torcad nuestro logar, cinco días de","otubre,",era de mill e trezientos e ochenta e seis años. Miguel Martínez. E leída la dicha carta el dicho Alfonso,-bre,municipal,39.962884,-4.8304536
CODEA-0184,1634,XVII,Guadalajara,Guadalajara,ante el presente escrivano y testigos en la dicha ciudad de Guadalaxara a veinte y seis días del mes de,otubre,de mill y seiscientos y cuarenta y tres años. Y lo firmó el que supo y por los que dixeron,-bre,judicial,40.632489,-3.1601699
CODEA-0188,1652,XVII,Guadalajara,Taracena,en el día de su otorgación en el sello cuarto a Melchor de Magro. Gutiérrez. En Guadalaxara en dos de,otubre,"de mill y seiscientos y cinquenta y cuatro di traslado a don Jil Cimbrón, en el sello cuarto doy fee.",-bre,judicial,40.6540034,-3.1271584
CODEA-0198,1352,XIV,Soria,Soria,complides mio mandado. La carta leída dátgela. Dada en Soria sellada con mio sello de la poridat diez días de,"otubre,",era de mill e trezientos e noventa años. Yo Martín Martínez la fiz escrevir por mandado del rey.,-bre,cancilleresco,41.765972,-2.4790305
CODEA-0204,1521,XVI,Álava,Vitoria,las dichas cosas pasadas que dimos en esta ciudad de Vitoria a veinte y cinco días d'este presente mes de,otubre,de quinientos y veinte y un años en que se espresa largamente todo lo que toca a los dichos dos,-bre,cancilleresco,42.8591656,-2.6817918
CODEA-0204,1521,XVI,Álava,Vitoria,a cadaúno que lo contrario hiziere. Dada en la ciudad de Vitoria a veinte y ocho días del mes de,otubre,año del nacimiento de Nuestro Salvador Jesucristo de mil y quinientos y veinte y un años. Yo Pedro de <…>,-bre,cancilleresco,42.8591656,-2.6817918
CODEA-0261,1552,XVI,Madrid,Madrid,nuestra merced y de diez mil maravedís para la nuestra cámara. Dada en Monçón a nuebe días del mes de,otubre,de mil y quinientos y cinquenta y dos años. Yo el príncipe. Yo Juan Vázquez de Molina secretario de su,-bre,municipal,40.4167754,-3.7037901
CODEA-0261,1552,XVI,Madrid,Madrid,de diez mil maravedís para la nuestra cámara. Dada en la villa de Madrid a quinze días del mes de,otubre,de mil e quinientos y cinquenta y dos años. Va sobre raído do dize “curtidos” y entre renglones “adobado a,-bre,municipal,40.4167754,-3.7037901
CODEA-0348,1412,XV,Valladolid,Valladolid,penas contenidas en los previllejos del emperador e de los reys donde yo vengo. Dada en Soria quinze días de,"otubre,","era de mill e trezientos e diez e seis años. Yo Velasco Velásquez juez del rey, la mandé fazer por",-bre,cancilleresco,41.6294336,-4.2616986
CODEA-0374,1458,XV,Toledo,Toledo,"Gómez secretario del dicho señor rey, que fueron fechas e otorgadas en la dicha cibdad de Toledo, seis días de","otubre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e cincuenta e ocho años. Testigos que fueron presentes,-bre,municipal,39.8628316,-4.0273231
CODEA-0383,1528,XVI,Cáceres,Trujillo,"el lugar de Logrosán término y juredición de la ciudad de Trugillo, a veinte y siete días del mes de","otubre,",año del nacimiento de Nuestro Salvador Jesucristo de mil y quinientos y diez y ocho años al audiencia de la,-bre,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,"la villa de Cabañas que es del señor conde de Oropesa, a veinte y nueve días del dicho mes de",otubre,del dicho año de mil y quinientos y diez y ocho años ante el dicho señor juez y por ante,-bre,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,"la villa de Cabañas que es del señor conde de Oropesa, a veinte y nueve días del dicho mes de",otubre,del dicho año de mil y quinientos y diez y ocho años ante el dicho señor juez y por ante,-bre,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,"de Logrosán término y juredición de la dicha ciudad de Trugillo, a veinte y siete días del dicho mes de",otubre,del dicho año de mil y quinientos y diez y ocho años ante el dicho señor juez pareció presente el,-bre,judicial,39.4595379,-5.8802356
CODEA-0447,1462,XV,Salamanca,Alba de Tormes,esta nuestra carta de licencia firmada de nuestro nombre e sellada con nuestro sello. Fecha en Salamanca a primero de,"otubre,",año del señor de mill e cuatrocientos e sesenta e dos años. Por mandado de mi señor el obispo la,-bre,eclesiástico,41.8292226,-3.066972
CODEA-0479,1498,XV,Cantabria,San Vicente de la Barquera,traslado del dicho privillejo <…> en la villa de Sant Vicente de la Barquera a quinze días del mes de,"otubre,",año del nazimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e noventa e ocho años. <…> Testigos que estavan,-bre,cancilleresco,43.3813069,-4.397058
CODEA-0524,1416,XV,Salamanca,Salamanca,fazer esta carta cual ordenaren letrados e pongan en ella su signo. Fecha en Salamanca dos días del mes de,"otubre,",año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e diez e seis años. Testigos que fueron presentes:,-bre,eclesiástico,40.9701039,-5.6635397
CODEA-0574,1586,XVI,Salamanca,Salamanca,"hiçieron ante Francisco Pérez escrivano del número de la villa de Alva, a beinte e seis días del mes de",otubre,del año pasado de mil y quinientos y diez años como de la dicha escritura consta a la cual me,-bre,eclesiástico,40.9701039,-5.6635397
CODEA-0734,1460,XV,Valladolid,s.l.,ende ál so la dicha pena <so la> cual les mandé dar esta mi carta. Fecha a onze días de,"otubre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e sesenta años. Don Hernando de Tobar.,-bre,cancilleresco,41.65295,-4.728388
CODEA-1001,1668,XVII,Madrid,Madrid,"doña María de Jesús y Chaparro su muger, otorgaron en la dicha ciudad de Sevilla en veinte y uno de",otubre,"del año de mil y seiscientos y diez y nueve ante Gaspar de León escrivano público d'ella, por la cual",-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,"Padilla y doña María de Jesús y Chaparro su muger, otorgaron en la dicha ciudad de Sevilla, a catorce de",otubre,"del año de mil y seiscientos y cuarenta y siete ante Juan Gallegos escrivano público d'ella, por la cual parece",-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,"de Jesús y Chaparro muger del dicho Baltasar de Padilla, otorgó en la dicha ciudad de Sevilla en catorce de",otubre,"del año de mil y seiscientos y cuarenta y siete ante Juan Gallegos escrivano público d'ella, por la cual parece",-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1002,1337,XIV,Jaén,Úbeda,"el nuestro cabildo faremos por vós como solemos fazer por uno de nuestros fraires. Dada en Úbeda, veinte días de",otubre,era de mill e trezientos e setenta e cinco años.,-bre,eclesiástico,38.0114236,-3.3712457
CODEA-1010,1592,XVI,Burgos,Burgos,manera la socorrerá haciéndole Vuestra magestad esta merced. Dios guarde la católica persona de Vuestra magestad largos años. Balladolid 15,otubre,1601. El Rey. Por cuanto por parte de la comendadora y freilas del monasterio de Santa Cruz de la villa,-bre,cancilleresco,42.3439925,-3.696906
CODEA-1011,1622,XVII,Valladolid,Valladolid,"servicio de Dios y de vuestra magestad cuya católica persona guarde Dios como es menester. En el consejo, tres de",otubre,de 1622.,-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1013,1615,XVII,Madrid,Madrid,y que se le avise luego d'esto a don Diego. Guarde Dios a vuestra magestad. En Burgos a 2 de,otubre,1615. Por no se aber visitado el monasterio de Santa Cruz de Balladolid qu'es de religiosas de la orden de,-bre,eclesiástico,40.4167754,-3.7037901
CODEA-1013,1615,XVII,Madrid,Madrid,de <…> y suyo. Guarde Dios la católica persona de vuestra magestad como la cristiandad lo á menester. De Madrid,otubre,10 de 1615.,-bre,eclesiástico,40.4167754,-3.7037901
CODEA-1028,1602,XVII,Valladolid,Valladolid,lo que en ella se dice y avise de su parecer. Dios guarde a vuestra señoría. En Valladolid 8 de,otubre,de1602. El duque de Lerma marqués de Denia. Á visto su magestad lo que vuestra señoría me dize y me,-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1030,1590,XVI,Génova,Génova,"en la isla de Santa Paula yendo en mi servicio, que aviendo sucedido la pérdida d'ella passados los quinze de","otubre,","que conforme al dicho assiento no estava obligado a navegar va a mi riesgo, por lo cual aunque os á",-bre,particular,44.4056499,8.94625599
CODEA-1047,1661,XVII,Madrid,Madrid,"que el dicho don Juan Calbete el Biexo, primero tenía por otra carta de previllegio de veinte y seis de",otubre,del dicho año de mil y quinientos y cincuenta y ocho los cuales dichos trece mil cuatrocientos y beinte y,-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,carta de previllegio suso referida en conformidad de la pregmática general que por mi mandado se promulgó en ocho de,otubre,del año de mil y seiscientos y beinte y uno se reduxeron y baxaron en sesenta y cinco mil cuatrocientos,-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,de Santiago Calatrava y Alcántara: ya sabéis que por la pregmática que se promulgó en ocho d'este presente mes de,otubre,y año se declaró y mandó que la ley que se hiço y publicó el año de mil y seiscientos,-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,de cualquier cargo o culpa que por ello os pueda ser imputado. Fecha en Balsaín a beinte y seis de,otubre,de mil y seiscientos y veinte y uno. Yo el Rey. Por mandado del rey nuestro señor Miguel Deipena Rieta.,-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1053,1634,XVII,Valladolid,Valladolid,padre. Guarde Nuestro Señor a vuestra señoría con la felicidad y aumento de salud y vida que deseo. Valladolid y,otubre,8 de 1634. Juan Queipo de Llano.,-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1054,1649,XVII,Cuenca,Uclés,esto lo que vuestra señoría me ordenare es forçoso executar cuya vida guarde el cielo como deseo. Santiago Uclés y,otubre,8 de 1649. Menor capellán de vuestra señoría que sus manos besa. El prior de Uclés.,-bre,eclesiástico,39.9799887,-2.8633214
CODEA-1098,1598,XVI,Valladolid,s.l.,"necesario el oficio de vuestra señoría imploro e ansí concluyo, y las costas pido y protesto. En XXIIII días de",otubre,de XCVIII años estando el dicho señor obispo asentado dentro del dicho su colegio a la ora de las once,-bre,judicial,41.65295,-4.728388
CODEA-1128,1591,XVI,Sevilla,s.l.,hijo del señor Juan Andrea asta que Dios no diese bentura de poder bolber a España. Desde el mes de,otubre,"estamos fuera de casa de don Juan con quien binimos, que ya vuestra merced nos vio en Coliebre. Yo estoy",-bre,particular,37.38264,-5.996295
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"testigos que fue fecha e otorgada en el dicho lugar de Peñaflor, a veinte y nueve días del mes de","otubre,",año del nacimiento de Nuestro Salvador Jesucristo de mill e quinientos e veinte y cinco años. Testigos que fueron presentes,-bre,judicial,41.7610053,-0.7966751
CODEA-1180,1404,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,y por los dichos quinze dineros en cadaún año. Fecha en el dicho monesterio a veinte e dos días de,"otubre,",año del nacimiento del Nuestro Señor Jesucristu de mil e cuatrocientos e cuatro años. Testigos que fueron presentes: Juan de,-bre,eclesiástico,42.795889,-4.271836
CODEA-1216,1558,XVI,Valladolid,Tordesillas,que yo esto deve de bastar. Dios guarde a vuestra señoría como yo deseo. Amén. De Tordesillas a XXX de,otubre.,Beso las manos a vuestra señoría. Su servidora la condesa. Bueno era olvidárseme lo mejor qu'es lo de Alcalá. No,-bre,particular,42.7910843,-4.2618588
CODEA-1248,1308,XIV,Murcia,Murcia,"Vall de Borrás el cual testamento fue fecho p<or> <au>toridat de Lorenç Fritos, notario público de Murcia, XXIII días de","otubre,",era de mill e CCC XL e seis años la cual cláusula dize assí: E pagadas primeramente todas debdas que,-bre,particular,37.9922399,-1.1306544
CODEA-1267,1602,XVII,Valladolid,Valladolid,lo que más fueres servido. Dios guarde la católica persona de vuestra magestad largos y felices años. De Valladolid 30,"otubre,",1602.,-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1268,1634,XVII,Valladolid,Valladolid,En la ciudad de Valladolid a treinta y un días del mes de,otubre,de este año de mil y seicientos y treinta y cuatro años para efeto de averiguar lo que pasó en,-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1268,1634,XVII,Valladolid,Valladolid,del dicho juramento. Licenciado Juan Chacón Ponce de León. En la ciudad de Valladolid dicho día treinta y uno de,"otubre,",para efeto de la dicha averiguación examiné a Catalina Martín la cual juró a Dios y a la señal de,-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1269,1634,XVII,Valladolid,Valladolid,"ciudad el día que se celebró en ella la fiesta de San Francisco de Borxa que fue domingo, ocho de","otubre,","es lo siguiente: A las once del día poco más o menos, estando predicando entró en la iglesia un bulto",-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1280,1478,XV,Sevilla,Sevilla,"testigos deyuso escritos que fue fecha en la muy noble y muy leal cibdad de Sevilla, a dos días de","otubre,",año del nacimiento del Nuestro Señor Jesucristo de mill cuatrocientos y setenta y ocho años. Testigos que fueron presentes cuando,-bre,cancilleresco,37.3890924,-5.9844588
CODEA-1294,1498,XV,Valladolid,Valladolid,del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e noventa e ocho años. <…> <…>. En XXIIII de,otubre,de XCVIII años estando el dicho señor obispo asentado oyendo e librando pleitos ante de su consejo que tiene en,-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1339,1521,XVI,Burgos,Burgos,En Burgos a II de,otubre,"de MDXXI años. Muy poderosos señores: Pedro d'Espinosa en el pleito que trató con los vezinos del concejo d'Estrimiana, digo",-bre,judicial,42.3439925,-3.696906
CODEA-1339,1521,XVI,Burgos,Burgos,"de derecho pertenece y sobr'ello pido cumplimiento de justicia. En la cibdad de Burgos, a dos días del mes de",otubre,de mil e quinientos e veinte e un años la presentó en el concejo de sus altezas el dicho Pedro,-bre,judicial,42.3439925,-3.696906
CODEA-1390,1625,XVII,Granada,Granada,ciudad de Granada. En el ayuntamiento de la muy noble ciudad de Toledo diez y seis días del mes de,otubre,de mil e quinientos e setenta e nueve años estando junto el ilustrísimo señor corregidor e Toledo en la sala,-bre,municipal,37.1773363,-3.598557
CODEA-1390,1625,XVII,Granada,Granada,que más sean serbidos. Francisco Sánchez de Toledo. Gerónimo Pérez. E después de lo cual en veinte e cuatro de,otubre,del dicho año de mil e quinientos e ochenta años estando juntos los dichos señores corregidor e Toledo en la,-bre,municipal,37.1773363,-3.598557
CODEA-1390,1625,XVII,Granada,Granada,señores de su muy alto consejo. En la muy noble cibdad de Toledo veinte y cinco días del mes de,otubre,del dicho año de mil e quinientos y ochenta años estando en las plazas públicas de la dicha cibdad de,-bre,municipal,37.1773363,-3.598557
CODEA-1404,1447,XV,La Rioja,s.l.,del dicho monesterio signada con vuestro signo. Fecha e otorgada fue esta carta a veinte un días del mes de,"otubre,",año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e cuarenta e siete años. D'esto son testigos que,-bre,eclesiástico,42.46577,-2.449995
CODEA-1425,1506,XVI,Vizcaya,Bilbao,nuestro mandado. Dada en la muy nombrada e gran cibdad de Granada a veinte e dos días del mes de,"otubre,","año del nacimiento del nuestro Señor Jesucristo de mil e quinientos e un años. Francisco licenciado Pegus doctor, licenciado Çapata,",-bre,cancilleresco,43.2630126,-2.9349852
CODEA-1430,1502,XVI,Valladolid,s.l.,lo promulgamos e así lo declaramos e mandamos en estos escritos e por ellos. En XXIIII días del mes de,otubre,"de mill e cuatrocientos e noventa e ocho años a la hora de entre las tres e las cuatro, después",-bre,judicial,41.65295,-4.728388
CODEA-1432,1520,XVI,Ávila,Riofrío,"En Riofrío lugar de la muy noble y leal cibdad de Ávila, diez e ocho días del mes de","otubre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e veinte años estando en el dicho lugar en,-bre,judicial,40.5485637,-4.777595
CODEA-1434,1520,XVI,Valladolid,Tordesillas,En la villa de Tordesillas a veinte e cinco días del mes de,otubre,"de mil e quinientos e veinte años ante los señores diputados por el reino para las cosas de las justicia,",-bre,judicial,42.7910843,-4.2618588
CODEA-1498,1570,XVI,Valladolid,Tordesillas,"salud de su muy ilustre persona la cual Nuestro Señor guarde y estado acreciente como deseo. De Tordesillas, XXVIII de",otubre.,Besa las manos a vuestra señoría su servidor el conde de Lerma.,-bre,particular,42.7910843,-4.2618588
CODEA-1506,1629,XVII,Madrid,s.l.,testigos y lo firmé. Que fue fecha y otorgada en la billa de Madrid a primero día del mes de,otubre,de mil y seiscientos y beinte y nuebe años siendo testigos Diego García y don Gaspar de Guzmán y Mateo,-bre,judicial,40.41669,-3.700346
CODEA-1513,1662,XVII,Madrid,Madrid,"general d'esta villa de Madrid y su partido ante Juan del Campo, notario, su fecha de veinte y uno de",otubre,"del dicho año aviendo precedido las amonestaciones qu'el santo concilio manda, y no resultando impedimiento, yo el padre fray Juan",-bre,judicial,40.4167754,-3.7037901
CODEA-1558,1596,XVI,Madrid,s.l.,Esta niña es hija de hombres probes. Áse de llamar María. Nació a doce de,otubre,de 1596. Mándese baticar que no tiene agua.,-bre,particular,40.41669,-3.700346
CODEA-1701,1595,XVI,Madrid,Madrid,paciencia y use de su acostumbrada misericordia. Dios sea con vuestra merced. D'este ospital de la Passión a 22 de,otubre,de 1596 años. Llámase el niño Domingo. Bernardino de Vega. Al reverendo Palacios rector del hospital de la Soledad.,-bre,particular,40.4167754,-3.7037901
CODEA-1723,1600,XVII,Madrid,Madrid,una casa donde se pasa necesidad no se puede llevar más. Y Nuestro Señor <…>. Y de casa 26 de,otubre,1600 años. Por estar mi padre ocupado no firma ésta y así lo ago yo por havérmelo mandado. Gabriel de,-bre,particular,40.4167754,-3.7037901
CODEA-1742,1555,XVI,Valladolid,Valladolid,mi merced e de diez mil maravedís para la mi cámara. Dada en Valladolid a veintecuatro días del mes de,otubre,de mil e quinientos y cincuenta e cinco años. Anselmo El licenciado Montalvo. El doctor Ribera. El doctor Andrés Gascón.,-bre,cancilleresco,41.6294336,-4.2616986
