ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0921,1404,XV,Zaragoza,Calatayud,e esquimo con satisfación e emienda de todos e cualesquiere daños misiones e interesses que por la dita razón vos,converná,fazer e sostener. Fecho fue aquesto en la dita ciudat de Calatayú a vint e un días del mes de,Tipo terné,particular,41.3531678,-1.6468455
CODEA-0944,1455,XV,Zaragoza,Calatayud,"e complir a mí e a los míos todas e cadaúnas cosas e condiciones sobreditas daños, missiones e menoscabos vos",converná,"fazer e sostener todos aquéllos e aquéllas vos prometo, convengo e me obligo satisfer e emendar, de los cuales e",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,"e cosas sobreditas o alguna d'ellas daños, missiones e menoscabos a vós ditos president e capítol e a vuestros successores",converná,"fazer e sostener en cualquiere manera todos aquéllos e aquéllas vos prometo e me obligo complidament pagar, satisfer e emendar,",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0958,1394,XIV,Zaragoza,Calatayud,e cobrar de nós e de cadaúno de nós en cadaún año el dito cens del término sobredito adevant vos,converná,fazer e sustener en cualquiere manera. De las cuales misiones si se acantarán seyades creídos vós ditos deyán e capítol,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-1064,1611,XVII,Cuenca,Uclés,"sufren las paredes. Item falta el tránsito desde el convento viejo a la sacristía iglesia y coro nuevo, que parece",converná,hacerse por el ángulo de el claustro nuevo próximo a la capilla mayor y sacristía edificándose desde luego los pilares,Tipo terné,eclesiástico,39.9799887,-2.8633214
CODEA-1271,1597,XVI,Madrid,Madrid,"hazienda no se á guardado en el dicho convento y para lo demás no tienen poder, y así parece que",converná,dársele en la forma que se ordena en una cédula que va con ésta para que siendo vuestra magestad servido,Tipo terné,eclesiástico,40.4167754,-3.7037901
CODEA-2064,1372,XIV,Guadalajara,Molina de Aragón,e satisfazer e enmendar todos daños e menoscabos e costas missiones e interesses que por esta razón recibredes o vos,converná,"fazer de las cuales seades creídos por vuestras palabras, diziendo sin jura e sin testigos. E por lo así tener",Tipo terné,eclesiástico,40.346674,-1.8850569
CODEA-2064,1372,XIV,Guadalajara,Molina de Aragón,cabillo de los presentes e a los avenidores o al vuestro abat en vuestro nombre algunos daños e menoscabos vos,converná,"fazer e recebir en cualquier manera obligamos de vos lo pagar e satisfazer todo bien e complidamente a vuestra voluntad,",Tipo terné,eclesiástico,40.346674,-1.8850569
CODEA-3479,1551,XVI,Nápoles,Nápoles,presente no aviendo otro con protestatión que esto se pida para estar más a punto a subir l'ascalera que le,"converná,",también de mi parte ago el ofisio que él desea de su parte y de la mía bien que siendo,Tipo terné,particular,40.5,14.15
CODEA-1351,1507,XVI,Guipúzcoa,s.l.,e porque al presente estaba ocupado en otros <ne>gocios a cuya cabsa non podían entregarle el dicho proceso pero que,pornía,"<…> en él a le sacar en limpio e le daría e entregaría lo más presto que pudiese, e recivió",Tipo terné,judicial,43.32074,-1.984421
CODEA-1386,1517,XVI,Córdoba,Córdoba,a vuestra señoría por algú<n> salario de las penas de la cámara que pueda suplir el gasto. Más diligencia se,pornía.,Si se hiziese vuestra reverendísima señoría haga lo que fuere savido y ansí mismo les escriva vuestra señoría una carta,Tipo terné,municipal,37.8881751,-4.7793834
CODEA-2345,1524,XVI,Roma,Roma,que pensar qu'el conde está en son de vivir más que yo. Mas si todo lo de acá fuese asigurada,pospornía,el temor de la mar por c<u>mplir lo que más en esta vida deseo. Por una letra d'Esc<u>dos <é> entendido,Tipo terné,particular,41.9027835,12.4963655
CODEA-0286,1503,XVI,Madrid,Madrid,"desordenados de manera que los pobres e miserables personas reciben mucha fatiga, e para mantener sus mugeres e fijos les",convernía,haber de vender sus haziendas si nós en ello non mandásemos prover. Lo cual mandamos ver e platicar en el,Tipo terné,cancilleresco,40.4167754,-3.7037901
CODEA-1059,1597,XVI,Salamanca,Salamanca,"ser según el presente estado que están las cosas, sacar alguna o algunas a otros monasterios, y aunque por ventura",convernía,"aber comendadora de afuera mugeres son y bien podría ser mudarse, pero el negocio queda en este estado que aquí",Tipo terné,eclesiástico,40.9701039,-5.6635397
CODEA-1254,1603,XVII,León,León,"de vuestra señoría en aviéndose nombrado vicario para la provincia de Estremadura; y tanteado algunas cosas que voy advirtiendo, me",porné,luego en camino y creo será en pasando los Reyes y será vuestra señoría servido de dármela para que me,Tipo terné,eclesiástico,42.5987263,-5.5670959
CODEA-1265,1576,XVI,Guadalajara,"San Bartolomé el Real, Lupiana","más mereciere y proveeré de personas en el monesterio de Carmona que emienden lo que este fraile á errado, y",porné,en todo la diligencia y solicitud que al real servicio de vuestra magestad conviene y este celo mostraré con todo,Tipo terné,particular,40.600833,-3.053056
CODEA-2316,1674,XVII,Vizcaya,Ibarra,"y lossas de la alma aunque lo é atrassado mucho por esperar tu asistencia, y en este particular juzgo lo",ternás,"a bien por lo que sucediere para allarme prevenida y no por esto es mi ánimo recivas, hijo mío, ninguna",Tipo terné,particular,43.130833,-2.061667
CODEA-0143,1549,XVI,Guadalajara,Guadalajara,e pascua de Navidad de cadaún año que será la primera paga el día de Pascua de Navidad primero que,verná,que se contará fin d'este presente año e comienço del año venidero del nacimiento de Nuestro Salvador Jesucristo de mil,Tipo terné,judicial,40.632489,-3.1601699
CODEA-0171,1566,XVI,Guadalajara,Guadalajara,dichos ocho ducados me obligo de vos los dar e pagar para el fin del mes de agosto primero que,verná,del año primero venidero de mill y quinientos y sesenta y siete años so pena del doblo para lo cual,Tipo terné,judicial,40.632489,-3.1601699
CODEA-0380,1276,XIII,León,León,Monester de Vega en salvo e el plazo de la primera paga deve a seer a esta Natal primera que,"verná,",se recebirdes ante los fruchos e se los non recebirdes non pagada es ata que los recibades éntregamientre sien escatima.,Tipo terné,eclesiástico,42.5987263,-5.5670959
CODEA-0449,1499,XV,Salamanca,Salamanca,sin que jure esta dicha hermandad e que non iremos nin vernemos nosotros nin alguno de vosotros non irá nin,verná,contra la dicha hermandad ni contra ninguna parte ni ordenança d'ella agora nin en ningund tiempo nin para siempre jamás,Tipo terné,eclesiástico,40.9701039,-5.6635397
CODEA-0613,1416,XV,La Rioja,Monasterio de Santa María de Nájera,del cuño de Francia en tal manera que nos dedes e paguedes el día de Sant Martín de noviembre que,verná,del año del Señor de mil e cuatrocientos e diez e siete años fasta el día de Sant Martín de,Tipo terné,particular,42.416111,-2.735639
CODEA-0613,1416,XV,La Rioja,Monasterio de Santa María de Nájera,del Señor de mil e cuatrocientos e diez e siete años fasta el día de Sant Martín de noviembre que,verná,del año de mil e cuatrocientos e veinte e tres años cada año cuarenta maravedís e dende en adelante cada,Tipo terné,particular,42.416111,-2.735639
CODEA-0755,1363,XIV,Teruel,s.l.,injuria. Item quiero e mando que cualquiere de mis herederos que contra las lexas e ordenationes de mi último testament,verná,que todos non ayan ni hereden ni puedan aver ni heredar de todos mis bienes muebles e seyentes sino cinco,Tipo terné,particular,40.34411,-1.10691
CODEA-0924,1485,XV,Madrid,Alcalá de Henares,e su común los dichos veinte mil maravedís. E dádgelos e pagádgelos en fin del mes de setiembre primero que,verná,d'este dicho año que se cumplirá el segundo tercio del dicho arrendamiento. E tomad en vós la carta de poder,Tipo terné,municipal,40.4819791,-3.3635421
CODEA-0998,1542,XVI,Valladolid,Valladolid,podrán ser oficiales d'este ayuntamiento señores de molinos e por acrecentar su propio interese alterarán la dicha maquila de que,verná,mucho daño e que saque provisión e confirmación d'ello de su señoría ilustrísima y de los señores de su consejo,Tipo terné,cancilleresco,41.6294336,-4.2616986
CODEA-1102,1520,XVI,Cádiz,Cádiz,y lealtad de vuestra magestad y continuando lo que fasta aquí an fecho confíe vuestra magestad en Nuestro Señor que,verná,todo a su mano como cosa tan suya. Esta cibdad estará en el servicio de vuestra magestad hasta que en,Tipo terné,municipal,36.5270612,-6.2885962
CODEA-1176,1465,XV,Valladolid,Simancas,la manera que los yo é e tengo para que goze d'ellos desde primero día de enero del año que,verná,de mil e cuatrocientos e sesenta e seis años e dende en adelante para siempre jamás. E porque d'esto seades,Tipo terné,particular,41.5909697,-4.8300298
CODEA-1185,1461,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,reparar e poblar e morar en el dicho solar de oy día que esta carta es fecha fasta primero que,verná,del año de sesenta e dos. E non vos ateniendo ni guardando yo o los que después de mí vernán,Tipo terné,particular,42.795889,-4.271836
CODEA-1233,1455,XV,Zamora,Benavente,moneda que corrier al tiempo de las pagas por el día de sant Martín del mes de noviembre primero que,verná,d'este presente año en que estamos de la fecha d'esta carta e dende en adelante de cada año al dicho,Tipo terné,eclesiástico,42.0028837,-5.6784691
CODEA-1357,1424,XV,Logroño,Monasterio de Santa María de Cañas,corriere al tiempo de las pagas; e la primera paga que nos la dedes e paguedes d'este março primero que,verná,en un año que será en el año de mill e cuatrocientos e veinte cinco años e dende en adelante,Tipo terné,eclesiástico,42.3925,-2.844444
CODEA-1357,1424,XV,Logroño,Monasterio de Santa María de Cañas,dichos treinta maravedís de la dicha moneda que a la primera paga al día primero de março d'este primero que,verná,de la fecha d'esta carta en un año que será en el sobredicho año de mill e cuatrocientos e veinte,Tipo terné,eclesiástico,42.3925,-2.844444
CODEA-1732,1252,XIII,Sevilla,Sevilla,aver que·l corten el polgar. E las armas que son fechas que las trayan fata esta pascua mayor primera que,verná.,"Que ningún omne non bastone pan os. Otrossí mando que ningún omne non bastone pan os nin los entalle, nin",Tipo terné,cancilleresco,37.3890924,-5.9844588
CODEA-2059,1405,XV,Guadalajara,Molina de Aragón,para que le ayades e posidades desde agora en adelante en toda vuestra vida. E de los que de vós,verná,como digo es así como lo vuestro mesmo propio. E en esta guisa que nos debes e paguedes de cada,Tipo terné,eclesiástico,40.346674,-1.8850569
CODEA-2059,1405,XV,Guadalajara,Molina de Aragón,esta guisa que nos debes e paguedes de cada un año de vuestra vida e de los que de nós,verná,tres reales de plata a los días de San Miguel de <…> de cada un años sopena de cinco maravedís,Tipo terné,eclesiástico,40.346674,-1.8850569
CODEA-2059,1405,XV,Guadalajara,Molina de Aragón,"mala voz satisfasiendo, enmendando vos todos los daños e menoscabos e intereses que por esta razón rescibieredes a vós con","verná,",faser de las que les vos seades creídos por vuestra simple palabra diziendo sin jura e sin testigos. E para,Tipo terné,eclesiástico,40.346674,-1.8850569
CODEA-2135,1268,XIII,Sevilla,Sevilla,costas que recibieron los de las feligresías sobredichas por el otra avenencia que fue fecha fasta este Sant Miguel que,verná,cient e treinta e dos sueldos de leoneses e que todos los agraviamientos e cotos que el abbat o su,Tipo terné,cancilleresco,37.3890924,-5.9844588
CODEA-2259,1505,XVI,Ávila,Ávila,y en todo tiempo y para siempre jamás y que no iremos nin vernemos nin la dicha cibdad irá nin,verná,contra ello nin contra cosa alguna nin parte d'ello so obligación que para ello fazemos de la dicha cibdad y,Tipo terné,municipal,40.656685,-4.6812086
CODEA-2346,1560,XVI,NA,s.l.,su madre y padre porque me dizen qu'él á respondido que se vaya señora duquesa a Cifuentes y qu'él se,verná,a estar con su ija. Y por que otro escrivirá lo qu'en esto á pasado no cansaré a vosa señoría,Tipo terné,particular,NA,NA
CODEA-2571,1496,XV,Guadalajara,Molina de Aragón,señores inquisidores <…> verdad como lo tiene dicho confesado dexando abierta su confesión para que si algo se le acordare,verná,deziéndolo. <…> fueron personas por testigos Gregorio <…> y Villandrando <…> y dixo. Fue preguntada que por que non se,Tipo terné,judicial,40.346674,-1.8850569
CODEA-2571,1496,XV,Guadalajara,Molina de Aragón,su hermana y le puso la dicha mortaja y calçones y almohadilla y que si más se acordare que lo,verná,"a dezir a sus reverencias y ansimesmo dixo que esta confesante cortó la mortaja y calçones para Gonzalo Navajón, y",Tipo terné,judicial,40.346674,-1.8850569
CODEA-2627,1310,XIV,Valencia,Valencia,que contra estos fueros et mercedes que vos yo fago sean. Et mando e ruego a cualquier que de mí,verná,después de mis días que vos guarde e vos mantenga todos estos fueros et mercedes que vos yo fago pora,Tipo terné,judicial,39.4699075,-0.3762881
CODEA-2723,1563,XVI,NA,s.l.,"en Roma muy bien. Por amor de Dios que V.S. lo mire pues con solo embiar el crédito, entiendo que",verná,con la diligencia que importa y si no fuere menester no abrá dañado. Y a Escobedo que no se le,Tipo terné,particular,NA,NA
CODEA-3389,1555,XVI,NA,s.l.,a muy bien. Por amor de Dios que V. S. lo mire pues con solo embiar el crédito entiendo que,verná,"con la diligencia que importa y si no fuere menester no abrá dañado, y a Escobedo que no se le",Tipo terné,particular,NA,NA
CODEA-3407,1581,XVI,Zamora,Castillo de Alba,gran regalo. En el camino dejamos malo a fray {1v} Juan Ramírez que se camia de la cabeça <…> así,verná,despacio; y todos llegares<…>la para Alva venimos a posar en Salamanca en casa de la señora doña Sevastia a que,Tipo terné,particular,41.6597,-6.06474
CODEA-3588,1522,XVI,Cáceres,Jaraicejo,mano de las vacas que avía acogido en la dehesa del Palaçuelo dévenle para San Juan de junio primero que,verná,d'este presente año diez mil e quinientos e diez maravedís; después de fecha esta cuenta el mesmo día pareció en,Tipo terné,particular,39.667778,-5.813056
CODEA-3593,1536,XVI,Cáceres,Plasencia,de Sosa e su muger después de su fallecimiento si oviere de que lo cual hará e complirá e no,verná,contra ello el dicho Fernando de Peñaranda ni la dicha su muger so pena de dar e pagar al dicho,Tipo terné,particular,40.0420954,-6.0838065
CODEA-3609,1578,XVI,Badajoz,Zafra,de pagar en esta manera: las ciento e cincuenta mil maravedíes el día de San Juan de junio primero que,"verná,","e las otras ciento e cincuenta mil maravedíes el día de Nuestra Señora de agosto, todo en este año de",Tipo terné,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,cien mil maravedíes restantes a cumplimiento de las dichas cuatrocientas mil maravedíes el día de los Reyes del año que,verná,de mil e quinientos y setenta e nueve años. De manera que monta en toda la dicha dote setecientas e,Tipo terné,particular,38.4225303,-6.4157225
CODEA-3938,1479,XV,La Coruña,Santiago de Compostela,las dos tercias partes al sobredicho término e la otra tercia restante por día de Santiago de julio primero que,verná,del año de ocheenta años con la pensión del dicho fuero a la razón de ciento e florines de oro,Tipo terné,municipal,42.883333,-8.533333
CODEA-1083,1592,XVI,Lisboa,Lisboa,que fuere del distrito que residiere a los cuales haréis cargo en un libro aparte que para el dicho efecto,ternéis,"de los dichos vastimentos y otras cossas que se les entregaren poniendo particularmente los géneros y especies de cada cossa,",Tipo terné,cancilleresco,38.7222524,-9.1393365
CODEA-2346,1560,XVI,NA,s.l.,siempre a la escarapela. Si avéis de venir a su parto todo se remediará y si no arto mejor la,ternéis,con vós que no acá aunqu'esté fuera de la corte. Esto digo por lo quiero y a vuestra mujer. La,Tipo terné,particular,NA,NA
CODEA-1205,1243,XIII,Valladolid,Valladolid,e los otros. E el maestro e los freires recibieron este plazo e otorgaron que el maestro por so cuerpo,vernié,a este plazo e adurié e mostrarié los privilegios. E si él non pudiesse venir que embiarié de los mayores,Tipo terné,cancilleresco,41.6294336,-4.2616986
CODEA-0373,1570,XVI,Valladolid,s.l.,que en la dicha villa hay muchos pobres e miserables personas que si no fuese por el dicho monesterio no,ternían,"de qué se sostener e mantener e les dan trigo, e dineros e otras cosas para sus sustentamientos e mantenimientos,",Tipo terné,cancilleresco,41.65295,-4.728388
CODEA-0928,1576,XVI,Madrid,Madrid,querellosos usábades y exercíades los dichos oficios; y si ansí pasase muchas personas al tiempo de la dicha residencia no,ternían,derecho alguno para pedir lo que <bieren> que les combeniese en la dicha residencia; suplicándonos vos mandásemos luego diésedes fianças,Tipo terné,cancilleresco,40.4167754,-3.7037901
CODEA-1438,1520,XVI,Córdoba,Córdoba,"siete años les tocan onze o doze moravedís las otras cosas también son livianas, el pecho es lo que ellos",ternían,por mucho. Esto á de vuestra merced de trabajar e también que se compren las armas como dicho tengo. Y,Tipo terné,particular,37.8881751,-4.7793834
CODEA-2606,1434,XV,Badajoz,Mérida,podría acaecer que non podrían vender los vinos que oviese en la dicha su cosecha e podría acaecer que non,ternían,"vino para vender en el dicho término porque un año ay mucho esquilmo e otro, poco. Por ende, reformando e",Tipo terné,municipal,38.9191439,-6.340805
CODEA-0377,1522,XVI,Toledo,Escalona,"e a los dichos vuestros mensajeros que estava razonablemente para bien de las partes, lo cual mucho vos agradeceré y",terné,"en servicio. D'Escalona a siete de mayo del XXII. Yo la Reina. Por mandado de la reina, Diego de Saldaña.",Tipo terné,municipal,40.1728799,-4.4066355
CODEA-0725,1479,XV,Cantabria,Monasterio de Santo Toribio de Liébana,"por mis subcessores qu'el dicho solar e préstamos levasen de complir e pagar e atener las dichas condiçones, e que",terné,"el dicho solar poblado en testimonio de lo cual otorgamos dos cartas tal la una como la otra, para cada",Tipo terné,eclesiástico,43.150333,-4.654339
CODEA-0731,1415,XV,Cantabria,s.l.,"nombre de mí el dicho prior e sinada del sino de Toribio Pérez de la Cuesta escrivano, e la que",terné,yo el dicho prior para el monesterio será sinada del dicho escrivano e de su sino. Testigos que a lo,Tipo terné,eclesiástico,43.46096,-3.807934
CODEA-1250,1522,XVI,Toledo,Toledo,"lo recibe me lo embió a mandar y si en otra cosa me puedo emplear que mayor lo haga, aquello",terné,por mayor merced. Y porque á tres días que llegué aquí no escrivo las particularidades d'este pueblo lo que muestran,Tipo terné,particular,39.8628316,-4.0273231
CODEA-1254,1603,XVII,León,León,tengo algunas menudencias que hacer y la posada de vuestra señoría será para el tiempo de la consagración en que,terné,más necesidad de la honra y merced que vuestra señoría me ofrece a quien Nuestro Señor guarde. De León y,Tipo terné,eclesiástico,42.5987263,-5.5670959
CODEA-1288,1505,XVI,Segovia,Segovia,de la dicha cibdad sobre que me eligeron de una escrivanía que vacó por el licenciado de Montiel creo que,terné,necesidad d'él o por tenello en mi poder que manden a su secretario que sacando un traslado que me lo,Tipo terné,particular,40.9429032,-4.1088068
CODEA-1508,1637,XVII,Madrid,s.l.,"da fe. La cual dicha menor recibo por los dichos doce años que corren desde oy, durante los cuales la",terné,"en mi casa y serbicio la daré de comer, bestir y calçar, cama y ropa limpia y le curaré las",Tipo terné,judicial,40.41669,-3.700346
CODEA-1508,1637,XVII,Madrid,s.l.,"por lo cual quiero ser ejecutada y mi hacienda como por deuda líquida y obligación guarentía de plaço pasado, y",terné,en mi casa y serbicio a la dicha menor los dichos doce años y aunque no lo haga cumpliré con,Tipo terné,judicial,40.41669,-3.700346
CODEA-2218,1616,XVII,Badajoz,Orellana la Vieja,mil y seiscientos y treinta y un reales y medio de a treinta y cuatro maravedís cada real los cuales,terné,conserbados enhiestos y bien labrados y situados sobre todos mis bienes enhiestos y bien labrados. Y me obligo de no,Tipo terné,particular,39.00505,-5.534274
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,"la entrega prueva e paga, e mal engaño como en ellas se contiene; y me obligo de tener y que",terné,"los dichos vienes inhiestos y reparados en lo mejor de mis vienes y no los obligaré a mis deudas, crímines,",Tipo terné,particular,38.98521,-5.257938
CODEA-3939,1516,XVI,La Coruña,Santiago de Compostela,"parte d'ello ni contra la dicha carta de venta agora ni en alguno, por lo <des>fazer ni recatar; antes lo","terné,",guardaré e cumpliré todo e cosa e parte d'ello por mí e por todos mis bienes muebles e raízes avidos,Tipo terné,particular,42.883333,-8.533333
CODEA-0931,1481,XV,Guadalajara,Mondéjar,que me troxeron sobre lo de Querencia non se entenderá en lo uno nin en lo otro fasta ver cómo,dispornemos,"de nuestra junta. Porque si en las voluntades de vosotros señores, está de fazer placer al conde, mi señor, y",Tipo terné,particular,40.3239733,-3.1096078
CODEA-0574,1586,XVI,Salamanca,Salamanca,pagar e mantener esta escritura e todo lo en ella contenido. E contra ella ni parte d´ella no iré ni,berné,"agora ni en tiempo alguno ni por alguna manera diciendo ser leso, ni engañado, atraído ni forçado, ni que lo",Tipo terné,eclesiástico,40.9701039,-5.6635397
CODEA-1314,1576,XVI,Valladolid,Valladolid,por bueno lo que por virtud d'este poder fuere hecho en raçón de lo susodicho y que no iré ni,berné,"contra ello agora ni en tiempo alguno ni por alguna manera. Y lo otorgué según dicho es, ant'el escrivano e",Tipo terné,municipal,41.6294336,-4.2616986
CODEA-0284,1499,XV,Granada,Granada,la nación de España alcançó grand fama e loor e d'ello a nós se seguiría deservicio e a nuestros reinos,vernía,muy grand daño nós por remediar estos inconvinientes como rey e reina e señores que zelan e desean el pro,Tipo terné,cancilleresco,37.1773363,-3.598557
CODEA-2056,1612,XVII,Madrid,Madrid,"del sebo que todos estos siseros lo an pedido y piden, y de lo que más se hechare, lo cual",vernía,"a ser mucha cantidad allende de otras consideraciones que ay de importancia. El Bureo ha respondido, como está dicho, con",Tipo terné,judicial,40.4167754,-3.7037901
CODEA-2577,1557,XVI,Toledo,Toledo,a otras personas otras muchas cosas más y menos graves que callava y encubría sabia y maliciosamente pensando que no,vernía,a nuestra noticia que protestava declarar en la prosecución d'esta causa cada y cuando le conviniesse. Por razón de lo,Tipo terné,judicial,39.8628316,-4.0273231
CODEA-2629,1352,XIV,Alicante,Orihuela,"pecado recibiendo mal el dicho lugar de L<or>ca o otra ocasión lo que Dios non mande, a toda la tierra",vernía,su parte d'ello. Et nós queriendo dar remedio a las cosas sobredichas en cuanto pudiéremos e especialmiente por que la,Tipo terné,eclesiástico,38.0855527,-0.9480051
CODEA-2651,1436,XV,La Coruña,Santiago de Compostela,e sacadas en los dichos puertos e rías de las dichas nuestras villas e puertos de Mugía Cee e Finesterra,vernía,inmenso dapño a todos los otros puertos del dicho nuestro señorío e grand dapño e pérdida comúnmente a la utilidat,Tipo terné,judicial,42.883333,-8.533333
CODEA-2651,1436,XV,La Coruña,Santiago de Compostela,las otras nuestras villas e puertos de nuestro señorío e arçobispado valdrían poca cosa o non nada de lo cual,vernía,"grand deservicio al rey nuestro señor, et a las sus rentas, alcavalas e diezmos grand dapño, pérdida e menoscabo, e",Tipo terné,judicial,42.883333,-8.533333
CODEA-3139,1581,XVI,Barcelona,Barcelona,los conselles d'esta ciudad la abundancia de trigo que este año ay en el reino de Aragón y que les,vernía,muy a cuenta para suplir la falta d'este el sacar de allí cuatro o cinco mil caízes dieron orden para,Tipo terné,particular,41.3850639,2.1734034
CODEA-0820,1508,XVI,Madrid,Alcalá de Henares,de vender vino que non le consientan vender vino. Y que los regidores vengan a jurar en el consejo que,pornán,toda su diligencia para que fielmente se faga y se execute todo lo aquí contenido. En la villa de Alcalá,Tipo terné,municipal,40.4819791,-3.3635421
CODEA-0820,1508,XVI,Madrid,Alcalá de Henares,"del concejo juraron los regidores Pedro de Tapia e Francisco Ruiz, e Pedro de Cogollos, e Diego de Medina que",pornán,toda su <…> para que fielmente se executen estas ordenanças. Juan Díaz secretario.,Tipo terné,municipal,40.4819791,-3.3635421
CODEA-3587,1514,XVI,Cáceres,Plasencia,no sabían de otros ningunos bienes para poner por inventario e que cada e cuando supieren de otros algunos los,pornán,"por inventario. El cual dicho inventario hicieron oy dicho día. Testigos que fueron presentes que lo vieron e oyeron, Francisco",Tipo terné,particular,40.0420954,-6.0838065
CODEA-3605,1566,XVI,Badajoz,Badajoz,dicho inventario es cierto e verdadero e que cuando a su noticia viniere aver otros más bienes lo declararán e,pornán,por inventario. E ansí lo otorgaron estando en las casas de morada de los dichos Alonso García Menayo e Leonor,Tipo terné,particular,38.8794495,-6.9706535
CODEA-3619,1593,XVI,Cáceres,Guijo de Granadilla,contiene. El cual dixeron que hazían e hizieron con protestación que si otros algunos vienes a su noticia binieren los,pornán,en el dicho inventario. E así lo pidieron por testimonio y los otorgaron y aprovaron por ante mí el presente,Tipo terné,particular,40.193751,-6.163317
CODEA-0555,1377,XIV,Salamanca,Béjar,"Ramos mi marido, que está presente, me da para que pueda fazer e otorgar cuanto en esta carta adelante se",conterná;,e yo el dicho Domingo Ramos otorgo e coñosco que dó la dicha licencia e abtoridat a la dicha Mencia,Tipo terné,eclesiástico,40.3871165,-5.7642171
CODEA-0449,1499,XV,Salamanca,Salamanca,nin usaremos d'ella mas que todavía tengamos e guardemos esta hermandad e las cosas en ella contenidas e que se,conternán,de aquí adelante. E si necesario es por ésta damos poder a cualquier justicia eclesiástica para que por virtud d'este,Tipo terné,eclesiástico,40.9701039,-5.6635397
CODEA-0374,1458,XV,Toledo,Toledo,"persona si lo contrario fiziéremos, lo que Dios non quiera, de tener, e guardar, e complir e fazer, e que","ternemos,","e guardaremos e compliremos, e faremos e trabajaremos bien, e leal e verdaderamente, cesante toda arte, cautela, fraude, engaño e",Tipo terné,municipal,39.8628316,-4.0273231
CODEA-0449,1499,XV,Salamanca,Salamanca,cruz en que corporalmente ponemos nuestras manos derechas e a las santas órdenes que recebimos que agora e para siempre,ternemos,guardaremos toda la dicha hermandad e cada cosa e parte d'ella e que no recebiremos a ningund hermano en nuestro,Tipo terné,eclesiástico,40.9701039,-5.6635397
CODEA-1072,1591,XVI,Cádiz,Puerto de Santa María,necessidad esto por agora es lo que más nos importa. Espero que con el cuidado y diligencia que avrá puesto,ternemos,bastante provisión. Dios le guarde. En el Puerto de Santa María a 14 de agosto 1591. <…> mayor de Castilla.,Tipo terné,particular,36.601468,-6.238149
CODEA-1439,1461,XV,Toledo,s.l.,"el dicho señor rey una, e dos e tres vezes al fuero e costumbre d'España que guardaremos, e compliremos e",ternemos,todas las cosas susodichas e cadaúna d'ellas segund e por la forma e manera que a cadaúno incumbe fazer e,Tipo terné,cancilleresco,39.85678,-4.024476
CODEA-1740,1491,XV,Guadalajara,Guadalajara,manera qu'el dicho ganado todavía sea recibido en esa dicha nuestra villa e tierra. Lo cual mucho vos gradeceremos e,ternemos,en servicio. De Guadalajara XVI de junio de XCI an os. El cardenal.,Tipo terné,eclesiástico,40.632489,-3.1601699
CODEA-1749,1585,XVI,Toledo,Toledo,ordenamos y señalamos por nuestra insignia la cruz de la perroquia que hiciere el tal enterramiento. Y estas dichas ordenanças,ternemos,"y guardaremos según que las tenemos ordenadas siendo ansí confirmadas por su señoría ilustríssima, al cual suplicamos sea servido las",Tipo terné,eclesiástico,39.8628316,-4.0273231
CODEA-1760,1525,XVI,Guadalajara,Guadalajara,"tres vezes una y dos y tres vezes, segund costumbre y fuero d'España de tener, y guardar y cumplir, y","ternemos,",y guardaremos y compliremos los dichos capítulos aquí contenidos y cadaúno d'ellos; y otorgaremos las dichas escrituras segund que vinieren,Tipo terné,particular,40.632489,-3.1601699
CODEA-2557,1509,XVI,La Coruña,"Fortaleza de Altamira, Brión",término e así lo dexar todo complido el d'este dicho aforamiento. Et yo e la dicha mi muger e vozes,ternemos,e cumpliremos et guardaremos todas las otras man<er>as e condiciones en este dicho aforamiento contenjdas e cual de nós las,Tipo terné,particular,42.8775,-8.68755
CODEA-0001,1251,XIII,Sevilla,Sevilla,avuelo e a su muerte assí como gelos yo prometí e gelos otorgué cuando fui rey de Castiella que gelo,ternía,"e gelos guardaría ante mi madre e ante mios ricos omnes, e ant'el arçobispo, e ante los obispos, e ante",Tipo terné,cancilleresco,37.3890924,-5.9844588
CODEA-0306,1552,XVI,Madrid,Madrid,que les pareciese que tuviesen expirencia de la dicha pesca que fuesen zelosos del bien público la orden que se,ternía,para que no haya falta de la dicha pesca y no se yerme ni destruya ni haya el daño tan,Tipo terné,cancilleresco,40.4167754,-3.7037901
CODEA-0385,1415,XV,Cáceres,s.l.,cevil e natural constituyóse por tenedor d'ella en nombre del dicho monesterio así como cualquier otro estraño la poseería o,ternía,en nombre del dicho monesterio e convento. E está así fecho segunt susodicho es luego en ese mesmo tiempo e,Tipo terné,eclesiástico,39.47618,-6.37076
