ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1005,1539,XVI,Sevilla,Sevilla,martes siete días del mes de enero del año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e,treinta,"e nueve años ante nós pareció Diego de Morales, fraile professo que fue del monesterio de la Santíssima Trinidad d'esta",treinta,eclesiástico,37.3890924,-5.9844588
CODEA-1007,1535,XVI,Madrid,Alcalá de Henares,diez e nueve días del mes de junio año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e,treinta,"e cinço años este día otorgó Francisco de Almunacit, azeitero, vezino d'esta dicha villa de Alcalá de dar, azeite abasto",treinta,municipal,40.4819791,-3.3635421
CODEA-1007,1535,XVI,Madrid,Alcalá de Henares,en su casa dende oy dicho día hasta San Juan de junio del año venidero del mil e quinientos e,treinta,"e seis años a los precios e segund qu'está obligado Antonio de Madrid azeitero, a los señores justicia e regimiento",treinta,municipal,40.4819791,-3.3635421
CODEA-1023,1604,XVII,Segovia,s.l.,tiempos parecieren necessarias y antes de publicar lo que acordassen se consultasse con su magestad. Tiene el convento de Uclés,treinta,y dos mil ducados de renta cada año y d'ella no se hace más que sustentar treinta y seis religiosos,treinta,eclesiástico,40.94943,-4.119209
CODEA-1023,1604,XVII,Segovia,s.l.,convento de Uclés treinta y dos mil ducados de renta cada año y d'ella no se hace más que sustentar,treinta,y seis religiosos y hacer alguna poca fábrica en la iglesia nueba en la cual muchos años no se pone,treinta,eclesiástico,40.94943,-4.119209
CODEA-1030,1590,XVI,Génova,Génova,"trae por asiento tres d'ellas nos á sido presentada una real cédula de su magestad, dada en San Lorenço a",treinta,y uno de agosto de mil y quinientos y ochenta y nueve firmada de su real mano y refrendada de,treinta,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,"aquélla entiéndase cumplida la una, la otra á de ser de ningún valor ni efecto. Fecha en San Lorenzo a",treinta,y uno de agosto de mil y quinientos y ochenta y nueve años. Yo el rey. Por mandado del rey,treinta,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,"pesso de Génova de lo recivido en Cartagena, d'ello de lo fabricado en aquella ciudad, que a la sazón valía",treinta,"y tres reales el quintal y d'ello de lo de Sicilia, que puesto allí costava a su magestad a razón",treinta,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,arrovas tiene diez y siete de las dichas pintas y ciento y cincuenta d'ellas son una mesurola. Más se perdieron,treinta,y tres arrovas de azeite de la dicha medida asimismo de lo comprado en la dicha Cartagena a razón de,treinta,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,quintales de arroz peso de la dicha ciudad de Génova de lo comprado en la dicha Cartagena a razón de,treinta,y cuatro reales el quintal. Asimismo se perdieron treze barriles de atún estiva de Castilla de lo comprado en la,treinta,particular,44.4056499,8.94625599
CODEA-1042,1564,XVI,Madrid,Madrid,por rata de la puja y crecimiento que ovo en todo el dicho encabeçamiento general que salió a razón de,treinta,y siete maravedís por ciento; y porque essa dicha villa de Alcalá de Henares aceptó lo susodicho a beneficio de,treinta,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,el precio que pagó por ellas hasta en fin del dicho año de quinientos y sesenta y uno los dichos,treinta,y siete por ciento según que todo lo susodicho más largamente está assentado en mis libros. E agora sabed que,treinta,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,el precio que pagastes por ellas hasta en fin del dicho año de quinientos y sesenta y uno los dichos,treinta,y siete por ciento pagastes en ambos años un cuento y novecientas y treinta y un mil y cient maravedís,treinta,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,y sesenta y uno los dichos treinta y siete por ciento pagastes en ambos años un cuento y novecientas y,treinta,y un mil y cient maravedís menos de lo que justamente devistes pagar para quedar en la dicha iguala declararon,treinta,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,lo que justamente devistes pagar para quedar en la dicha iguala declararon que el dicho un cuento y novecientas y,treinta,y un mil y cient maravedís que ansí pagastes de menos en los dichos dos años se os cargasen en,treinta,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,entretanto que sacava su encabeçamiento particular cargando sobre el precio en que las tuvistes los años primeros a razón de,treinta,"y siete maravedís por ciento <…> que beneficiásedes las dichas rentas para los años venideros, de tal manera que la",treinta,municipal,40.4167754,-3.7037901
CODEA-1043,1483,XV,Jaén,Jaén,"deve así de fecho como de derecho de uso e de costumbre, esto por precio nombrado conviene a saber por",treinta,mil maravedís de la moneda usual los cuales yo de vós recebí e pasé de vuestro poder al mío bien,treinta,particular,37.7795941,-3.7849056
CODEA-1043,1483,XV,Jaén,Jaén,valiere la dicha cuarta parte de la dicha rueda e piedra de molino que vos así vendo de los dichos,treinta,"mill maravedís que yo de vós recibí lo que creo que más non vale, de la demasía d'ello yo vos",treinta,particular,37.7795941,-3.7849056
CODEA-1043,1483,XV,Jaén,Jaén,sin contradición alguna que sea so pena que vos dé e pague en pena por nombre de interese los dichos,treinta,mil maravedís que yo de vós recibí con el doblo con más los mejoramientos e reparamientos que en ella fiziéredes,treinta,particular,37.7795941,-3.7849056
CODEA-1045,1490,XV,Cádiz,Jerez de la Frontera,"e rematen en pública almoneda o fuera d'ella sin los plazos de tercer día nin de nueve días, nin de",treinta,días e sin otro alguno de los plazos del fuero e del derecho en día e tiempo feriado o non,treinta,particular,36.6850064,-6.1260743
CODEA-1046,1379,XIV,Burgos,Burgos,nuestra carta sellada con nuestro sello de plomo colgado. Dada en las cortes de la muy noble cibdat de Burgos,treinta,días de agosto era de mill cuatrocientos e diez e siete años. Yo Diego <…> la fiz escrivir por mandado,treinta,cancilleresco,42.3439925,-3.696906
CODEA-1047,1661,XVII,Madrid,Madrid,para que los tubiese con facultades susodichas y con ciertas condiciones en la dicha carta de venta contenidas y otros,treinta,y un mil seiscientos y cuarenta maravedís de los de al dicho precio de a diez y seis son los,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,"del número de la villa de Valdeconcha en ella, en siete de diciembre del año de mil y seiscientos y",treinta,"y nuebe por mandado de don Diego Bázquez, alcalde mayor d'ella, de pedimiento de la priora, monxas y combento del",treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,de que ba fecha mención para goçarlos desde antes de primero de enero del año de mil y seiscientos y,treinta,y nuebe en adelante como hacienda suya propia. Otrossí vi otro traslado que sacó y dio signado Francisco Ochoa de,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,decir no ser bastantes los dichos recados para su justificación y pidieron de que respecto de que abía más de,treinta,y dos años que el dicho combento estaba gozando el dicho juro en conformidad de los recados sin contradición alguna,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,misma antelación y data que al presente tienen los dichos juros reducidos comforme a lo dispuesto por mi cédula de,treinta,de setiembre pasado d'este año que está asentada en mis reales libros para ayuda al socorro de muchas cosas del,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1070,1591,XVI,Génova,Génova,el trigo que su magestad les concedió sacar la cual la dio de ochenta y ocho hombres de remo y,treinta,"y seis de cavo y a la dicha capitana en el golfo de Orán, la cual la dio de docientos",treinta,particular,44.4056499,8.94625599
CODEA-1070,1591,XVI,Génova,Génova,"seis de cavo y a la dicha capitana en el golfo de Orán, la cual la dio de docientos y",treinta,y nueve de remo y sessentacuatro de cavo. Parece assimismo por los dichos libros averle tomado muestra a las dichas,treinta,particular,44.4056499,8.94625599
CODEA-1070,1591,XVI,Génova,Génova,"de hebrero de 1585 la cual se halló armada con 251 hombres de remo y 56 de cavo, y otros",treinta,remeros que avía d'ellas en las de Cigala y Vendineli Sauli. Assimismo se les tomó muestra en la cala de,treinta,particular,44.4056499,8.94625599
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,galeras de la escuadra de Génova que andan o anduvieren por asiento ochenta y cuatro mil ducados que valen en,treinta,y un cuentos y quinientos mil maravedís en cada un año a cada uno de los dichos dueños de galeras,treinta,cancilleresco,40.5932386,-4.1475748
CODEA-1101,1520,XVI,Vizcaya,Bilbao,cristiandad e sus reignos e señoríos desean e an menester. De la villa de Bilvao e de nuestro ayuntamiento a,treinta,días del mes de julio de MDXX años. Nós Martín Urtiz de Iruieta e Sancho de Llantada escrivanos y notarios,treinta,municipal,43.2630126,-2.9349852
CODEA-1107,1292,XIII,Burgos,Burgos,"seellada con nuestro seello colgado. Dada en Burgos veinte e seis días de enero, era de mill e trezientos e",treinta,años. Yo <…> la fiz escrevir por mandado del rey. Gómez <…>,treinta,cancilleresco,42.3439925,-3.696906
CODEA-1120,1293,XIII,Valladolid,Valladolid,"nuestro seello colgado de cera. Dada en Valladolit veinte e dos días de mayo, era de mill e CCC e",treinta,e un año. Alfonso Pérez la mandó fazer por mandado del rey. Yo Joán Domínguez de Valladolit la fiz escrevir.,treinta,cancilleresco,41.6294336,-4.2616986
CODEA-1146,1592,XVI,Génova,Génova,"lo cual tanto en el sueldo y mantenimiento de los hombres de cavo que se le hazen buenos, que son",treinta,"por cada galera respecto a los que conforme al dicho asiento an de tener de berano, que son cincuenta y",treinta,particular,44.4056499,8.94625599
CODEA-1166,1525,XVI,Toledo,Toledo,"os lo digan e hagan saber por manera que venga a buestras noticias e d'ello non podades pretender inorancia, hasta",treinta,días primeros siguientes los cuales vos damos e asignamos por todos plazos e término perentorio bengades e parescades ante los,treinta,cancilleresco,39.8628316,-4.0273231
CODEA-1168,1511,XVI,Salamanca,Salamanca,guardéis e compláis segund e como en ella se contiene lo que en este modo recibiré. Fecha en Burgos a,treinta,días del mes de enero de mill e quinientos e doze años. Yo el rey. Por mandado de su alteza,treinta,cancilleresco,40.9701039,-5.6635397
CODEA-1174,1295,XIII,Segovia,s.l.,"e Gonçalo Pérez escrivano. Esta carta fue fecha veinte e ocho días de enero, era de mill e trezientos e",treinta,"e tres años. Yo Pero Díaz escrivano por el rey en Segovia, la fiz escrevir e fiz en ella este",treinta,eclesiástico,40.94943,-4.119209
CODEA-1175,1294,XIII,Segovia,s.l.,entreguedes al deán o al cabildo de Segovia o a qui vos ellos dixieren e gradecervos lo emos mucho. Fecho,treinta,"días de junio era de mill e CCC e veinte e ocho años. Las cuales cartas leídas, el dicho alcalde",treinta,particular,40.94943,-4.119209
CODEA-1175,1294,XIII,Segovia,s.l.,Pero Martín de Burgos. Este traslado fue sacado veinte e un día de abril era de mill e CCC e,treinta,"e dos años. E yo Joán Martínez el sobredicho escrivano, fiz sacar este traslado de la carta sobredicha, e fiz",treinta,particular,40.94943,-4.119209
CODEA-1178,1404,XV,Palencia,Aguilar de Campoo,forma que las yo tengo e tomé de los dichos clérigos con el dicho trebuto en cada año que son,treinta,e cinco maravedís de la moneda que corriere en Castilla que los paguedes a los dichos clérigos de la dicha,treinta,eclesiástico,42.7931905,-4.2622141
CODEA-1184,1421,XV,Palencia,s.l.,vos vendo con entradas e con salidas e con todas sus pertenencias cuantas le pertenecen de derecho por trescientos e,treinta,moravedís d'esta moneda que agora corre que facen dos blancas un moravedí. Los cuales dichos moravedís de vós recibí en,treinta,particular,42.01246,-4.531175
CODEA-1211,1512,XVI,Burgos,Burgos,guardéis e cumpláis segund e cómo en ella se contiene en lo cual en servicio recibí. Fecha en Burgos a,treinta,e uno días de enero de mill e quinientos e doze años. Yo el rey. Por mandado de su alteza,treinta,cancilleresco,42.3439925,-3.696906
CODEA-1225,1287,XIII,Segovia,Segovia,partes don Salvador de ý de Valdemoro. E véndovoslas con entradas e con salidas e con todas sus pertenencias por,treinta,maravedís de la moneda de la guerra; e só pagado de los maravedís e só vendedor e fiador de sanamiento,treinta,particular,40.9429032,-4.1088068
CODEA-1225,1287,XIII,Segovia,Segovia,que yo que riedre e sane e si redrar e sanar non quisiese o non pudiesse que vos peche los,treinta,"maravedís dichos con el doble e riedre e sane. E cuantas querellas diéssedes vós o quiquier que esta carta mostrare,",treinta,particular,40.9429032,-4.1088068
CODEA-1227,1293,XIII,Segovia,Segovia,"de Martín Yuáñez de Miguell Yuáñez. Esta carta fue fecha tres días de setiembre, era de mill e CCC e",treinta,"e un año. Yo Alfonso Pérez escrivano público en Segovia por Pero Díaz, la escreví e fiz este mio signo",treinta,eclesiástico,40.9429032,-4.1088068
CODEA-1228,1298,XIII,Segovia,Segovia,parte don Marín fi de don Viceinte. E véndovoslo con entradas e con sallidas e con todas sus pertenencias por,treinta,maravedís de la moneda de la guerra. E só pagado de los maravedís e só vendedor e fiador de sanamiento,treinta,particular,40.9429032,-4.1088068
CODEA-1228,1298,XIII,Segovia,Segovia,que yo que riedre e sane e si redrar e sanar non quisiesse o non pudiesse que vos peche los,treinta,maravedís dichos con el doblo e toda vía que riedre e sane. E cuantos días vós Martín Pérez o qui,treinta,particular,40.9429032,-4.1088068
CODEA-1228,1298,XIII,Segovia,Segovia,"fecha en las casas de Viceint Pérez en la Rivera XXII días de abril, era de mill e trezientos e",treinta,"e seis años. Yo Viceint Pérez la <…> e só testigo, e pus en esta carta mi seello.",treinta,particular,40.9429032,-4.1088068
CODEA-1233,1455,XV,Zamora,Benavente,nos avedes de dar en fuero en cadaún año perpetuamente para siempre jamás vós e los que de vós venieren,treinta,"maravedís d'esta moneda usual corriente de nuestro señor el rey que fazen dos blancas el maravedí, o de la moneda",treinta,eclesiástico,42.0028837,-5.6784691
CODEA-1233,1455,XV,Zamora,Benavente,todos aquellos e aquellas que de mí e d'ella venieren para siempre jamás de vos dar e pagar los dichos,treinta,"maravedís en fuero de cada año al dicho plazo e de tener, e guardar, e complir e pagar todas las",treinta,eclesiástico,42.0028837,-5.6784691
CODEA-1246,1407,XV,León,Astorga,tercero día e a las seis selmanas e al cabo del año. Mando qu'el día que me enterraren que digan,treinta,"misas por mi alma e ál tantas al tercero día, e ál tantas a las seis selmanas e ál tantas",treinta,particular,42.4549303,-6.0532511
CODEA-1268,1634,XVII,Valladolid,Valladolid,En la ciudad de Valladolid a,treinta,y un días del mes de otubre de este año de mil y seicientos y treinta y cuatro años para,treinta,eclesiástico,41.6294336,-4.2616986
CODEA-1268,1634,XVII,Valladolid,Valladolid,ciudad de Valladolid a treinta y un días del mes de otubre de este año de mil y seicientos y,treinta,y cuatro años para efeto de averiguar lo que pasó en el combento y iglesia de Santa Cruz el día,treinta,eclesiástico,41.6294336,-4.2616986
CODEA-1268,1634,XVII,Valladolid,Valladolid,ofreció guardar secreto debaxo del dicho juramento. Licenciado Juan Chacón Ponce de León. En la ciudad de Valladolid dicho día,treinta,"y uno de otubre para efeto de la dicha averiguación examiné a Catalina Martín, la cual juró a Dios y",treinta,eclesiástico,41.6294336,-4.2616986
CODEA-1272,1643,XVII,Madrid,s.l.,a faltar todo y que no ay en toda su baía nabío de gabia ni que sea de porte de,treinta,"toneladas y que de mil casas que ay en la dicha ciudad están la mitad vazías por falta de moradores,",treinta,municipal,40.41669,-3.700346
CODEA-1281,1521,XVI,Valladolid,Valladolid,testigo presentado por la dicha María Flóres e aviendo jurado en forma devida de derecho dixo qu'es de edad de,treinta,años e que no es pariente de la dicha María Flores e dixo que sabe que no tiene vienes ningunos,treinta,municipal,41.6294336,-4.2616986
CODEA-1324,1553,XVI,Segovia,s.l.,muchos agrabios que á hecho a los vecinos de la dicha villa y que nombrasen el dicho juez dentro de,treinta,"días con la cual dicha sobrecarta fueron requeridos, y aunque la obedecieron no la an querido ni quieren cumplir ni",treinta,municipal,40.94943,-4.119209
CODEA-1324,1553,XVI,Segovia,s.l.,y no puedan alcançar justicia de los muchos agrabios que les á hecho y haze cada día y pasados los,treinta,"días de la notificación todabía trae bara como consta por esta probisión sobrecarta y respuestas a ella dadas, y testimonio",treinta,municipal,40.94943,-4.119209
CODEA-1342,1634,XVII,Madrid,Madrid,"o mostraran. Dadas en Madrid de la diócesis de Toledo, en el año del Señor de mil y seiscientos y",treinta,"y cuatro a veinte y ocho de noviembre del pontificado del dicho santíssimo señor nuestro Urbano Papa, año duodécimo.",treinta,eclesiástico,40.4167754,-3.7037901
CODEA-1345,1505,XVI,León,Monasterio de San Andrés de Espinareda,escrito e tenga las condiciones en esta carta contenidas; e que nos deis e paguéis de fuero en cadaún año,treinta,e cuatro maravedís de la moneda que corriere al tiempo de las pagas pagado todo en cadaún año por el,treinta,eclesiástico,42.725369,-6.654985
CODEA-1357,1424,XV,Logroño,Monasterio de Santa María de Cañas,que oy día somos en el dicho monesterio e a las que después de nós fueren en el dicho monesterio,treinta,maravedís de la moneda que dos blancos fazen un maravedí o corriere al tiempo de las pagas; e la primera,treinta,eclesiástico,42.3925,-2.844444
CODEA-1357,1424,XV,Logroño,Monasterio de Santa María de Cañas,nin por menos nin por ál tanto que otro por ella nos dé vós pagando en cadaún año los dichos,treinta,maravedís a los dichos plazos e cadaúno d'ellos en cadaún año para siempre jamás como dicho es e en la,treinta,eclesiástico,42.3925,-2.844444
CODEA-1357,1424,XV,Logroño,Monasterio de Santa María de Cañas,"que agora soes en el dicho monesterio o a las que después de vós fueren del dicho monesterio, los dichos",treinta,maravedís de la dicha moneda que a la primera paga al día primero de março d'este primero que verná de,treinta,eclesiástico,42.3925,-2.844444
CODEA-1357,1424,XV,Logroño,Monasterio de Santa María de Cañas,"e en esta carta se contienen para lo cual así complir, e guardar e pagar en cada año los dichos",treinta,"maravedís oblígome con todos mis bienes muebles e raízes avidos e por aver, e entro deubdor e fiador con ellos.",treinta,eclesiástico,42.3925,-2.844444
CODEA-1359,1419,XV,Segovia,Segovia,"quier que me <…> fallaren e los vendan luego sin todos plazos de tercero día, e de nueve días e",treinta,"días e sin otro alongamiento alguno, e de los maravedís que valieren que vos entreguen e fagan pago a vós",treinta,particular,40.9429032,-4.1088068
CODEA-1360,1507,XVI,León,Monasterio de San Andrés de Espinareda,de se venir a nombrar a este dicho nuestro monesterio de cómo quedan cabeças en el dicho fuero dentro de,treinta,"días primeros siguientes e no veniendo, que por el mismo caso cayáis del dicho fuero e se torne libre e",treinta,eclesiástico,42.725369,-6.654985
CODEA-1374,1532,XVI,Valladolid,Medina del Campo,Dada en la villa de Medina del Campo a diez días del mes de <…> de mil e quinientos e,treinta,e dos años. Va sobre raído “agosto”; vala. Yo Diego de Soto escrivano de cámara de sus cesárea e católicas,treinta,cancilleresco,41.3081627,-4.9154766
CODEA-1377,1457,XV,León,León,dichas tierras de Santi Espíritus e que ovieron cadaúno d'ellos en cadaún año veinte e cuatro cargas de pan e,treinta,"mañas de lino so pena d'excomonión del día de la data d'esta mi sentencia fasta treinta días primeros seguientes, la",treinta,judicial,42.5987263,-5.5670959
CODEA-1377,1457,XV,León,León,cargas de pan e treinta mañas de lino so pena d'excomonión del día de la data d'esta mi sentencia fasta,treinta,"días primeros seguientes la cual dicha tercia parte del dicho diezmo confessaron non aver dado al dicho su rector, seyéndole",treinta,judicial,42.5987263,-5.5670959
CODEA-1410,1505,XVI,Salamanca,Salamanca,"vos lo digan e fagan saber por manera que venga a vuestra noticia e d'ello no podáis pretender inorancia, fasta",treinta,"días primeros siguientes los cuales vos doy e así <…> por primero, e segundo e tercero plazo e término perentorio",treinta,judicial,40.9701039,-5.6635397
CODEA-1412,1526,XVI,Sevilla,Sevilla,"la guardéis e cumpláis según e como en ella se contiene lo cual en servicio recibiré. Fecha en Burgos, a",treinta,"e un días del mes de enero de mil e quinientos e doze años y yo el rey, primado de",treinta,cancilleresco,37.3890924,-5.9844588
CODEA-1415,1500,XVI,Granada,Granada,fuerça e vigor para en cuanto a los otros que no se convertieren. Dada en la cibdad de Granada a,treinta,días del mes de jullo año del nacimiento de nuestro Salvador Jesucristo de mil e quinientos años. Yo Fernando de,treinta,cancilleresco,37.1773363,-3.598557
CODEA-1418,1595,XVI,Badajoz,Mérida,"Campo por quinze baras de tela de oro morado de Milán a sesenta y seis reales la vara, y por",treinta,"y cuatro varas y cuarta de pasamanos de oro de Milán a diez y seis reales la onza, todo para",treinta,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,monta en ello cincuenta y siete mil y cuarenta maravedís que se pagó en casa de Joán Rodríguez de Azevedo;,treinta,y siete mil y docientos y sesenta y seis maravedís que se montó en ciertas piezas de lienzo de umaína,treinta,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,"de diez varas de pasamanillo fino que faltó para el bestido morado y se compró en Valladolid, y docientos y",treinta,maravedís por dos varas de pasamanillo de oro y plata que faltó para el jubón blanco que todo monta mil,treinta,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,"de Vera en el tiempo qu'estubo en Xerez las cuales cuentas otorgaron ante Alonso García, escrivano público d'esta ciudad, en",treinta,días del mes de diciembre de mil y quinientos y noventa y un años. Y entre las partidas de descargo,treinta,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,"de tafetán negro para vevederos al mesmo vestido ocho reales, y una saya de terciopelo negro para lo mismo, a",treinta,y nueve reales la vara montó quinientos y diez y seis maravedís. De más seda y candelilla para el bestido,treinta,particular,38.9191439,-6.340805
CODEA-1421,1555,XVI,Málaga,Málaga,escrivano de le dexar una casilla qu'es en la Ramería vieja que tiene a renta Andrés de la Cruz por,treinta,"e seis reales qu'es linde con casas del dicho monesterio, que tiene a censo Cristóval Sánchez Godino, la cual le",treinta,particular,36.721261,-4.4212655
CODEA-1423,1433,XV,León,Astorga,"cibdat miércoles, seis días del mes de mayo, año del nacemiento del nuestro Señor Jesucristo de mill e cuatrocientos e",treinta,"e tres años. Testigos que a esto fueron presentes llamados e rogados para ello, Alfonso Ferranz <…>, e Alfonso <…>,",treinta,eclesiástico,42.4549303,-6.0532511
CODEA-1424,1521,XVI,Madrid,Alcalá de Henares,"la noche pasada y es que a media noche, poco más o menos, vinieron de Guadalajara veinte y cinco o",treinta,"de cavallo armados con coraças lanças, adargas, y hasta quinze peones con vallestas y otras armas, y cerraron las puertas",treinta,judicial,40.4819791,-3.3635421
CODEA-1448,1526,XVI,Sevilla,Sevilla,"os lo digan e hagan saber por manera que vengan a vuestra noticia e d'ello non podades pretender inorancia, hasta",treinta,días primeros siguientes los cuales vos damos e asignamos por todos plazos e término perentorio vengáis e parescáis ante los,treinta,cancilleresco,37.3890924,-5.9844588
CODEA-1480,1549,XVI,Madrid,Alcalá de Henares,al Olmedilla hasta donde quedaron renobados desde la raya de Santorcaz que parte con los Santos y con el Pozo,treinta,mojones; e de aí fueron los dichos señores por el dicho camino adelante hazia el Olmedilla a otro mojón qu'está,treinta,municipal,40.4819791,-3.3635421
CODEA-1490,1557,XVI,Sevilla,Écija,dicho tengo ay necesidad para poderse acabar este negocio vuestra magestad sea servido de mandarme prorrogar el término de los,treinta,"días dados por segundo término por otros sesenta días, porque por la fe del escrivano constará a vuestra magestad en",treinta,judicial,37.5414656,-5.0826741
CODEA-1505,1626,XVII,Madrid,Valdemoro,"vuestra merced desde que á abido de que avisar a vuestra merced y y'aunq'uviera yo no é'stado para escribir, porque",treinta,y dos días é'stado en la cama después que vine de Madrid y esta es la bez primera que hago,treinta,particular,40.1912403,-3.6740181
CODEA-1507,1633,XVII,Madrid,Madrid,Juan de Piña. En la villa de Madrid a nueve días del mes de julio de mil y seiscientos y,treinta,"y tres años de presentación de la parte del dicho Xácome Romano, yo el escrivano reciví juramento en forma de",treinta,judicial,40.4167754,-3.7037901
CODEA-1507,1633,XVII,Madrid,Madrid,"mí Sebastián Gonçález. En la villa de Madrid, a nueve días del mes de julio de mil y seiscientos y",treinta,"y tres años de la dicha presentación se recivió juramento en forma de derecho de Ana de Mata, muger de",treinta,judicial,40.4167754,-3.7037901
CODEA-1507,1633,XVII,Madrid,Madrid,"mí Sebastián Gonçález. En la villa de Madrid, a nueve días del mes de julio de mil y seiscientos y",treinta,"y tres años de la dicha pressentación yo el escrivano reciví juramento en forma de derecho, que ansí se dixo",treinta,judicial,40.4167754,-3.7037901
CODEA-1507,1633,XVII,Madrid,Madrid,"la ora» «tarde». En la villa de Madrid, a once días del mes de julio de mil y seiscientos y",treinta,"y tres años el señor alcalde don Juan de Cormenar, aviendo visto el pedimiento e información dada por Jácome Romano,",treinta,judicial,40.4167754,-3.7037901
CODEA-1508,1637,XVII,Madrid,s.l.,del año de mil y seiscientos y beinte y nuebe según parece del libro del rector a fojas docienta y,treinta,"y cuatro y se dio a criar a Catalina García, muger de Bartolomé Nabarro, vecinos del lugar de Rejas, como",treinta,judicial,40.41669,-3.700346
CODEA-1508,1637,XVII,Madrid,s.l.,"ropa es a saber, media cama de pino, dos colchones, cuatro sábanas, dos fraçadas y dos almoadas nuebo, y más",treinta,"ducados en dinero de contado moneda de vellón, luego que hayan pasado los dichos doce años sin dilación alguna. Con",treinta,judicial,40.41669,-3.700346
CODEA-1508,1637,XVII,Madrid,s.l.,suya. En la villa de Madrid a diez y seis días del mes de abril de mil y seiscientos y,treinta,y siete años. E yo el escrivano doy fe que conozco a los otorgantes. Firmólo el dicho contador Augustín de,treinta,judicial,40.41669,-3.700346
CODEA-1508,1637,XVII,Madrid,s.l.,"presente y lo saqué para el dicho hospital en Madrid, a diez y siete de abril de mil seiscientos y",treinta,y siete años. Testimonio de verdad. Joán Romero de Tejada.,treinta,judicial,40.41669,-3.700346
CODEA-1509,1652,XVII,Madrid,s.l.,para en cuenta de dichos seiscientos reales le é dado trecientos y setenta de manera que le resto ducientos y,treinta,reales. Mando se paguen y cobren dichas prendas. Asimismo declaro devo lo que me fuere repartido de alcavala por la,treinta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,pequeños y grandes e informaciones en derecho. Y en otros estantes que están frontero de las ventanas ay cuatrocientos y,treinta,"y cinco cuerpos de libros grandes y pequeños que entre los cuales ay algunos de diferentes personas que están prestados,",treinta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"Italia; las tassa a cuarenta reales cada una una con otra y más un bufete de nogal mediano, tasado en",treinta,"reales y más otro bufete de nogal mayor con sus yerros, tasado en cuarenta reales, y más otro bufete de",treinta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"un cazo pequeño y un assador tasado todo en nueve reales, y un marco con quince bidrieras ordinarias, tasado en",treinta,reales. La cual dicha tasación el dicho Pedro Gonçález de Villasante dixo averla hecho debajo de dicho juramento bien y,treinta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"saver y entender sin hacer agravio a ninguna de las partes, y lo firmó; y que es de edad de",treinta,y seis años poco más o menos. Pedro Gonçález de Villasante. Ante mí Antonio de Vega. En la villa de,treinta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"y otra pintura de san Juan de una bara de alto con su marco dorado de Italia, en ciento y",treinta,reales y otra pintura de san Juan de una bara de alto y tercia de ancho con su cordero y,treinta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"de Italia tassado en cien reales; y un paisillo pequeño de Italia ochabado con su marco dorado de Italia, en",treinta,y seis reales; y otra pintura de Nuestra Señora con su hijo en los braços y san Josep de bara,treinta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,Señora con Nuestro Señor en los braços de tres cuartas de alto con su marco dorado de Italia tasada en,treinta,"y seis reales. Y la cual dicha tassación de las dichas pinturas imbentariadas el dicho Gabriel de Fontecha maestro pintor,",treinta,particular,40.41669,-3.700346
