ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-3198,1714,XVIII,Jaén,Bailén,"abiéndolo fecho prometió dezir verdad, y siendo preguntada a el intento de esta causa dijo que desde el mes de",octubre,"del año pasado de mil setezientos y treze está sirviendo a don Pablo Escalante administrador del tabaco de esta villa,",octubre,judicial,38.096787,-3.77656
CODEA-3198,1714,XVIII,Jaén,Bailén,y para que conste donde combenga saqué este traslado en la villa de Bailén a primero día del mes de,octubre,"de mil setezientos y catorze años y lo signé en testimonio de verdad. Dionissio Josef Villarejo, escrivano público.",octubre,judicial,38.096787,-3.77656
CODEA-3227,1893,XIX,Melilla,Melilla,"Hoy es el primer día que alentamos que sentimos orgullo de llamarnos españoles, que vindicamos nuestra afrenta. Melilla, 21 de",octubre,de 1893. Domingo Blanco. Manuel Altolaguirre. Ramón Gasset. Antonio Rodríguez Lázaro. Luis Morote. Eduardo Martos. Federico Joly.,octubre,particular,35.29234,-2.938794
CODEA-3233,1830,XIX,Álava,Amurrio,Amurrio y,octubre,25 de 1830. Contestada en 1.º de noviembre: se aga la escritura a don Juan Tomás Ordoño de la casa,octubre,particular,43.052507,-3.000896
CODEA-3237,1831,XIX,Salamanca,Cabeza de Framontanos,viviremos agradecidos. Dios guarde a su Ilustrísima muchos años como le desean sus seguros servidores. La Caveza de Framontanos y,octubre,31 de 1831. Juan Bizente. Francisco Alonso. Eusebio Rodríguez. José Martín. Miguel Pacho.,octubre,particular,41.2151,-6.437778
CODEA-3238,1831,XIX,Salamanca,Cabeza de Framontanos,La Caveza y,octubre,31 de 1831. Señor don Manuel de Santana. Muy señor mío y amigo: Pasan sus renteros a estar con usted,octubre,particular,41.2151,-6.437778
CODEA-3257,1822,XIX,Córdoba,Lucena,Lucena,octubre,27 de 1822. Excelentísimo señor duque de Montemar y mi más querido sobrino de mi corazón: Me alegraré que tenga,octubre,particular,37.409133,-4.486013
CODEA-3270,1836,XIX,Salamanca,Montemayor del Río,Montemayor 12 de,octubre,del 1836. Señor don Salbador Enrique de Calbet. Mi venerado señor: Hace dos meses que estoy sufriendo unas rebeldes calenturas,octubre,particular,40.348611,-5.895278
CODEA-3273,1836,XIX,Valladolid,Valladolid,acudirse al gobierno haciendo presente este agravio para que se reforme. Dios guarde a V. S. muchos años. Valladolid y,octubre,29 de 1836. Santos de la Presa | y Maza. Señor don Salbador María Calbé.,octubre,particular,41.6294336,-4.2616986
CODEA-3296,1794,XVIII,Álava,Vitoria,el correo. Celevraré que Vuestra Excelencia continúe bi-en y tenga por extraordinario más puntuales y favorables noticias. Vitoria 18 de,octubre,de 1794. Excelentísima Señora besa los pies de Vuestra Excelencia su más atento servidor. Excelentísima señora duquesa de Osuna. Antonio,octubre,particular,42.8591656,-2.6817918
CODEA-3302,1655,XVII,Barcelona,Barcelona,con todo bien y felicidades guarde como en su casa y este criado de Vuestra Excelencia havemos menester. Barcelona 20,octubre,1655. Excelentísimo señor. Besa la mano de Vuestra Excelencia su mayor servidor don Josef Andréu. No estoy segura de que,octubre,particular,41.3850639,2.1734034
CODEA-3326,1776,XVIII,Burgos,Burgos,y sangrador y por verdad y no saber firmar lo haze por mí un testigo en Burgos a 3 de,octubre,de 1776. Son 50 reales vellón. Testigo Manuel Iglesias.,octubre,particular,42.3439925,-3.696906
CODEA-3329,1817,XIX,Cantabria,Santander,"en lo cual recivirá favor muy señalado rogando a Dios conserve muchos años la importante vida de vuestra majestad. Santander,",octubre,21 de 1817. Señor. A los reales pies de vuestra majestad Andrés de las Ribas.,octubre,particular,43.4623056,-3.8099803
CODEA-3335,1808,XIX,Cuenca,Chumillas,"honrados pues así lo esperamos de la acreditada caridad de vuestra alteza, cuya vida guarde Dios muchos años. Chumillas y",octubre,8 de 1808. Los que besan los pies de vuestra alteza estos rendidos vasallos. Santiago Sancho. Pedro López.,octubre,judicial,39.771148,-2.03227
CODEA-3336,1808,XIX,Valencia,Gandía,en el alma y quedan en la obligación de encomendarles a Dios les guarde la vida dilatados años. Gandía y,octubre,a 21 de 1808. Caridad que esperamos de ucías.,octubre,judicial,38.966667,-0.182222
CODEA-3337,1833,XIX,Burgos,Moradillo del Castillo,señor comandante de no haber ocurrido nobedad en la noche anterior al día de la fecha. Moradillo del Castillo y,octubre,25 de 1833. Benito García. <…> Pedro Nabarra | y Comillas. Al camino Real de hacia Villalta a embargar arrieros,octubre,particular,42.688611,-3.889722
CODEA-3338,1833,XIX,Cantabria,Reinosa,"de los pies a resultas de fractura por cuyos motivos está imposivilitado para hacer marchas en infantería. Reinosa, 20 de",octubre,de 1833. Andrés Casado. Señor don Lorenzo González Bustamante capitán comandante de ella.,octubre,particular,43.001944,-4.137778
CODEA-3339,1833,XIX,Cantabria,Espinilla,de esta enfermedad. Y para que conste y a instancia del interesado doy la presente que firmo en Espinilla y,octubre,20 de 1833. Licenciado Tomás José Ruiz.,octubre,particular,43.023056,-4.225767
CODEA-3340,1833,XIX,Cantabria,Reinosa,a vuestra señoría suplico rendidamente se digne admitir esta reverente solicitud. Dios guarde a vuestra señoría muchos años. Reinosa y,octubre,veinte y uno de mil ochocientos treinta y tres. José Gutiérrez de los Ríos.,octubre,particular,43.001944,-4.137778
CODEA-3352,1813,XIX,Cádiz,Bornos,Bornos 27 de,octubre,"de 1813. Mi querido hermano Tovalico cumpliendo con mi deber de dar noticia, con anticipación a otros parientes, a mis",octubre,particular,36.8159238,-5.7433561
CODEA-3356,1812,XIX,Granada,Motril,Motril 22 de,octubre,de 1812. Mi más apreciable señor conde: Después de saludar a V. afectuosamente se me ha hecho inevitable cansar su,octubre,particular,36.745278,-3.520556
CODEA-3390,1571,XVI,Corfú,Corfú,Nuestro Señor guarde y prospere a V. M. con el contento que yo le deseo. De Gorfo a 24 de,octubre,1571. A servicio de V. M. don Juan. Al muy ilustre señor el señor Ruy Gó<mez> príncipe de Évoli. Corfú,octubre,particular,39.623889,19.82
CODEA-3396,1836,XIX,Salamanca,Montemayor del Río,Montemayor 12 de,octubre,del 1836. Señor don Salbador Enrique de Calbet. Mi venerado señor: Hace dos meses que estoy sufriendo unas rebeldes calenturas,octubre,particular,40.348611,-5.895278
CODEA-3403,1686,XVII,Murcia,Cartagena,saves que ninguna distanzia me lo embaraçará jamás. Dios te guarde muchos años como puede y desseo. Cartaxena 10 de,octubre,de 1686. Amigo mío no me dispensa mi obligación que dije de pasar a ponerme a los pies de mi,octubre,particular,37.6256827,-0.9965839
CODEA-3405,1571,XVI,Corfú,Corfú,medio á combatido”. Nuestro señor guarde a V. M. con el contentamiento que desea amén. De Gorfo a 25 de,octubre,1571. A servicio de V. M. don Juan. Al muy ilustre señor el señor Ruy Gómez de | <Silva prín>cipe,octubre,particular,39.623889,19.82
CODEA-3421,1831,XIX,Guipúzcoa,San Sebastián,"La Coruña u otro puerto habilitado como lo espera el suplicante de la soberana munificencia de vuestra magestad. San Sevastián,",octubre,28 de 1831. Señor. A los reales pies de vuestra magestad. Su humilde y fiel vasallo José Ignacio de Arruti.,octubre,judicial,43.318334,-1.9812312
CODEA-3436,1874,XIX,Cuenca,Cuenca,deseo y sentimientos que la animaban. Prueba evidente es de esta verdad el distinto comportamiento observado cuando en 16 de,octubre,"del año anterior se presentaron las fuerzas reales. No es por consiguiente, serenísimo señor, responsable de lo ocurrido ahora; y",octubre,municipal,40.0703925,-2.1374161
CODEA-3439,1874,XIX,Castellón,Herbés,"Maestrazgo el que en la actualidad sigue en el mismo. Dios guarde a vuestra alteza muchos años. Herbés, 19 de",octubre,1874. El comandante de armas Miguel Gil. Serenísimo señor infante don Alfonso de Borbón general en gefe de las fuerzas,octubre,particular,40.720873,-0.003982
CODEA-3458,1835,XIX,Ávila,Ávila,en mi poder los créditos que se deriban de la escritura número 48.499 dada en esa carta en 3 de,octubre,de 1806 por el ilustrísimo señor don Luis María de Isla a favor de nuestro principal el escelentísimo señor conde,octubre,particular,40.656685,-4.6812086
CODEA-3471,1830,XIX,Cádiz,Cádiz,bienes y rentas presentes y futuros. Y así lo otorgo en la ciudad de Cádiz a veinte y dos de,octubre,"de mil ochocientos treinta. Y la otorgante a quien yo, el infrascrito escribano del número, doy fe conozco, lo firma,",octubre,particular,36.5270612,-6.2885962
CODEA-3473,1838,XIX,Vizcaya,Durango,"orijinales de que así bien certifico. Y firmo, con remisión a dicho libro, en Durango, a diez y nuebe de",octubre,de mil ochocientos treinta y ocho. Don Ezequiel María Bernaola.,octubre,eclesiástico,24.934722,-104.911944
CODEA-3510,1734,XVIII,Granada,Algarinejo,Algarinejo y,octubre,"4 de 1734. Manuel mío me alegraré estés bueno y doña Ana María, quedando por acá en las saludes sin",octubre,particular,37.325558,-4.158611
CODEA-3541,1715,XVIII,Castellón,Castelnovo,manifestar mi fina voluntad con la que ruego a Dios guarde V. S. los dilatados años que puede. Castelnovo y,octubre,a 22 de 1715. Hermano y señor mío no deve V. S. dudar de mi obligación cuánto he sentido su,octubre,particular,39.862076,-0.457477
CODEA-3542,1715,XVIII,Castellón,Castelnovo,fue complazerte. A toda la familia darás mis memorias. Nuestro Señor te guarde muchos años como deseo. Castelnovo 20 de,octubre,"de 1715. Tu hermano y amigo de coraçón Meril. Señor marqués de Cardeñoza, mi hermano, amigo y señor.",octubre,particular,39.862076,-0.457477
CODEA-3567,1882,XIX,Teruel,Monreal del Campo,"conste en donde convenga espido la presente a petición del interesado. En Monreal del Campo, a diez y seis de",octubre,del año mil ochocientos ochenta y dos. Licenciado Juan Latorre.,octubre,particular,40.789463,-1.353501
CODEA-3637,1620,XVII,Badajoz,Cabeza del Buey,En la villa de Caveza del Buey en onze días del mes de,octubre,"de mil y seiszientos y beinte años ante mí, escribano, y testigos otorgó Francisco Martín, vezino de lugar de Peña",octubre,particular,38.721111,-5.219444
CODEA-3655,1651,XVII,Cáceres,Arroyo de la Luz,En la villa de el Arro<yo> <el> <Pu>erco en treinta días de el mes de,octubre,"de mi<l> <y> <se>iscientos y cincuenta y un años su merced, el señor lizenciado Francisco Hernández Valenzia, cura propio de",octubre,eclesiástico,39.48631,-6.581785
CODEA-3686,1705,XVIII,Valencia,Valencia,"los sucessos y a vuestra excelencia, señor excelentíssimo, guarde los muchos años que le suplico y he menester. Valencia, y",octubre,16 de 1705. Besa las manos de vuestra excelencia su más rendido servidor Andrés Monserrat y Crespí.,octubre,particular,39.4699075,-0.3762881
CODEA-3717,1799,XVIII,Alicante,Alicante,médico de esta comu-nidad el doctor don Visente Maz cuyo Empleo e-xerse por sí solo desde el día cuatro de,octubre,próximo passado de noventa y nueve en que falleció el referido doctor Ruvio y para que conste lo firmo en,octubre,particular,38.3459963,-0.4906855
CODEA-3721,1800,XIX,Alicante,Alicante,bolver a recordar a V. S. la elección que hizo esta comunidad de dicho médico en el día 4 de,octubre,"del passado año 1799 en cuyo día falleció don Teodoro Ruvio, médico que era de esta comunidat, por cuyo fallecimiento",octubre,particular,38.3459963,-0.4906855
CODEA-3725,1800,XIX,Alicante,Alicante,"que aspira según assí lo esp<era> mereser de la recta justificación y acr<edi>tado zelo de VV. SS. Alicante, 17 de",octubre,de 1800. Muy ilustres señores. Nicolás Calbo.,octubre,particular,38.3459963,-0.4906855
CODEA-3727,1800,XIX,Alicante,Alicante,informarlo los señores fieles executores. Y según lo suplica lo espera de la justificación de V. S. etcétera. Alicante y,octubre,27 de 1800. Por Trenitario Bernad Antonio Hernández.,octubre,municipal,38.3459963,-0.4906855
CODEA-3728,1809,XIX,Alicante,Alicante,"ella y haviendo contraído matrimonio con Bautista Gras segundo, este, con el ministerio de ella dicho Bautista por últimos de",octubre,del año pasado mil ochocientos ocho tomó en arriendo una casa en la plaza de la Trata de esta ciudad,octubre,municipal,38.3459963,-0.4906855
CODEA-3759,1844,XIX,Alicante,Alicante,de ayer trasladando una Real Orden espedida por el Ministerio de la Gobernación de la Península en 15 del pasado,octubre,y comunicada en 24 por el señor Gefe Superior Político a dicho cuerpo provincial relativa a la supresión acordada por,octubre,municipal,38.3459963,-0.4906855
CODEA-3759,1844,XIX,Alicante,Alicante,de este proyecto que procuraría inmensos bienes a la clase laboriosa y pobre de esa interesante población. Cádiz 13 de,octubre,de 1833. Cormenin.” Y habiéndolo tomado el Ayuntamiento en consideración juntamente con un proyecto de igual naturaleza de la Asociación,octubre,municipal,38.3459963,-0.4906855
CODEA-3762,1886,XIX,Alicante,Alicante,que no duda alcanzar de la notoria justificación de Vuestra Excelencia. Dios guarde a Vuestra Excelencia muchos años. Alicante 23,octubre,1886. Por no saber firmar el interesado firma Rita Candela.,octubre,particular,38.3459963,-0.4906855
CODEA-3775,1814,XIX,Valladolid,Valladolid,"mi parte los siga, substancie y determine conforme a derecho, a la constitución y a la ley de nuebe de",octubre,brebemente y sin dilación oyendo a mi parte la defensa que hiciere en vindicación de su honor hasta hacer testar,octubre,judicial,41.6294336,-4.2616986
CODEA-3777,1814,XIX,Zamora,Alcañices,En la villa de Alcañices a ocho de,octubre,"de mil ochozientos y catorze pareció ante el señor Domingo Fernández Turiel, rector decano y perpetuo de esta villa, teniente",octubre,judicial,41.69975,-6.346596
CODEA-3797,1824,XIX,Toledo,Tembleque,Tembleque 6 de,octubre,de 1824. Nuestro amado tío: Sentimos los males de vuestra merced y de Teodora que nos alegraremos estén ya más,octubre,particular,39.694722,-3.504167
CODEA-3844,1806,XIX,Badajoz,Badajoz,que este real jusgado es el superior de todo el partido. Dios guarde a V. muchos años. Badajoz 25 de,octubre,de 1806. Besa la mano de V. su afecta servidora Rita de Laguna abadesa.,octubre,particular,38.8794495,-6.9706535
CODEA-3859,1884,XIX,Guadalajara,Torrejón del Rey,y dos certificaciones de defunciones de los fallecidos en el corriente año como se manda en circular de 25 de,octubre,prósimo pasado. Dios guarde a V. muchos años. Torrejón del Rey 10 de nobiembre de 1884. Mariano Coveña. Señor alcalde,octubre,judicial,40.645833,-3.335556
CODEA-3887,1866,XIX,Guadalajara,Guadalajara,servicio a que estaba destinada y para que conste donde convenga doy la presente que firmo en Guadalajara a de,octubre,de 1866. Cástor Zofio. Estando conforme con lo espuesto por don Cástor Zofio solo me resta manifestar que el padecimiento,octubre,particular,40.632489,-3.1601699
CODEA-3887,1866,XIX,Guadalajara,Guadalajara,a él. Es cuanto tengo que manifestar del reconocimiento y para que conste la firmo en Guadalajara a <…> de,octubre,de 1866. Vicente Ruiz.,octubre,particular,40.632489,-3.1601699
CODEA-3889,1869,XIX,Guadalajara,Guadalajara,y enero desde las siete de la mañana hasta las once de la misma; en los de febrero marzo y,octubre,desde las seis a las diez; en los de abril mayo y setiembre desde las cinco a las nueve; y,octubre,municipal,40.632489,-3.1601699
CODEA-3905,1811,XIX,León,Astorga,Astorga 8 de,octubre,de 1811. Señor don Antonio Rayón. Muy señor mío y mi favorecedor: en 24 del último escribí a Vm. con,octubre,particular,42.4549303,-6.0532511
CODEA-3949,1846,XIX,Orense,Allariz,Señor don José Lorenzo y Suárez. Allariz,octubre,11 de 1846. Muy señor mío: se ba a formar causa sobre mi robo doméstico echo en 1.º de junio,octubre,particular,42.190083,-7.801795
CODEA-3950,1846,XIX,Orense,Allariz,Señor don José Veloso. Allariz,octubre,10 de 1846. Por primera vez y en virtud de su carta de hoy supe que mis hermanas concedieron a,octubre,particular,42.190083,-7.801795
CODEA-3970,1810,XIX,Lérida,s.l.,militar religión las razones que allega y a su vista se providenciará lo que fuere de justi cia. Palau y,octubre,17 de 1810. Fuster comisionado.,octubre,particular,41.61415,0.6257825
CODEA-3971,1810,XIX,Lérida,Tremp,Testigo 7.º Antonio Torruella. En la referida villa de Tremp a los diez y ocho,octubre,de mil ochocientos diez. Para la información ofrecida con el pedimiento que precede fue ministrado por testigo de verdad Antonio,octubre,particular,42.16668,0.89465
CODEA-3972,1810,XIX,Lérida,Palau,"V. S. el señor comendador de Susterris comiten te, para que haga el uso que mejor le parezca. Palau y",octubre,19 de 1810. Doctor don fray Estevan Fuster comisionado.,octubre,particular,42.01287,1.16586
CODEA-3988,1812,XIX,Palencia,Ampudia,"Brihuega que Dios goce; hace ocho años soy en esta racionero, que en este discurso de la guerra, desde el",octubre,de 808 hasta aora nada emos percivido de los dos reales a cada uno de mis hermanos menores; y aun,octubre,particular,41.914875,-4.779214
CODEA-4023,1862,XIX,Lugo,Liber-Becerreá,"En el lugar de Liber distrito de Becerreá, a quince de",octubre,"de mil ochocientos sesenta y dos decimos nosotros, Dámaso y Bernarda Berdeal, hermanos, solteros, mayores de veinte y cinco años",octubre,particular,42.863658,-7.094298
CODEA-1829,1747,XVIII,Córdoba,Córdoba,havía llevado la ánima sola; y que todo sucedió hacía unos tres años. Calificado a pedimiento fiscal (de ocho de,octubre,"de 1746) lo que resulta de esta sumaría la<s> zensuras de tres calificadores (don Gerónimo Bilches don Joan Donayre, don",octubre,particular,37.8881751,-4.7793834
CODEA-1877,1792,XVIII,Guadalajara,Guadalajara,maestro de obras para que la reconozca fabor que espera de la grande vondad de vuestra señoría ilustrísima. Guadalaxara y,Octubre,27 de 1792. Fernando García.,octubre,particular,40.632489,-3.1601699
CODEA-0314,1312,XIV,Burgos,s.l.,González el alcalle; e Garci Pero fi de Domingo Pérez; e Velasco de Çamora. Fecha la carta dos días de,"octubre,","era de mil e CCC e cinc<uenta> años. Yo Gonzalo Martínez escrivano público de Castroxeriz, fuy presente a todo esto",octubre,eclesiástico,42.34087,-3.699731
CODEA-0388,1433,XV,Cáceres,La Puebla de Guadalupe,En la Puebla del monesterio de Santa María de Guadalupe seis días del mes de,"octubre,","año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e tres años ant'el bachiller Fernand Alfonso,",octubre,particular,36.4752765,-6.3724247
CODEA-0616,1250,XIII,Madrid,s.l.,sea cosa más estable mandamos ý poner nuestros seyellos del maestre e del cabildo. IV días andados del mes de,"octubre,","el rey don Ferrando con su mugier dona Joana en Castiella, e en e en León e en Córdova. Testigos:",octubre,particular,40.41669,-3.700346
CODEA-0622,1400,XV,Teruel,s.l.,aquesta cláusula del dito testament saqué e escriví e bien e diligentment la comprové a XX días del mes de,"octubre,",e con aquesti mi acostumbrado signo la cerré.,octubre,eclesiástico,40.34411,-1.10691
CODEA-0625,1345,XIV,Teruel,Rubielos de Mora,valié aquel e por al dicho aniversario mantener e como dicho es. en Ruvihuelos el primero día del mes de,"octubre,","Testigos d'esto son presentes: Ramón Garretas e Andrés de Montalván vezinos de Ruvihuelos, e alcaldes feitizos, a voluntat de las",octubre,judicial,40.1901266,-0.6541841
CODEA-0639,1286,XIII,Burgos,s.l.,carta en testimonio d'este fecho. Fecha la carta en Santa María de Antuçanos jueves XXIII días andados del mes de,"octubre,",era de mil e trezientos e veint e cuatro años.,octubre,eclesiástico,42.34087,-3.699731
CODEA-0707,1272,XIII,Burgos,Burgos,de gelo contrallar ca cualquier que lo fiziesse pechar m'ía en coto cient maravedís. Dada en Burgos XXVI días de,"octubre,",era de mill e CCC e X años. Yo Ferrand Martínez de Burgos la fiz por mandado del Rey.,octubre,cancilleresco,42.3439925,-3.696906
CODEA-0741,1348,XIV,Zaragoza,Alhama de Aragón,santos evangelios que complirá e fará todas las sobreditas cosas e cadaúnas. Fecho fue aquesto en Alfama XXIIII días de,"octubre,","Testimonios fueron presentes: Domingo Ramo notario vezino de Alfama, e Pero García Coronado, habitant en el dito lugar. Signo de",octubre,eclesiástico,41.2974165,-1.8936504
CODEA-0750,1422,XV,Teruel,Catedral de Santa María,folio setecientos noventa y ocho buelto y siguiente d'elas de la misma ciudad en el día de hoy. Teruel y,"octubre,",trece de mil setecientos ochenta y ocho años <…>. Papel 20 moravedís.,octubre,eclesiástico,40.3439,-1.10722
CODEA-0772,1384,XIV,Teruel,Rubielos de Mora,derecho de amas las ditas partes. Facto fue en Ruvihuelos salliendo de misas mayores a XXIX días del mes de,"octubre,","Presentes testimonios fueron ad aquesto especialment clamados e rogados Joán Fuster vicario de Nogueruelas, e Bernat Ivañes, vezino del dito",octubre,eclesiástico,40.1901266,-0.6541841
CODEA-0794,1419,XV,Teruel,Rubielos de Mora,"notario recebido e testificado, que fue fecho en el dito lugar de Ruvihuelos a vint cuatro días del mes de","octubre,",la cual dita cláusula es dius la forma siguient: item quiero e mando que por todos tiempos sens fin sean,octubre,eclesiástico,40.1901266,-0.6541841
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,"voluntat fecho en el lugar de Ruvihuelos por el discreto Joán de Rajadell, notario, a XII días del mes de","octubre,",primero en el cual entre las otras cossas ý ordenó una cláusula la cual es del tenor siguient: item quiero,octubre,eclesiástico,40.1901266,-0.6541841
CODEA-0926,1510,XVI,Madrid,Madrid,nombre e sellada con nuestro sello e refrendada de nuestro secretario. Dada en Madrid a treinta días del mes de,"octubre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e diez años. Por mandado del cardenal mi señor,octubre,eclesiástico,40.4167754,-3.7037901
CODEA-0946,1312,XIV,Huesca,Huesca,"çapatero e don Pero Doña Burzesa, pellitero, e Salvador de Girandiella, qui están en Osca. Esto fue feito XI kalendas","octubre,","era MCCCXII. Señal de Pere Caissos de Osca públigo notario, qui esta carta escrivié e por letras la partié. Señal",octubre,particular,42.131845,-0.4078058
CODEA-1011,1622,XVII,Valladolid,Valladolid,su conservación si no se remeda luego. Vuestra magestad mandará lo que más conviniere a su servicio. A 4 de,"octubre,",1622. Madrid a 4 de octubre de 1622 A su magestad el presidente de órdenes en un negocio de convento,octubre,eclesiástico,41.6294336,-4.2616986
CODEA-1229,1531,XVI,Zaragoza,Monasterio de Santa María de Piedra,"en la diócesi de Taraçona e dentro de la iglesia mayor del dicho monesterio, a dizisiete días del mes de","octubre,","ante la presencia de mí Bartolomé Ximénez notario, e de los testigos infrascritos, pareció ý personalmente se constituyó el venerable",octubre,judicial,41.193333,-1.7825
CODEA-1263,1576,XVI,Guadalajara,Monasterio de San Bartolomé el Real de Lupiana,pedimos los súbditos y capellanes de vuestra magestad. D'esta su casa de Sant Bartolomé el Real de Lupián VI de,"octubre,",1576. Sacra católica real magestad. Siervo de vuestra magestad que sus reales pies y manos besa.,octubre,particular,40.600833,-3.053056
CODEA-1329,1591,XVI,Madrid,San Lorenzo de El Escorial,"y de aquel monasterio os haré siempre el favor y merced que huviere lugar. De Sant Lorencio, a XIX de","octubre,",MDXCI. Yo el Rey. Por mandado del rey nuestro señor. Gabriel de Cayas.,octubre,cancilleresco,40.5932386,-4.1475748
CODEA-1732,1252,XIII,Sevilla,Sevilla,de la tierra e la otra meatad el mesturador. Dada en Sevilla por mandado del rey VI días andados de,"octubre,",en era de mill e CC novaenta an os. Pedro Pérez de Segovia la fizo.,octubre,cancilleresco,37.3890924,-5.9844588
CODEA-1734,1323,XIV,Madrid,Alcalá de Henares,seellado con nuestro seello e con el seello del cabildo de nuestra eglesia pendientes. Fecho en Alcalá siete días de,"octubre,",era de mill e trezientos e cuarenta e dos an os. Et nós el dicho arçobispo don Joán inclinado a,octubre,eclesiástico,40.4819791,-3.3635421
CODEA-1821,1598,XVI,Madrid,s.l.,digo no alargo sino que con este portador me responda; y Dios guarde a vuestra merced. De Madrid y de,"octubre,","6 1598. Baltasar Ortiz. Digo que la paja, si el conde no la tiene, la compre y embíe, y póngalo",octubre,particular,40.41669,-3.700346
CODEA-2060,1409,XV,Guadalajara,Molina de Aragón,"de señor Sant Nicolás ermita que es cerca de la villa de Molina, a veinte siete días del mes de","octubre,",año del nacimiento de Nuestro Señor Jesucristo de mill e cuatrocientos e treinta e un años. E yo Gil Remiro,octubre,eclesiástico,40.346674,-1.8850569
CODEA-2116,1692,XVII,Valencia,Valencia,llegado a tal excesso y escándalo es incentivo de inumerables delitos. Añádese que por consulta del Consejo de 20 de,"octubre,","1690 mandó vuestra magestad prohibir los juegos. Después el Consejo, en consulta de 14 de febrero, 1691, puso en las",octubre,particular,39.4699075,-0.3762881
CODEA-2183,1264,XIII,Sevilla,Sevilla,"seellada con nuestro seello de cera colgado. Fecha la carta en Sevilla por mandado del rey yueves, IX días de","octubre,",era de mill CCC e dos años. Yo García Domínguez la fiz escrevir.,octubre,cancilleresco,37.3890924,-5.9844588
CODEA-2237,1773,XVIII,Lugo,Monforte de Lemos,"los plazos de sus cosechas unos de junio a junio, otros de agosto a agosto y otros de octubre a","octubre,","y también otros como son la castaña y nabos, de que en muchas partes de este reino se paga el",octubre,particular,42.5190217,-7.5158063
CODEA-2525,1701,XVIII,Zaragoza,Borja,de dicho año de mil y setecientos si bien le parece lo más cierto que fue en los primeros de,"octubre,",sucedió que allándosse este denunciante trabajando dentro de dicho convento y en la luna de él un torno para cerner,octubre,judicial,41.83517,-1.531878
CODEA-2620,1805,XIX,Badajoz,Campillo de Llerena,En la villa del Campillo a dos días del mes de,"octubre,","año de mil ochocientos cinco el señor Francisco Zenteno, alcalde ordinario por su magestad en ella, en fuerza de la",octubre,particular,38.50071,-5.832394
CODEA-2678,1777,XVIII,Huelva,Gibraleón,"dos saludes para que vuestra excelencia mande a este antiguo fiel criado cuanto sea de su plazer. Gibraleón, 12 de","octubre,","año de 1777. Excelentísimo señor a los pies de vuestra excelencia, Simón Cordero | del Campo.",octubre,particular,37.3748375,-6.9695467
CODEA-2703,1820,XIX,Valladolid,Valladolid,"bastará poner una respuesta insistiendo en la pretensión formada, a nombre del señor conde en el escrito de trece de","octubre,","y dando por reproducidos los fundamentos que en él se expusieron con lo cual quedará lexítimamente fixada la cuestión, y",octubre,particular,41.6294336,-4.2616986
CODEA-2719,1571,XVI,Corfú,Corfú,consejo. Nuestro Señor guarde y prospere a Vm. con el contento que yo le deseo. De Gorfo a 24 de,"octubre,",1571. A servicio de Vm. don Juan.,octubre,particular,39.623889,19.82
CODEA-2720,1571,XVI,Corfú,Corfú,"apercebido medio á combatido. Nuestro señor guarde a Vm. con el contentamiento que desea amén. De Gorfo, a 25 de","octubre,",1571. A servicio de Vm. don Juan.,octubre,particular,39.623889,19.82
CODEA-2785,1713,XVIII,Granada,Algarinejo,ay ninguno en medio de mi dejo y atamiento lo dispondré con ayuda de Dios para el día 4 de,"octubre,",en el cual día saliendo de aquí fuésemos a el Tocón y era menester el mesmo día dispusiese V. S.,octubre,particular,37.325558,-4.158611
CODEA-3162,1756,XVIII,Cuenca,Cuenca,vajara el mismo fraile a la prisión y le llevara a la Inquisición. Que en la noche del 18 de,"octubre,",invocó el reo varias veces a los demo-nios que le llevassen y lo mismo hizo en otras ocasiones. Que en,octubre,judicial,40.0703925,-2.1374161
CODEA-3185,1893,XIX,Segovia,Real Sitio de San Ildefonso,Excelentísima señora Duquesa de Baena. Madrid. San Ildefonso y,"octubre,",16 del 93. Muy señora mía he recibido la del señor don Lorenzo García Álvarez en la que dice entregue,octubre,particular,40.901667,-4.006667
CODEA-3206,1642,XVII,Castellón,Vinaroz,"excelencia porque en cuanto balgo con obligación devo obedecelle siempre. Guarde Dios a vuestra excelencia mil años. De Vinarós, y","octubre,","a 2 de 1642. Servidor de vuestra excelencia que su mano besa, el marqués de Laconi, bizconde de Santluri.",octubre,particular,40.470444,0.475389
CODEA-3223,1847,XIX,Navarra,Pamplona,las pagas y haberes que les corresponden en el próximo noviembre. Dios guarde a usted muchos años. Pamplona 23 de,"octubre,",1847. Manuel de Iturrigaray. Señor don José Ruiz de Arana 2.º ayudante de este regimiento.,octubre,particular,42.812526,-1.6457745
CODEA-3293,1825,XIX,Murcia,Murcia,Copia. Murcia y,"octubre,","18 de 1825. Mi estimada hermana, recivo tu muy apreciable del 6 del corriente y quedo enterado de que Pepe",octubre,particular,37.9922399,-1.1306544
